Node1,Node2,Weight
133,134,26
31,32,93
25,27,69
180,181,75
149,150,63
190,192,54
8,11,58
117,119,37
179,180,75
63,64,20
14,15,10
101,102,30
107,110,82
172,174,31
6,7,98
161,164,17
38,39,56
138,140,6
81,82,58
146,148,37
50,52,97
97,98,24
122,123,12
69,71,99
92,93,19
125,127,7
78,79,51
89,90,5
166,167,73
136,138,63
60,61,67
123,125,48
25,26,1
21,22,17
110,112,45
149,151,24
17,19,8
9,11,99
84,85,34
32,34,6
192,193,40
61,63,71
174,175,50
61,62,47
115,116,3
88,90,46
59,61,0
27,29,12
107,109,47
103,104,28
55,56,80
17,18,21
12,14,34
80,82,22
112,113,30
105,107,25
13,15,64
114,116,21
94,95,87
23,25,33
29,30,30
87,88,58
19,21,51
40,42,63
73,74,42
121,123,74
195,196,36
60,62,88
47,48,15
49,51,56
5,7,56
59,60,25
46,47,97
6,8,97
56,57,13
36,37,69
18,20,78
173,175,46
134,136,51
37,38,56
113,114,89
155,156,6
8,9,2
45,47,46
118,119,49
75,77,19
135,136,96
145,147,64
34,36,95
132,133,72
74,75,72
93,95,96
2,5,86
192,194,2
148,150,28
37,39,95
138,139,41
181,182,71
82,84,20
156,158,45
141,142,90
156,157,55
171,173,22
77,78,9
42,43,43
91,93,17
152,153,25
141,143,11
74,76,1
24,25,6
46,48,5
178,179,30
85,86,25
129,131,73
176,177,88
139,140,5
189,190,89
39,41,90
48,50,90
41,43,28
181,183,34
109,111,86
36,38,29
90,93,99
135,137,41
163,165,22
142,143,6
83,84,22
143,145,25
64,65,84
157,158,63
132,134,0
140,141,76
122,124,48
183,185,62
75,76,2
121,122,33
172,173,32
81,83,36
69,70,39
193,195,82
189,191,54
76,77,4
170,172,71
159,161,28
182,183,13
71,73,71
194,195,68
198,199,75
127,128,1
124,125,94
154,157,51
164,166,7
150,151,18
54,55,61
11,12,77
152,154,96
102,104,39
120,122,40
137,140,62
93,94,94
174,176,97
35,36,30
130,131,34
43,44,41
147,149,29
78,80,10
20,21,22
4,5,86
120,121,74
12,13,38
86,88,75
108,110,62
24,26,46
114,117,25
196,199,7
50,53,65
106,107,41
176,178,14
146,147,28
4,6,52
70,72,33
170,171,13
98,99,66
49,50,94
0,3,82
100,101,54
119,120,11
171,172,16
66,68,76
98,100,11
73,75,38
139,141,67
77,79,21
160,161,30
86,87,7
115,117,17
103,105,33
3,4,35
83,85,13
62,64,79
44,47,46
0,2,0
89,91,15
67,69,39
18,19,68
105,106,29
116,117,94
155,157,97
88,91,75
196,197,89
11,14,84
158,160,45
67,68,56
104,105,66
13,14,74
27,28,55
177,179,25
56,58,5
159,160,20
101,103,92
62,65,3
151,152,0
32,33,13
31,33,6
190,191,75
19,20,71
95,97,19
7,9,62
165,167,48
7,8,67
55,57,37
0,1,57
58,60,50
158,159,14
194,196,39
53,54,53
70,71,76
191,192,93
183,184,26
131,133,25
71,72,24
84,86,23
52,54,96
28,29,51
90,91,16
29,31,13
50,51,49
167,168,89
188,190,23
196,198,15
166,168,17
134,135,58
44,45,28
11,13,23
15,17,79
111,113,9
187,189,3
131,132,51
58,59,17
148,149,57
102,103,87
169,171,68
185,187,95
112,114,93
2,4,30
123,124,42
144,145,5
127,129,54
143,144,19
30,32,44
116,118,99
14,16,77
186,188,8
20,22,25
164,165,38
90,92,20
57,58,31
42,44,41
5,6,41
193,194,98
30,31,76
16,17,81
168,169,42
39,40,81
22,23,73
66,67,66
65,67,86
145,146,91
137,138,51
167,169,53
188,189,0
2,3,59
129,130,42
160,162,86
154,156,6
28,30,76
51,53,3
137,139,64
150,152,62
10,12,40
26,27,3
99,101,51
179,181,7
145,148,70
161,162,51
161,163,71
82,83,89
147,148,88
197,199,84
44,46,66
128,129,50
154,155,95
40,41,6
110,111,62
1,2,36
113,116,36
118,121,49
157,159,36
126,128,95
141,144,17
111,112,89
68,69,83
175,176,36
10,11,13
33,35,0
22,24,68
125,126,2
182,184,53
185,186,42
15,16,48
195,197,51
72,74,24
186,187,57
169,170,30
100,102,16
76,78,70
124,126,33
91,92,16
65,66,29
64,66,21
67,70,46
180,182,91
38,40,68
126,127,30
102,105,23
109,110,66
45,46,27
163,164,99
52,53,71
108,109,58
119,121,11
35,37,66
79,80,42
191,193,19
106,108,76
99,100,52
34,35,89
92,94,66
54,56,28
80,81,73
21,23,41
165,166,4
33,34,59
1,3,5
104,106,62
51,52,96
168,170,73
177,178,77
162,164,25
140,142,34
87,89,60
16,18,56
48,49,44
197,198,16
26,28,84
96,97,13
128,130,74
184,186,96
53,55,9
23,24,71
187,188,27
184,185,79
43,45,8
79,81,56
88,89,27
57,59,2
142,144,53
153,154,66
97,99,36
118,120,11
85,87,14
175,177,17
41,42,93
94,96,45
133,135,57
107,108,42
62,63,66
8,10,50
3,5,48
117,118,56
136,137,50
95,96,23
113,115,97
13,16,9
63,65,75
96,98,39
9,10,57
151,153,73
178,180,89
68,70,51
153,155,95
114,115,89
144,146,22
130,132,75
173,174,13
162,163,9
72,73,45
47,49,64
