Node1,Node2,Weight
25,52,74
116,117,57
97,148,14
77,143,81
32,75,52
20,70,32
2,31,40
29,31,47
77,105,80
78,122,20
104,134,55
106,119,83
83,107,2
17,45,6
61,77,81
118,131,89
13,22,43
42,102,16
83,103,13
64,136,33
62,82,89
14,43,17
53,114,54
9,35,5
7,37,61
7,51,6
20,37,28
64,102,2
1,28,93
31,46,60
124,136,24
111,119,45
11,22,2
37,88,26
60,105,17
76,84,8
8,10,76
47,106,93
88,96,96
1,12,35
117,118,12
48,67,46
113,146,51
38,52,79
123,132,80
51,60,1
57,100,60
28,83,81
52,59,47
112,115,64
16,27,81
44,65,13
13,19,40
36,76,79
127,147,25
9,18,68
123,137,95
71,87,10
46,106,98
73,91,25
91,134,92
117,128,19
18,34,87
56,84,5
47,105,56
117,126,35
48,81,24
66,82,3
0,4,53
55,113,49
24,61,25
50,70,31
25,26,25
94,146,95
24,41,32
51,120,62
0,1,0
73,110,75
95,117,48
26,83,15
93,113,21
95,123,26
95,138,67
95,98,77
25,43,2
55,73,8
11,55,67
3,28,94
136,144,25
131,138,27
30,50,45
72,93,81
64,70,26
111,127,28
