Node1,Node2,Weight
49,52,99
37,43,47
49,55,1
17,21,40
89,92,52
36,37,57
33,35,55
81,86,75
19,20,73
15,20,58
61,63,33
81,87,71
68,75,83
66,67,14
69,73,50
91,93,36
74,78,63
45,46,98
65,67,100
40,42,96
10,16,25
14,20,16
22,23,93
44,45,15
59,60,79
75,76,76
67,71,36
2,7,20
83,84,77
29,32,26
28,33,12
79,81,66
46,48,33
64,71,59
5,6,11
8,10,41
25,29,10
15,22,73
95,96,20
89,96,92
75,79,7
62,65,98
50,53,7
22,25,85
49,53,31
37,42,62
76,78,90
52,53,72
25,26,48
16,18,7
81,85,100
57,62,53
97,98,60
71,75,45
61,66,11
87,98,17
63,68,21
63,69,45
17,20,41
45,47,84
54,59,87
16,17,79
30,33,21
30,32,51
75,80,23
46,50,98
29,33,72
87,88,6
36,39,52
34,37,81
73,79,28
23,26,26
63,67,83
2,5,57
6,9,97
48,49,31
65,73,88
72,76,32
64,68,61
65,66,97
10,12,18
60,62,37
54,57,44
33,40,13
31,34,29
31,32,26
54,56,17
32,36,18
89,94,93
14,19,74
50,51,85
59,64,34
8,11,51
41,42,80
92,94,42
35,39,0
19,24,34
15,17,55
77,84,21
49,50,3
56,63,58
41,45,28
87,90,88
31,35,16
20,22,83
71,76,23
42,47,64
85,86,52
52,55,63
9,11,73
60,65,45
38,42,43
37,41,66
77,81,42
1,8,49
20,23,4
58,62,86
13,18,39
58,61,44
48,50,36
55,60,5
50,52,41
94,99,62
24,28,26
74,80,30
96,98,4
44,49,29
6,8,53
24,27,28
43,49,14
20,25,21
70,74,76
44,48,49
70,75,25
0,5,84
62,67,95
93,96,16
91,97,73
43,44,61
24,26,8
3,8,11
5,7,15
23,27,67
72,75,25
51,59,30
93,97,43
71,72,48
93,95,67
12,13,81
23,29,86
70,71,60
45,50,39
39,46,67
33,36,44
3,6,92
0,4,17
18,19,99
74,75,15
10,14,24
43,48,45
71,74,33
78,83,77
50,55,80
84,85,80
70,72,25
20,26,63
57,58,24
73,75,98
92,96,64
95,97,6
67,69,46
2,3,56
22,28,75
47,49,36
3,5,93
76,84,77
90,91,34
94,97,35
85,91,41
64,73,49
1,4,31
69,74,7
86,88,32
83,87,49
54,58,4
39,42,13
26,31,54
53,55,36
60,61,96
36,40,39
88,93,21
64,66,100
61,65,34
98,99,51
65,70,45
76,81,39
24,25,96
17,19,13
97,99,87
71,79,1
87,91,82
37,39,56
80,81,18
55,61,30
33,38,51
10,15,19
35,36,76
41,43,7
84,87,92
0,3,37
47,55,89
28,32,72
53,57,50
30,31,48
13,14,86
20,21,79
86,90,32
58,64,46
78,85,56
32,41,54
18,22,22
51,52,42
84,89,10
30,38,96
80,83,56
51,56,11
0,6,20
38,39,93
22,24,85
30,34,66
0,2,73
27,32,48
8,13,44
14,15,41
35,41,41
11,12,37
92,97,84
57,60,22
73,78,60
41,46,94
42,46,23
27,29,14
13,16,13
6,7,18
51,60,84
18,21,19
4,9,63
81,84,94
66,74,54
27,33,20
56,58,51
61,64,1
68,73,59
14,17,9
89,93,30
25,30,90
67,68,71
24,29,4
53,54,61
46,51,88
