Node1,Node2,Weight
65,84,69
2,75,91
98,102,31
120,138,67
78,96,69
58,92,97
14,57,66
71,81,8
117,124,57
64,67,82
18,79,7
26,64,60
22,63,65
48,69,18
7,16,2
143,144,29
58,61,4
12,24,46
17,30,40
102,122,40
42,59,62
124,126,98
141,149,91
2,62,63
37,87,18
79,85,86
110,142,80
1,17,94
79,82,21
29,83,14
1,18,18
45,60,83
45,95,7
80,105,29
34,106,32
73,117,61
79,99,81
103,126,27
45,61,20
109,136,4
45,73,21
44,60,85
120,133,2
0,26,80
58,117,3
91,105,26
35,65,25
24,63,12
57,73,40
61,64,79
54,67,82
106,130,26
124,127,48
15,49,47
83,96,73
122,142,81
86,93,70
107,129,99
97,134,99
40,49,37
64,149,61
28,58,60
17,28,98
112,115,60
97,146,93
5,18,48
91,130,87
7,41,85
29,100,36
35,44,40
44,85,51
56,135,49
37,62,97
39,78,67
41,49,6
10,33,99
111,122,20
68,78,91
4,35,44
18,61,6
105,121,86
71,97,22
34,91,21
40,80,25
25,82,78
93,126,89
111,114,18
132,136,45
12,19,44
74,110,57
81,85,49
4,14,60
109,114,78
117,145,5
34,57,54
45,48,92
47,76,64
98,121,0
48,52,74
131,149,53
2,29,67
29,80,30
4,18,37
19,20,45
10,34,98
108,122,23
40,42,67
91,99,18
105,134,48
116,144,23
127,133,35
124,130,20
110,119,39
110,112,27
36,59,68
80,89,76
93,103,76
73,90,72
27,33,77
94,125,4
49,75,47
0,10,15
44,84,74
47,55,88
62,114,65
71,75,38
29,33,28
41,59,27
4,38,71
85,100,59
77,139,82
53,61,86
106,135,62
9,80,81
79,102,2
102,115,63
36,78,46
6,34,26
71,101,6
38,58,49
126,127,7
23,52,19
31,39,71
19,58,26
48,56,84
61,102,14
73,104,64
2,10,10
101,123,91
32,108,66
95,115,78
83,104,19
64,77,100
66,116,55
74,149,50
114,116,16
43,100,89
76,124,50
60,70,89
94,123,88
101,104,37
28,39,28
97,141,95
123,148,34
55,63,35
82,99,68
76,122,63
108,141,54
12,36,92
50,53,82
24,35,52
102,106,88
76,88,40
54,124,17
21,33,35
109,118,30
49,61,17
55,65,47
120,144,73
19,33,12
5,48,67
42,55,68
112,116,49
19,50,34
26,55,43
121,144,62
91,94,0
75,142,54
105,131,72
36,56,47
114,132,59
5,16,84
102,133,30
54,68,14
101,137,38
13,62,87
116,126,8
126,142,62
6,28,29
103,118,1
112,124,3
116,124,37
120,139,29
70,89,21
27,42,39
44,47,49
66,84,32
20,22,20
16,17,27
101,112,54
33,36,56
119,140,77
36,73,3
86,99,54
43,50,15
17,68,16
61,62,73
105,117,33
45,65,57
53,75,39
97,116,36
9,33,82
3,8,27
7,42,99
121,122,65
22,26,28
89,117,22
7,15,54
73,84,42
41,77,62
94,116,6
23,27,48
67,90,97
146,149,24
2,7,65
54,104,25
124,145,5
48,65,48
56,72,63
99,129,12
8,69,41
52,60,2
98,117,41
112,119,27
93,124,3
26,40,31
81,98,82
4,8,75
61,76,35
58,85,98
79,103,36
86,112,11
30,64,87
52,66,65
8,51,58
126,133,35
65,104,72
39,68,74
73,80,63
24,57,40
50,78,1
63,94,38
95,112,83
99,100,5
89,103,97
26,37,41
69,106,94
27,29,77
94,138,73
29,35,52
35,61,37
44,61,74
104,134,73
55,64,35
69,91,93
56,93,31
78,125,49
52,65,76
61,78,68
52,73,80
84,124,20
22,53,46
70,94,93
82,108,57
129,146,93
84,86,95
65,101,70
71,82,75
126,139,99
53,71,83
38,41,40
127,137,31
26,68,84
44,52,81
41,99,91
102,110,58
85,123,8
127,146,61
5,74,28
50,87,89
63,75,79
118,147,26
45,83,73
90,92,20
69,76,27
42,58,53
14,33,49
15,66,60
89,96,83
88,90,31
103,139,98
118,124,87
125,132,51
134,141,14
39,81,35
100,116,75
6,19,34
18,76,3
29,48,58
63,69,38
56,97,47
66,83,10
44,45,92
97,113,0
60,83,60
24,40,4
19,67,19
25,42,70
83,94,82
128,135,27
72,78,88
8,74,77
91,135,73
90,102,38
48,77,77
46,86,85
121,128,57
55,66,75
93,110,38
24,73,24
102,118,2
118,145,67
13,17,46
78,87,83
38,87,99
99,120,60
83,105,41
80,90,70
39,59,93
6,11,87
87,108,18
102,142,46
35,40,48
106,134,99
55,99,84
113,133,55
62,83,55
60,62,32
40,120,84
91,101,35
55,94,19
90,125,27
30,76,56
35,37,6
75,136,50
76,87,28
78,94,10
54,122,41
10,24,30
70,80,11
61,134,72
41,53,2
93,112,16
29,120,97
108,137,37
17,49,65
56,61,94
9,61,27
128,148,88
68,96,13
82,136,55
47,53,92
7,9,37
96,109,99
30,136,33
17,43,98
43,51,11
77,106,86
109,119,17
118,131,92
69,81,52
60,76,51
22,43,1
33,81,38
22,41,88
115,128,23
92,109,42
49,104,92
20,54,54
89,127,71
3,18,73
3,71,54
76,105,91
27,39,7
49,91,99
50,51,98
43,62,80
104,136,85
33,48,52
20,80,78
122,143,49
23,45,98
107,112,59
110,111,93
75,91,69
19,26,16
11,28,21
3,35,80
89,130,38
116,133,68
39,46,25
129,132,71
33,39,53
113,131,74
55,73,40
31,66,95
66,99,92
30,45,44
99,141,37
69,89,17
102,111,57
38,76,11
20,53,56
10,76,90
9,16,15
80,87,10
114,121,38
46,62,59
41,87,16
6,8,75
3,10,95
33,60,92
11,96,18
16,22,53
59,61,8
76,91,75
25,77,53
79,145,80
9,18,89
11,33,70
80,86,46
105,110,87
48,71,4
76,104,83
18,24,50
14,20,91
105,149,79
15,42,54
26,52,11
124,128,38
18,49,47
7,24,6
89,104,9
126,134,99
0,15,68
72,91,79
114,138,0
137,145,58
133,142,24
23,34,76
96,140,67
113,134,36
47,77,12
119,135,57
90,120,13
37,76,95
76,110,79
40,41,89
77,107,12
4,24,66
75,98,6
1,31,23
106,113,91
37,75,55
87,95,35
2,34,77
57,84,8
30,89,28
57,61,37
43,84,31
14,39,66
94,110,87
4,43,24
60,90,17
26,61,80
10,40,40
83,121,46
13,65,63
63,88,66
57,77,68
110,128,28
42,67,18
56,77,32
17,19,73
90,105,13
11,13,99
4,69,31
28,72,83
28,44,5
36,47,79
48,59,85
32,81,21
7,13,47
49,85,5
111,141,98
103,137,51
109,117,28
31,57,98
119,134,35
30,52,58
107,127,6
44,66,14
90,133,85
5,35,28
83,109,90
110,114,32
17,25,12
63,124,45
95,107,91
43,88,0
0,3,93
78,82,55
131,132,13
84,145,65
101,120,53
117,120,17
90,112,15
114,136,40
14,45,26
59,70,47
67,112,53
79,90,12
100,101,76
119,138,26
64,88,90
59,78,49
54,71,77
79,110,45
8,18,42
96,103,27
29,93,45
96,138,97
95,103,26
115,131,39
89,121,50
8,39,67
90,99,30
27,55,28
37,45,2
88,91,90
45,132,63
124,138,16
21,57,60
47,91,47
46,57,75
65,66,82
66,88,1
92,121,14
60,69,65
15,53,81
44,79,2
51,111,49
92,131,87
30,55,82
69,84,88
61,68,78
113,145,45
81,125,31
42,53,18
115,146,0
65,110,91
120,132,80
120,129,80
92,119,13
96,121,53
65,112,58
34,51,91
10,22,60
17,77,36
10,44,93
33,59,32
127,149,92
37,43,70
84,122,91
25,57,41
53,55,43
53,88,43
95,131,14
76,85,71
28,96,58
115,125,25
22,85,82
125,126,31
68,86,43
34,47,100
25,47,36
106,112,63
86,96,17
4,16,72
123,141,15
114,126,92
99,132,36
140,147,1
32,36,50
25,26,47
112,123,17
38,51,62
37,47,30
23,60,23
1,11,6
35,38,22
59,75,23
57,81,84
52,70,22
102,114,14
43,64,22
57,76,73
14,65,68
48,79,51
72,76,74
26,54,44
48,50,42
40,57,100
80,111,95
114,117,34
59,91,90
59,68,2
93,109,4
8,34,0
137,148,77
39,43,25
98,111,35
54,58,64
118,122,72
72,75,15
105,135,41
29,87,10
61,73,11
97,115,97
88,107,54
122,123,2
105,106,0
0,36,9
26,93,32
72,116,43
102,120,10
10,69,41
62,96,90
37,52,87
21,59,41
107,121,64
42,47,68
11,27,66
1,7,18
12,25,75
11,59,92
3,55,29
72,93,91
125,148,78
1,4,75
111,146,86
63,79,16
103,141,44
110,123,62
65,142,4
61,126,34
95,127,97
25,103,88
93,95,92
27,34,32
67,104,56
77,109,51
106,128,90
111,136,31
57,122,72
13,24,80
9,34,14
42,52,38
44,110,30
30,47,45
50,76,20
124,147,50
74,75,54
79,87,28
41,62,61
26,81,7
24,58,17
7,12,17
74,85,13
108,140,83
67,74,53
33,45,67
99,125,96
33,35,88
26,44,53
30,42,26
4,61,43
125,143,21
88,89,76
112,130,78
45,70,49
30,48,61
97,125,45
25,44,3
61,87,4
97,122,90
45,64,5
36,38,80
97,128,60
3,74,94
86,88,61
18,85,23
79,107,91
95,140,38
94,105,49
27,77,85
101,121,29
52,89,55
14,30,58
29,92,42
14,32,52
67,95,52
29,62,73
138,149,23
0,54,73
52,62,94
25,37,31
89,102,46
118,137,90
99,140,76
2,36,73
105,144,24
21,66,53
1,21,88
58,91,49
33,49,76
115,121,90
47,80,39
23,43,82
87,104,20
52,114,83
22,34,24
51,94,69
82,83,94
0,42,79
13,52,94
94,149,12
65,79,90
17,45,21
131,137,81
37,57,50
75,118,64
94,122,52
87,107,38
5,50,29
86,140,92
69,100,23
80,83,50
114,144,19
15,17,61
20,43,64
116,130,5
22,35,42
102,105,54
54,66,95
0,8,34
95,97,27
81,128,53
12,60,72
103,122,54
82,89,55
40,59,81
96,101,43
52,76,2
68,95,13
46,89,69
35,47,57
3,19,90
29,70,1
52,77,23
76,86,21
109,130,63
119,124,57
31,48,13
102,124,39
85,93,94
66,93,25
55,70,89
64,66,79
126,131,92
17,22,79
85,97,75
43,91,31
1,2,24
45,72,80
43,52,50
39,107,99
135,148,31
27,28,84
118,134,91
5,42,78
84,89,7
104,114,63
60,139,47
20,49,82
28,40,39
99,109,23
85,108,48
111,123,47
101,115,25
81,114,79
55,97,34
58,67,98
98,107,14
127,144,56
85,89,39
82,87,85
119,148,8
66,87,81
79,91,61
10,25,4
19,34,72
18,45,99
74,125,47
13,58,26
65,108,92
6,25,65
19,37,91
70,73,89
97,126,31
87,96,80
6,21,86
101,132,96
56,64,17
30,44,9
88,94,52
43,63,92
58,99,84
24,44,74
141,145,68
128,141,65
22,42,94
118,133,36
88,129,39
61,111,37
77,81,77
53,58,43
43,124,24
81,88,11
30,43,93
6,26,95
80,82,12
44,46,61
40,71,36
3,7,83
46,55,63
107,117,66
129,142,18
51,63,37
88,127,25
60,102,20
75,79,42
113,120,71
72,88,86
99,131,13
74,128,46
111,126,2
84,117,66
37,41,75
115,126,75
38,77,77
0,57,17
105,122,29
22,54,1
