Node1,Node2,Weight
75,78,31
56,65,57
69,84,30
35,46,21
14,32,83
24,36,87
2,3,59
30,34,12
5,13,7
65,85,42
64,86,11
45,51,12
25,35,56
31,37,88
71,82,19
57,83,23
33,50,49
72,74,1
7,8,72
78,82,3
43,54,88
50,87,32
88,93,78
33,38,78
84,91,37
75,92,12
2,4,22
56,60,47
79,96,91
44,52,10
72,77,60
67,95,52
35,36,94
21,44,99
36,39,71
48,59,94
45,65,53
88,96,55
33,46,80
79,82,75
61,81,76
61,71,43
4,10,40
36,38,65
44,54,17
11,15,97
93,98,32
12,21,11
78,83,31
54,68,89
87,95,74
77,84,44
46,63,35
95,96,55
16,22,63
25,49,64
70,87,28
86,98,90
91,98,15
41,52,70
60,95,66
75,79,66
38,44,31
85,92,34
14,17,29
61,95,28
49,55,96
47,49,83
82,88,49
9,15,56
16,27,74
92,93,90
90,99,82
47,48,13
23,26,88
30,48,15
21,39,39
26,28,52
64,74,86
25,36,5
2,6,16
40,43,42
71,94,56
38,49,49
24,33,16
36,47,30
32,63,19
54,76,55
16,24,6
47,62,53
38,39,93
76,88,86
3,23,84
18,20,100
79,93,78
15,22,87
31,32,29
57,63,68
31,58,33
12,35,18
17,34,70
61,70,71
71,92,15
93,95,77
72,78,11
35,59,68
26,29,75
70,77,62
51,71,16
71,78,97
35,63,41
5,6,14
79,99,95
9,32,30
36,53,61
20,30,25
65,67,76
23,35,20
73,95,80
53,69,90
59,69,12
65,68,97
53,72,53
81,85,99
61,72,22
59,68,34
5,11,44
6,26,59
57,72,66
11,24,21
64,71,5
18,19,32
17,28,54
45,59,24
40,55,12
86,91,33
86,89,31
46,56,60
21,36,34
47,66,60
64,85,30
83,89,47
24,27,59
53,64,10
85,95,4
64,68,72
39,46,90
18,25,100
62,70,24
67,76,41
69,75,21
10,31,77
29,42,5
34,39,60
22,23,66
68,82,85
31,33,11
52,74,25
61,78,39
54,56,95
75,76,39
65,70,81
26,37,85
75,88,90
89,91,96
23,42,13
21,27,60
20,22,8
32,46,58
48,65,81
61,91,22
58,66,46
38,41,77
10,14,96
37,40,98
90,97,58
55,63,53
1,14,53
17,22,42
66,77,33
33,47,86
77,86,80
8,12,76
44,62,14
79,86,59
28,49,20
21,53,90
