Node1,Node2,Weight
24,38,87
45,62,6
46,73,47
66,75,7
22,39,37
52,53,11
77,83,45
39,50,60
54,82,38
35,40,44
60,99,34
53,55,64
49,73,88
45,63,3
50,65,40
71,87,28
16,34,59
17,42,76
73,74,66
28,65,57
86,96,46
36,87,8
67,76,68
32,38,89
41,46,88
72,88,93
3,6,21
82,99,4
27,45,51
32,48,28
28,40,4
84,95,58
2,14,42
3,35,83
34,51,33
56,90,24
66,76,11
51,52,95
28,66,91
52,65,54
65,69,17
54,79,30
84,88,73
30,38,53
23,32,72
48,54,78
36,51,100
49,64,55
26,39,10
49,61,72
65,95,55
62,73,28
37,70,30
47,60,45
70,89,76
15,33,68
37,43,25
12,17,78
18,55,41
56,66,6
16,68,55
15,26,82
17,36,4
15,24,10
49,78,68
59,62,30
31,33,100
13,27,90
61,68,45
11,45,64
89,92,14
39,49,54
61,62,26
65,75,53
57,77,62
61,85,66
83,84,89
56,65,72
41,50,74
48,50,76
66,74,83
44,68,82
38,42,4
63,68,0
64,94,86
51,72,13
67,84,14
67,97,61
87,99,98
14,46,82
76,82,95
14,28,40
9,48,18
69,81,82
69,86,85
37,60,67
78,98,41
88,97,28
57,61,47
89,94,11
57,92,6
20,38,42
58,73,73
62,68,47
36,43,88
8,32,17
20,21,91
69,80,24
21,50,54
54,74,12
40,46,3
28,48,38
31,35,75
21,56,82
49,72,68
22,67,42
15,37,24
55,60,65
