Node1,Node2,Weight
24,25,33
25,27,23
132,135,6
0,2,92
88,90,12
23,26,85
8,10,96
21,22,16
111,113,21
121,122,99
155,160,58
74,78,37
42,43,37
157,159,86
81,83,49
87,91,98
46,50,19
161,166,48
162,165,77
103,111,59
45,46,31
159,160,52
81,82,52
42,44,48
61,64,61
55,60,19
180,183,45
116,118,45
194,197,29
41,43,86
184,186,83
66,69,54
102,106,45
142,145,28
46,47,38
79,83,88
54,57,91
100,105,85
66,68,7
173,175,42
151,154,14
5,10,21
163,166,49
166,168,93
102,104,32
161,162,76
49,51,45
36,39,14
44,45,9
158,160,82
75,77,46
58,61,77
125,129,27
182,186,81
117,121,69
58,60,64
30,32,47
76,78,89
92,93,1
198,199,75
164,165,56
82,85,43
75,78,22
191,194,57
55,56,34
150,151,77
110,113,0
54,56,45
112,116,16
120,123,75
127,128,66
155,158,76
25,28,59
92,97,96
178,181,65
104,108,20
127,130,96
31,35,12
169,172,14
108,111,71
186,188,60
39,43,79
32,36,88
11,13,48
47,49,42
93,96,82
44,48,56
140,144,75
15,18,82
190,193,4
108,109,51
134,137,31
3,8,56
176,179,48
128,129,95
157,160,14
55,58,64
123,124,31
165,168,96
97,100,72
71,74,23
48,51,31
83,85,94
40,43,28
152,158,67
130,132,78
160,162,28
47,51,96
176,177,40
67,69,34
67,70,73
186,187,84
87,89,41
87,88,46
104,105,91
144,147,67
168,171,6
109,111,46
63,65,14
103,104,91
158,159,95
96,102,83
7,10,85
69,71,65
117,118,2
103,106,5
93,97,99
135,138,29
73,74,66
88,91,66
85,89,11
37,39,26
83,86,48
192,196,74
80,83,56
192,194,57
168,172,24
191,193,96
76,77,39
190,192,79
137,141,32
22,26,90
167,169,30
19,22,93
126,129,0
154,158,4
141,142,32
129,131,50
1,3,23
114,115,45
194,195,45
146,149,55
112,114,62
25,29,81
135,137,49
61,62,5
27,31,6
195,199,31
1,4,9
150,152,40
37,41,83
43,44,92
191,195,97
190,194,50
131,132,94
73,75,39
63,67,61
177,178,19
47,50,46
62,66,19
156,159,9
77,80,7
53,55,99
13,17,15
14,15,4
139,140,88
142,144,29
187,189,35
90,92,34
43,46,78
192,195,40
114,116,78
179,180,4
90,91,73
123,125,78
51,54,16
16,18,14
155,157,31
33,36,81
87,90,39
28,29,23
39,40,83
91,92,56
0,1,12
162,164,6
16,20,18
91,93,5
51,52,89
134,136,59
148,149,25
124,127,33
170,174,12
184,185,17
18,20,49
130,134,55
126,131,40
108,110,2
35,37,82
11,14,5
3,6,66
41,42,18
10,11,59
66,67,76
49,50,92
5,8,81
65,69,50
121,123,49
25,26,52
38,41,30
117,120,21
31,34,28
196,199,69
74,75,14
169,173,62
83,84,26
23,24,39
94,96,56
18,19,20
99,100,62
169,171,90
94,95,51
161,163,91
142,143,25
107,109,90
120,124,32
51,53,38
44,47,99
160,161,39
157,158,12
93,94,91
13,14,74
194,198,42
22,24,50
88,92,14
19,20,44
124,125,56
183,186,85
55,59,46
141,146,80
189,193,53
153,155,42
167,170,97
37,38,87
154,157,64
56,59,39
102,107,54
86,90,27
22,23,49
68,69,84
110,112,73
190,191,47
129,132,24
2,5,65
11,12,43
29,31,90
91,94,72
64,65,91
5,9,93
118,121,24
68,70,19
110,111,12
23,25,91
46,49,67
71,73,63
187,190,41
104,106,17
183,184,44
146,147,57
63,68,80
138,139,48
155,156,20
64,68,94
120,121,90
171,173,73
177,181,87
116,117,92
28,31,92
136,139,42
65,66,64
33,34,88
167,171,41
14,16,35
12,13,92
109,112,12
107,111,85
85,87,78
141,144,3
57,58,34
64,67,17
126,128,13
173,176,36
170,173,96
57,60,57
177,179,38
138,140,79
172,175,83
9,14,1
73,76,30
46,48,23
132,137,30
57,61,78
69,70,58
181,185,39
140,142,16
43,45,24
160,163,80
171,174,74
77,81,7
138,141,10
52,53,62
6,7,80
20,23,24
136,140,45
10,12,45
81,86,64
150,154,70
60,61,39
4,8,62
174,179,72
45,48,7
95,96,0
83,88,46
113,115,46
193,196,78
98,101,0
154,156,28
115,117,47
61,65,20
50,51,27
124,126,9
122,124,56
152,156,7
48,50,90
164,166,3
8,12,47
36,38,38
185,186,69
178,179,96
131,133,36
139,141,4
17,19,100
35,38,80
188,190,54
147,155,9
179,182,25
126,127,80
121,124,22
31,33,51
32,33,14
151,152,31
149,151,79
111,115,71
155,159,38
79,81,22
66,70,88
146,148,56
189,190,71
75,79,54
78,81,16
117,119,41
41,46,96
96,98,93
166,170,11
0,3,93
22,27,68
176,180,10
90,93,49
92,95,56
36,37,100
37,40,84
11,15,34
72,73,2
56,57,2
85,86,34
127,129,35
27,30,6
16,19,59
68,71,39
101,104,45
79,80,75
4,6,27
86,89,85
22,25,26
62,67,79
103,107,100
195,197,74
153,157,80
96,99,21
9,11,22
165,169,79
64,66,14
52,55,57
133,134,67
122,127,25
89,91,50
86,92,62
105,107,48
98,99,76
185,188,40
6,8,1
168,170,1
195,198,23
70,75,84
99,101,36
146,150,37
40,42,77
84,86,41
98,100,18
74,76,97
130,133,59
149,150,21
27,28,97
114,117,83
61,63,97
20,22,34
18,21,47
149,152,79
17,20,43
69,73,44
175,178,32
5,7,77
194,196,43
122,125,52
148,150,10
132,134,49
59,63,66
50,53,80
173,174,97
189,192,27
150,153,95
147,148,66
183,185,0
79,82,67
167,173,16
125,127,56
148,152,68
152,155,88
51,55,28
65,68,13
13,15,73
100,104,2
131,134,44
165,166,85
77,79,12
56,58,31
182,184,48
128,131,39
65,67,27
24,26,96
24,28,73
181,183,0
1,2,75
7,8,19
63,66,7
82,84,5
119,122,57
34,35,86
60,62,3
193,194,16
70,77,5
174,175,67
89,92,56
151,153,74
113,116,36
108,112,30
175,176,8
54,59,68
106,108,49
182,187,32
5,6,54
118,123,38
153,156,38
192,193,61
24,27,78
101,102,41
144,145,45
47,48,100
115,118,66
168,173,89
86,87,49
165,167,88
49,53,73
170,171,22
103,105,68
111,112,49
63,64,15
102,105,72
148,151,68
30,33,44
55,57,19
80,81,49
189,191,60
43,47,27
153,154,74
4,5,16
171,175,31
119,120,47
99,102,56
102,103,44
105,108,45
139,143,62
41,44,20
147,149,97
125,126,97
163,164,57
8,9,56
167,168,11
182,183,91
197,198,51
82,83,17
106,109,62
37,42,47
140,143,19
78,80,76
137,140,62
62,64,64
105,110,47
95,98,44
97,99,0
156,157,17
188,189,89
188,191,10
166,173,27
12,15,59
86,88,85
152,153,3
72,75,6
134,135,46
116,120,99
59,61,37
70,72,15
96,97,31
159,162,54
159,161,64
6,9,21
57,59,70
130,131,30
172,173,30
62,65,47
174,177,76
175,177,78
32,37,26
53,56,33
187,188,100
3,5,19
132,133,31
109,110,54
158,161,83
30,31,55
185,187,72
163,165,85
107,108,77
122,123,35
9,10,29
170,172,37
161,164,35
45,49,6
44,46,65
110,115,95
145,147,21
76,79,33
45,50,16
136,137,85
62,63,7
101,103,99
123,126,31
128,130,70
186,189,0
181,182,93
191,196,34
39,42,64
20,21,48
18,23,6
80,82,45
34,36,95
85,88,82
161,165,13
105,106,36
182,185,18
82,86,93
13,16,16
195,196,18
119,121,41
78,79,13
88,89,41
184,187,26
94,97,86
166,167,9
154,155,30
143,145,25
52,54,41
19,25,85
136,138,61
2,6,37
29,30,65
26,27,72
93,95,46
2,3,50
143,147,39
89,93,45
133,135,22
133,136,14
185,189,63
70,71,97
127,131,76
2,4,70
141,143,34
95,97,25
39,41,56
84,87,61
72,74,37
151,156,21
49,52,19
196,197,6
174,176,77
53,54,40
115,116,79
100,101,57
15,17,52
19,21,4
13,18,0
32,34,88
164,167,20
6,10,21
137,138,48
168,169,15
187,191,93
71,72,37
26,29,68
12,14,39
81,84,21
140,141,95
177,180,95
84,85,76
138,142,25
100,103,64
137,139,3
38,39,47
162,163,13
67,68,65
77,78,19
21,24,20
196,198,66
157,163,32
48,49,5
17,18,51
50,54,17
147,150,5
15,16,74
74,77,88
176,178,90
21,25,15
129,130,74
179,181,64
58,59,89
116,119,38
45,47,58
69,72,49
8,11,29
156,160,92
9,12,77
38,40,55
181,184,13
54,55,64
89,90,0
42,45,43
178,180,3
169,170,82
172,174,63
118,119,63
106,107,85
34,37,96
193,195,73
111,116,4
59,62,97
135,136,90
70,73,44
90,94,61
143,144,71
145,148,35
92,94,54
180,184,38
16,17,46
60,63,9
97,98,58
19,23,90
21,23,85
180,182,8
125,128,77
144,146,92
100,102,20
26,28,66
40,41,42
27,29,46
28,30,78
156,158,67
120,122,8
58,62,44
166,169,39
3,4,91
112,113,82
152,154,41
59,60,29
50,52,40
14,17,52
33,35,12
119,123,1
94,98,16
35,36,5
113,114,5
112,115,27
191,192,4
29,32,95
179,184,50
180,181,7
107,110,30
7,9,54
10,13,95
32,35,49
164,169,51
143,146,52
104,107,25
145,146,70
139,142,42
31,32,41
171,172,32
111,114,32
60,64,84
197,199,29
75,76,65
4,7,71
115,119,43
118,120,40
