Node1,Node2,Weight
62,64,54
41,43,21
125,131,83
26,28,7
111,112,78
79,81,8
59,62,80
87,93,95
4,7,62
136,137,96
116,119,22
70,72,55
101,102,8
46,48,68
122,124,5
47,48,63
37,40,7
25,27,26
115,122,51
135,142,57
124,125,29
56,61,42
64,65,68
148,149,40
48,52,68
12,15,7
118,119,23
18,19,1
60,62,15
34,41,90
58,65,28
36,41,31
142,144,62
22,23,82
80,81,5
76,77,79
117,120,27
136,138,89
124,126,72
5,9,12
0,2,5
42,46,20
112,113,79
20,25,60
70,75,32
50,51,66
124,128,74
105,108,9
72,74,83
85,92,90
34,35,2
119,121,97
85,86,91
88,90,55
98,99,48
18,21,33
97,100,8
7,9,77
139,144,36
135,136,96
84,85,61
85,88,20
94,95,66
52,53,91
107,108,38
21,22,49
126,131,6
147,148,50
68,71,25
110,114,35
29,32,34
129,131,11
98,100,83
26,29,97
70,73,98
127,128,76
48,51,77
6,10,24
32,34,2
80,82,67
123,129,11
33,35,38
43,44,1
9,10,67
109,111,36
14,18,8
52,57,17
95,96,15
113,116,91
146,147,23
115,120,93
19,22,71
87,88,84
80,88,77
41,44,98
87,92,35
139,140,91
72,75,31
102,103,43
123,124,89
140,142,30
110,111,45
89,91,76
134,135,66
24,27,9
41,47,69
14,15,7
27,29,92
90,91,50
17,18,81
115,118,11
36,40,66
24,31,66
8,12,21
69,71,8
116,117,50
59,65,22
52,56,66
119,120,34
38,41,53
48,49,64
139,141,27
133,137,50
138,139,92
86,89,28
99,109,48
62,68,97
104,108,76
121,127,57
34,36,95
60,64,76
49,52,50
72,73,96
56,58,85
51,54,51
59,64,91
6,7,84
15,18,67
33,34,49
119,127,27
67,68,45
31,33,100
28,29,76
68,70,10
37,43,92
98,103,13
20,22,94
71,74,84
118,120,53
71,72,86
82,84,7
24,28,81
37,39,76
145,146,10
106,107,0
99,103,49
85,89,18
117,119,98
113,118,47
65,66,71
14,19,68
135,139,72
48,55,25
66,67,14
65,68,69
79,82,50
123,131,4
99,100,80
22,24,18
132,133,99
4,10,98
128,130,10
132,135,74
15,17,7
50,56,27
97,98,7
57,59,39
95,97,43
61,65,5
93,94,10
68,72,48
50,55,63
92,94,76
78,81,30
103,104,97
76,78,55
36,39,84
5,10,78
115,116,31
38,45,35
27,30,95
73,78,94
8,9,75
51,53,97
81,83,16
25,30,82
109,110,54
128,129,15
113,114,80
93,95,86
14,21,97
1,5,19
33,36,26
92,97,43
81,82,37
24,26,45
80,84,49
0,1,39
99,102,36
92,93,23
11,12,47
21,23,63
34,37,47
64,66,6
121,122,96
20,23,68
46,49,54
1,2,77
117,122,1
125,128,78
74,76,43
46,47,8
93,96,50
60,63,51
65,67,74
1,3,21
79,80,61
75,79,91
120,123,74
39,41,54
12,19,91
49,53,67
38,44,52
2,5,76
136,139,61
102,104,42
121,123,79
32,38,62
4,5,95
45,49,25
61,62,53
94,96,68
56,57,85
29,33,99
19,20,65
73,74,93
30,35,72
31,32,81
7,8,92
79,84,93
146,148,39
86,87,85
91,94,17
35,36,3
87,90,97
50,53,66
18,20,79
11,13,45
49,51,59
141,144,84
