Node1,Node2,Weight
15,18,88
1,3,37
6,9,0
9,13,42
9,11,41
18,19,47
7,10,41
7,11,1
6,8,38
3,4,17
2,4,26
16,18,11
6,11,60
15,17,32
10,11,51
4,7,12
0,1,44
13,14,68
17,18,33
7,8,60
14,17,5
12,15,82
2,3,89
16,17,42
1,4,75
5,7,88
5,8,69
7,9,86
3,5,31
8,12,59
4,5,39
9,10,51
4,6,39
1,2,74
4,8,61
8,15,92
4,9,21
15,19,30
11,13,54
11,14,69
5,6,36
5,10,7
8,9,42
13,16,26
0,2,41
15,16,85
12,17,39
14,18,16
9,15,40
3,6,98
14,15,43
11,12,84
3,7,61
13,15,87
12,13,55
3,8,26
10,14,45
14,16,75
9,12,66
14,19,82
2,5,25
6,7,45
11,15,44
10,13,34
2,6,69
0,4,30
8,10,53
8,11,75
17,19,51
12,14,67
10,12,1
