Node1,Node2,Weight
93,107,77
109,117,94
14,15,97
1,22,25
34,43,59
119,131,60
90,99,15
81,108,57
28,46,77
42,52,50
102,113,65
47,81,51
33,45,5
139,148,33
54,65,1
67,76,14
113,134,46
20,38,24
37,58,89
117,125,87
85,100,74
116,141,6
103,130,51
143,145,60
114,122,96
93,97,85
46,49,5
79,83,50
112,131,13
94,97,70
0,9,48
102,140,41
60,76,11
52,72,44
19,52,85
56,60,79
59,67,37
48,79,60
97,138,34
60,77,3
110,134,91
25,34,84
104,110,24
62,68,85
116,129,53
107,118,22
146,148,4
92,108,45
87,103,25
126,138,87
91,98,65
136,146,76
8,12,65
15,37,35
137,142,58
111,112,62
50,78,75
18,47,1
103,104,81
14,43,79
40,41,39
8,42,15
5,11,12
20,27,45
46,71,99
102,119,87
27,42,48
36,88,98
69,73,48
89,112,98
118,138,68
12,13,80
61,80,78
68,79,9
44,84,96
19,37,71
9,12,16
24,32,70
63,68,51
146,149,79
71,81,84
72,90,48
124,146,17
55,71,24
0,1,89
94,120,98
32,36,52
39,70,78
105,118,90
29,51,95
134,139,93
132,141,6
17,18,66
58,61,58
21,24,36
86,91,79
78,95,30
5,31,4
95,124,21
105,129,28
134,135,20
67,70,100
70,92,20
53,73,97
71,80,28
31,34,18
102,103,1
55,61,60
125,135,75
102,135,66
130,138,70
8,39,91
106,119,27
76,98,26
89,106,97
38,84,46
20,40,44
67,85,12
59,92,46
87,122,61
8,24,95
17,36,75
54,64,17
111,138,61
115,141,14
7,31,0
110,111,48
136,148,28
59,76,28
68,75,93
115,132,62
124,134,57
119,140,68
29,45,30
64,89,84
34,55,55
22,57,39
87,89,84
134,138,2
7,14,4
25,31,93
40,76,62
49,60,31
73,97,13
65,79,76
116,123,60
26,40,82
59,106,94
87,106,48
79,89,35
106,138,23
106,111,94
130,136,61
9,24,29
138,148,81
127,128,25
81,116,91
71,82,34
91,136,60
74,98,46
33,39,45
32,37,97
104,117,9
60,93,3
9,59,65
96,134,12
77,80,94
23,51,55
75,96,56
41,43,13
123,134,23
69,78,28
48,91,33
14,25,9
43,57,65
114,125,52
121,129,48
99,132,59
51,53,34
79,84,42
87,127,25
50,63,10
135,146,84
63,65,56
106,130,97
141,143,73
25,61,12
108,123,51
6,24,26
97,110,29
51,63,69
30,64,72
104,107,40
112,126,90
19,42,84
23,49,27
41,42,10
44,53,76
40,43,26
29,70,9
81,98,74
35,56,2
56,59,28
114,124,99
16,25,59
103,127,22
107,122,33
105,124,11
46,59,32
51,57,72
70,101,57
6,35,63
111,132,24
86,108,27
60,116,3
45,52,10
87,105,21
86,96,25
10,23,38
136,140,51
6,41,30
100,124,81
90,93,47
122,135,53
55,73,81
109,114,77
56,77,34
1,26,58
11,21,44
39,50,40
76,103,0
117,147,69
86,90,64
77,88,44
65,103,70
49,76,16
68,96,22
40,59,18
79,94,73
90,105,66
96,101,36
90,110,10
113,119,98
48,70,13
98,104,49
112,121,58
11,13,24
106,131,27
16,37,76
45,75,30
71,138,39
73,76,44
59,77,71
24,26,83
21,28,71
107,123,45
42,66,87
41,47,48
32,41,80
51,89,38
12,40,75
8,36,9
21,46,38
91,117,43
53,62,9
37,65,99
72,75,98
69,90,45
127,133,15
117,134,67
133,148,5
126,129,52
75,103,84
120,124,4
108,131,39
43,45,49
85,94,43
128,133,66
82,88,87
23,45,72
74,77,21
40,47,27
58,99,11
121,136,77
23,39,59
95,136,68
85,109,80
46,47,95
58,96,75
21,25,98
99,120,45
92,104,9
22,55,23
87,139,98
100,125,87
116,139,21
76,105,62
39,47,53
80,82,68
101,149,74
84,112,75
57,105,84
80,84,26
94,100,21
90,132,27
125,126,15
94,108,5
68,69,20
49,61,79
28,52,26
65,82,54
14,39,88
73,82,52
138,144,16
93,98,61
1,6,36
94,115,99
20,34,53
52,57,41
110,130,78
84,107,77
89,95,2
7,11,71
33,42,73
72,101,44
42,53,30
39,88,87
133,134,96
56,64,89
64,78,23
99,102,89
136,147,2
77,89,84
62,79,83
130,145,44
94,121,22
119,135,27
93,124,75
64,82,29
70,73,9
15,30,59
63,78,25
37,43,26
14,24,90
53,79,67
4,16,84
118,132,52
86,98,13
14,37,83
44,62,76
21,29,37
52,69,22
16,23,22
86,113,74
81,110,66
128,130,73
38,52,37
87,117,62
114,119,100
31,48,20
111,147,30
113,127,55
52,56,44
123,145,9
102,110,84
83,86,41
4,26,16
114,134,13
48,62,7
70,71,37
124,135,92
20,41,76
75,82,96
126,133,66
13,30,58
35,49,86
49,70,37
12,31,35
11,25,27
110,112,34
106,127,74
41,45,74
65,94,6
120,123,21
60,68,64
23,28,94
14,47,99
10,33,36
99,122,33
59,98,84
129,144,2
61,72,23
0,13,88
56,67,1
61,65,83
71,88,69
11,18,42
47,59,45
84,91,98
62,64,40
26,36,3
70,91,43
15,16,39
28,29,86
28,57,59
130,131,89
116,122,100
63,70,1
112,119,77
104,119,20
59,65,25
100,148,58
101,122,11
103,116,46
39,71,1
88,93,41
43,53,84
119,120,90
122,132,3
138,143,98
82,91,82
82,107,94
1,21,49
13,26,46
81,139,47
13,17,30
91,110,80
41,58,81
15,17,5
95,96,41
37,66,29
17,40,47
108,121,95
133,135,45
33,41,41
38,45,37
132,133,82
38,62,89
17,54,100
94,124,20
6,22,23
138,146,98
80,96,28
42,61,73
4,11,91
62,74,48
35,54,92
137,145,100
128,139,6
9,16,38
99,114,12
20,25,3
124,136,82
82,90,97
116,132,67
98,127,100
50,55,50
40,68,79
