Node1,Node2,Weight
47,48,16
110,112,89
22,23,2
137,138,70
130,134,9
34,36,100
146,149,15
64,65,8
18,19,14
93,96,86
196,197,77
95,98,76
140,143,49
75,77,71
88,89,69
108,109,72
165,168,21
29,30,12
129,132,76
128,129,62
111,114,76
1,2,69
182,183,70
74,75,92
89,90,89
188,191,34
68,69,81
132,135,30
188,190,25
47,50,53
46,47,69
114,115,50
98,101,5
13,14,55
127,129,17
126,129,20
38,39,46
164,165,34
106,107,43
67,68,79
102,103,65
49,50,66
187,191,27
145,146,30
131,134,71
85,86,17
93,97,93
96,98,2
148,150,8
81,82,45
54,55,3
61,63,33
100,101,39
110,113,92
108,110,63
156,160,80
28,31,100
119,122,77
31,34,36
22,25,44
168,170,58
24,26,98
21,22,90
115,119,18
94,95,84
192,194,54
69,70,38
25,26,55
66,67,40
109,112,85
183,185,54
7,8,67
56,57,2
52,53,83
134,136,25
87,89,53
160,161,15
116,118,41
149,150,77
27,28,57
83,84,6
118,122,78
55,57,97
193,194,85
176,178,93
69,72,90
38,40,89
32,33,82
101,103,22
65,66,81
161,163,98
94,98,39
106,109,24
133,135,34
134,135,70
86,87,24
73,74,4
123,124,66
145,147,56
76,77,77
24,28,73
174,176,6
125,128,29
