Node1,Node2,Weight
90,91,86
127,129,35
28,31,84
23,25,24
101,104,22
42,43,68
75,76,50
21,23,1
106,107,47
122,124,10
34,36,0
126,129,1
61,64,70
67,68,41
88,89,36
117,120,96
58,61,49
97,100,41
110,111,19
38,40,63
65,69,88
46,52,57
92,96,23
72,77,79
81,84,29
4,7,35
48,49,81
7,8,73
124,128,26
122,123,72
1,2,58
92,93,42
117,118,39
8,12,16
38,41,90
105,111,11
134,141,51
17,20,58
70,72,35
88,93,68
43,47,83
46,47,56
130,134,17
95,100,58
139,144,31
18,19,47
3,5,77
68,70,88
17,19,21
43,49,27
111,113,15
134,136,82
24,25,0
126,131,49
13,17,91
33,35,9
35,39,42
141,143,7
79,81,19
140,142,44
73,75,11
147,149,45
16,18,22
110,113,33
132,134,83
58,63,35
51,53,67
82,83,79
130,132,80
137,138,99
105,109,29
108,109,73
32,34,28
123,124,13
22,29,12
103,105,92
111,112,77
121,123,30
78,81,37
0,2,43
90,93,64
33,34,76
25,34,86
54,56,92
133,134,36
75,79,67
114,119,75
10,13,96
116,119,78
98,101,95
20,21,33
51,59,75
35,36,55
71,76,90
44,47,13
97,99,23
110,116,18
102,107,87
64,65,6
10,12,9
117,119,4
108,110,55
48,51,33
58,59,91
44,45,12
26,27,94
77,83,61
112,116,58
132,133,86
84,85,86
62,66,86
103,108,100
19,26,26
145,148,93
112,121,10
6,10,49
89,91,74
50,53,93
143,145,51
1,6,26
11,12,55
35,37,78
87,88,61
56,61,18
45,49,28
40,43,24
58,60,99
126,133,13
104,105,90
25,27,76
29,31,52
72,74,75
119,121,72
3,6,54
82,84,57
128,130,41
93,100,91
30,32,41
20,25,3
38,39,21
15,18,60
66,68,30
68,71,39
100,101,90
121,127,34
32,33,69
97,98,37
40,44,1
138,140,34
10,11,24
90,92,26
59,60,45
84,86,71
26,29,91
103,106,25
8,10,44
126,130,67
127,131,73
13,14,17
120,125,64
46,49,75
109,117,99
113,114,8
45,50,17
47,53,45
4,5,87
134,135,78
86,87,35
92,94,34
38,43,91
142,146,35
16,20,65
80,83,45
44,50,24
12,15,13
51,52,94
20,23,3
146,147,73
47,48,83
112,114,27
56,60,57
30,31,62
93,96,52
127,128,28
66,67,54
83,84,48
64,66,42
114,117,85
0,1,20
12,13,94
93,95,38
84,88,42
36,39,36
129,133,25
38,44,77
91,95,90
103,104,31
61,68,57
54,57,48
137,139,96
71,75,79
2,7,24
123,126,29
36,38,78
144,147,51
80,81,76
124,125,73
54,62,40
18,21,5
30,36,45
69,70,90
99,100,8
37,38,33
44,48,23
137,141,93
60,62,10
50,51,94
105,107,26
5,6,69
28,29,78
122,125,71
6,8,34
2,5,44
83,87,50
39,41,54
39,40,5
145,147,41
80,88,97
8,9,12
60,63,54
94,96,39
28,30,80
106,108,51
49,57,60
55,56,82
64,68,4
56,57,77
69,71,25
100,103,61
118,124,83
123,125,51
31,32,76
74,78,27
7,9,67
138,139,26
130,133,65
78,83,34
42,44,57
143,146,89
54,55,46
25,26,21
71,74,30
52,56,5
131,132,44
129,131,75
32,36,50
94,95,12
41,43,70
134,137,88
22,25,29
79,80,91
16,21,25
2,4,31
7,10,62
117,121,37
144,145,82
37,39,21
145,146,2
143,144,80
133,135,42
55,57,12
141,144,17
40,41,98
61,62,28
22,26,28
99,102,19
60,61,95
147,148,88
70,73,80
66,70,82
83,88,16
42,48,49
57,59,36
46,48,84
58,68,81
104,106,33
11,14,64
96,98,81
22,24,48
48,50,28
101,103,58
124,126,36
5,7,10
52,53,90
46,50,38
95,98,71
118,121,28
81,82,9
45,46,58
96,97,89
17,21,34
110,115,45
47,51,6
36,37,84
53,58,20
79,82,33
132,137,54
93,98,76
102,103,70
67,69,92
15,16,13
120,121,20
125,129,79
75,78,48
114,116,14
27,28,43
14,15,95
106,109,19
86,88,3
128,129,36
31,33,79
112,113,57
131,133,26
105,106,38
140,141,91
26,28,62
9,11,82
139,142,63
12,16,39
136,137,42
39,43,27
127,133,6
139,141,23
108,114,97
85,88,63
66,71,56
41,44,48
71,72,10
141,142,1
29,33,47
66,69,41
20,22,65
81,85,96
87,89,4
76,77,52
73,77,93
72,73,1
112,119,34
109,110,5
23,28,40
27,30,76
2,3,65
43,45,32
70,71,18
116,120,79
110,112,88
3,4,83
126,128,80
133,136,33
138,143,62
143,147,94
100,102,55
129,130,79
142,147,8
35,40,59
77,79,18
49,51,64
60,66,58
55,58,83
76,78,34
133,139,86
52,58,0
93,94,66
89,92,21
49,50,83
56,58,99
1,3,37
132,136,77
33,37,18
88,91,17
21,22,61
16,17,96
114,115,5
120,124,30
34,35,63
69,73,99
85,87,19
10,15,59
18,24,68
52,57,92
59,62,85
9,10,9
9,17,27
40,46,38
102,104,85
125,126,62
13,15,31
148,149,60
137,140,80
62,64,94
92,95,22
26,30,57
23,27,57
18,25,80
113,115,46
59,61,47
17,18,75
87,90,78
37,40,95
76,79,37
4,8,77
68,69,99
9,13,76
19,20,44
62,65,40
109,111,12
6,9,2
2,12,8
101,102,62
31,34,30
129,132,82
116,117,26
61,63,61
67,70,45
24,27,61
126,127,77
34,37,83
115,123,17
86,90,87
121,122,63
62,63,25
119,120,17
42,45,79
89,90,20
95,96,11
37,42,63
55,61,31
5,13,35
118,119,83
5,12,33
124,129,96
43,44,2
108,111,62
83,85,73
74,75,67
142,143,31
98,100,84
107,109,70
80,82,10
85,86,0
22,23,2
135,137,52
65,66,40
109,112,53
131,134,40
115,116,47
68,72,78
