Node1,Node2,Weight
10,22,78
26,42,8
32,33,63
14,15,4
8,42,31
2,9,86
20,24,22
17,28,13
18,48,82
7,16,6
14,17,54
0,27,58
29,39,35
1,44,28
28,30,53
5,46,52
13,35,58
13,42,24
6,11,30
29,31,14
46,48,74
30,49,100
18,34,33
0,22,68
29,45,41
19,27,54
3,31,97
26,28,3
1,32,32
15,35,68
29,30,92
23,30,73
4,44,3
28,34,98
12,31,71
2,42,79
38,43,54
7,38,2
25,37,36
3,42,46
1,9,10
14,24,10
5,11,77
10,48,33
1,4,61
16,37,30
2,7,25
16,42,79
23,27,30
14,34,71
16,31,4
15,27,96
26,30,100
7,8,99
19,40,3
9,21,73
6,13,7
21,27,66
10,18,100
16,36,2
22,39,0
44,48,59
15,47,85
23,49,10
9,42,5
28,40,59
15,21,30
16,20,26
36,44,5
5,48,55
37,48,88
42,49,90
42,43,47
21,44,47
22,30,87
6,9,36
4,13,1
20,29,93
25,36,74
45,47,43
32,47,79
8,26,80
9,13,99
8,9,96
3,8,6
3,13,38
10,37,81
11,42,12
15,37,54
10,41,75
35,43,57
19,21,51
13,28,21
25,46,12
