Node1,Node2,Weight
163,165,74
148,150,63
8,10,36
143,146,13
172,174,37
195,197,67
97,98,9
13,15,50
181,182,31
180,182,25
41,42,32
29,30,34
100,101,9
34,35,53
115,117,21
137,139,30
162,164,47
131,133,96
138,140,7
176,177,14
45,48,26
151,153,76
102,103,45
179,180,34
24,25,35
58,59,2
38,39,16
190,191,21
12,14,90
116,117,94
150,151,21
147,149,71
174,175,4
189,190,45
156,157,73
181,183,63
157,159,41
85,86,0
78,79,43
0,2,52
152,154,28
59,60,81
64,65,100
16,18,94
127,128,16
4,6,86
136,138,54
185,186,10
124,126,50
55,56,7
61,63,81
198,199,97
49,51,3
168,170,74
93,95,27
30,32,54
76,78,11
153,155,46
194,195,14
117,118,30
32,33,91
95,98,25
35,37,36
47,48,44
94,95,4
72,74,47
126,127,40
169,171,35
182,183,47
85,87,42
154,157,11
196,198,25
48,50,79
81,82,84
68,69,25
54,55,82
118,119,9
172,173,64
64,66,39
148,149,10
98,99,46
101,103,21
91,93,98
142,144,97
160,162,91
110,111,66
40,41,19
45,46,46
131,132,1
158,159,94
8,11,58
42,43,16
130,133,70
111,112,45
162,163,98
174,176,62
138,141,28
45,47,9
123,125,22
6,7,59
143,144,48
36,38,38
109,111,78
142,143,39
92,93,60
41,43,74
159,161,24
164,165,31
37,41,24
115,116,0
88,90,4
44,45,64
146,148,36
50,52,8
192,194,94
90,91,71
27,29,80
187,188,11
30,31,77
154,156,84
15,17,43
197,199,95
192,193,33
121,122,1
178,179,94
51,53,65
186,188,61
20,21,97
26,27,80
42,44,1
140,142,50
60,61,18
74,75,43
48,49,96
127,129,45
73,75,98
28,30,73
167,169,79
191,192,1
193,194,86
147,148,88
155,156,7
10,11,55
26,28,59
128,130,1
49,50,2
1,3,76
152,153,67
102,104,87
185,187,1
50,51,15
129,131,63
78,80,36
3,6,53
3,4,33
114,115,12
63,65,52
61,62,57
70,71,46
57,58,3
56,58,96
4,5,30
190,192,18
161,163,56
107,109,63
134,135,27
153,156,0
196,197,4
173,174,20
119,120,35
154,155,3
66,67,75
15,16,78
120,122,16
188,189,75
82,84,29
62,64,45
168,169,18
85,88,4
87,89,49
12,13,31
108,109,3
121,123,95
39,41,27
186,189,95
22,23,18
80,82,31
17,18,82
11,13,94
46,47,6
72,73,23
175,176,92
166,167,70
3,5,28
97,99,91
132,134,56
47,49,34
0,1,24
62,63,35
103,105,87
27,28,99
165,167,71
37,39,46
135,137,82
143,145,97
114,116,70
39,40,19
144,145,63
89,90,25
77,78,21
43,45,55
194,196,80
77,79,4
80,81,71
151,152,94
65,67,84
90,92,56
46,48,7
153,154,50
70,72,49
95,96,81
130,132,8
73,74,53
145,147,56
91,92,6
180,181,25
98,100,45
183,185,28
99,100,18
183,184,59
144,146,16
68,70,42
130,131,76
123,124,61
188,190,81
51,52,48
25,26,5
149,151,5
141,143,70
7,8,72
89,91,91
23,25,87
122,123,28
157,158,53
11,12,14
74,76,20
129,130,90
84,86,41
120,121,88
179,182,23
140,141,76
163,164,1
139,140,30
33,34,92
170,172,72
66,68,27
117,119,75
28,29,32
178,180,70
58,60,54
160,161,52
136,137,89
17,19,10
125,127,50
125,126,90
1,2,34
116,118,68
161,162,50
166,168,24
105,106,59
82,83,40
164,166,90
139,141,69
197,198,51
184,186,89
184,185,74
112,113,55
118,120,99
57,59,0
176,178,32
86,88,45
67,68,12
69,71,49
84,85,56
113,115,9
107,108,44
33,35,93
191,193,49
25,27,11
67,69,11
95,97,2
34,36,8
96,98,68
119,121,62
76,77,82
134,136,89
128,129,42
32,34,10
53,54,20
169,170,0
167,168,97
103,104,32
31,32,82
63,64,7
69,70,74
18,19,13
189,191,72
171,172,44
104,105,93
86,87,94
2,4,82
145,146,44
83,85,74
21,23,97
5,6,29
9,11,24
111,113,59
19,21,6
138,139,41
101,102,15
108,110,63
155,157,91
78,81,75
71,72,16
10,12,92
109,110,80
6,8,92
112,114,99
20,22,19
20,23,100
56,57,19
79,80,7
65,66,7
52,53,75
158,160,69
186,187,73
14,16,54
124,125,89
23,24,65
60,62,59
24,26,18
126,128,22
52,54,63
36,37,40
75,77,12
22,24,99
79,81,7
54,56,16
104,106,20
177,178,46
99,101,1
106,108,65
21,22,19
122,124,36
110,112,48
38,40,85
14,15,39
159,160,68
19,20,88
75,76,66
88,91,83
170,171,78
2,3,60
171,173,62
156,158,8
18,20,52
68,71,53
146,147,45
92,94,51
137,138,37
182,184,28
37,40,99
96,97,29
133,134,12
31,33,46
149,150,55
37,38,26
35,36,87
165,166,4
173,175,28
141,142,57
81,83,52
43,44,90
195,196,62
133,135,81
16,17,30
100,102,59
106,107,29
40,42,61
175,177,46
59,61,54
177,179,2
9,10,11
105,107,46
44,46,71
187,189,8
135,136,67
53,55,73
132,133,47
83,84,0
94,96,81
113,114,83
87,88,71
88,89,90
193,195,22
55,57,49
150,152,37
8,9,10
179,181,58
5,7,31
93,94,0
7,9,71
29,31,47
13,14,9
