Node1,Node2,Weight
93,94,84
35,37,27
38,39,48
66,68,53
61,62,22
59,61,39
95,96,74
6,8,46
1,2,33
37,38,19
90,92,47
90,91,63
96,97,58
74,76,82
80,81,25
58,60,97
79,80,8
7,8,78
77,78,59
0,1,96
27,28,33
30,31,71
41,42,58
63,64,41
28,29,72
32,33,30
9,10,50
60,61,82
15,16,25
35,36,69
82,84,0
5,7,24
58,59,87
57,58,23
82,83,45
71,73,26
8,10,82
65,66,13
47,48,71
68,69,67
17,18,78
42,43,33
89,90,51
67,69,93
87,88,37
43,44,80
70,71,6
70,72,68
91,92,30
33,35,39
5,6,33
8,9,63
75,76,9
48,50,74
29,30,50
66,67,20
10,11,49
50,51,20
18,19,78
88,89,54
78,79,94
94,95,23
33,34,96
67,68,71
98,99,97
23,24,70
16,17,40
4,5,92
31,32,54
59,60,45
78,80,40
92,93,18
73,74,100
13,14,82
3,4,41
2,3,1
86,87,65
53,54,3
51,52,24
54,55,26
25,26,82
26,27,20
48,49,46
