Node1,Node2,Weight
12,33,32
27,40,51
41,44,61
9,29,49
11,39,86
13,34,14
4,38,24
4,31,37
22,27,41
10,21,22
1,33,67
3,29,8
25,38,88
1,9,35
5,26,10
8,27,29
35,49,37
4,34,50
7,36,54
18,34,74
25,32,96
6,13,52
21,22,7
33,45,44
9,16,63
30,39,68
13,37,77
25,33,77
15,21,5
24,25,82
32,48,85
13,19,32
22,35,90
16,27,34
35,47,12
29,33,63
22,23,69
14,34,27
24,46,45
16,18,36
9,25,67
10,49,21
20,33,60
43,46,62
28,39,98
22,36,98
15,39,55
8,13,28
39,42,5
15,42,13
20,26,96
44,46,31
3,4,23
36,38,87
9,37,1
6,16,67
20,27,53
27,44,98
24,30,79
18,30,61
25,28,45
1,30,19
8,10,78
35,44,11
43,48,42
22,45,26
23,33,86
6,14,31
12,36,25
4,21,33
13,29,95
14,31,46
2,37,1
15,47,19
13,48,85
41,47,26
26,47,38
35,45,75
13,49,23
47,48,23
1,18,100
7,22,7
1,22,67
18,33,30
23,24,95
8,11,94
35,40,30
14,37,22
10,31,66
5,30,21
29,36,55
5,9,76
4,30,76
10,30,46
4,14,79
13,14,5
12,22,97
20,28,51
30,48,42
34,42,66
16,31,2
13,21,89
1,16,75
38,45,48
16,20,86
25,29,30
23,25,46
8,18,54
1,12,69
5,34,64
28,29,32
32,41,36
23,31,29
0,36,46
14,21,8
17,33,43
0,38,91
27,36,50
32,46,6
33,44,93
15,30,10
31,43,75
46,49,41
14,23,85
0,18,79
16,30,2
31,42,59
17,41,38
3,10,99
16,17,84
24,44,69
27,39,12
3,16,10
7,23,82
26,28,16
11,32,31
10,16,56
9,11,54
30,35,23
26,29,37
2,6,87
13,20,8
5,19,15
32,34,95
22,32,34
0,4,77
3,17,91
22,29,1
12,16,13
36,46,15
27,38,77
2,10,11
40,42,56
23,37,26
5,12,25
40,44,4
15,38,54
21,26,49
27,33,60
24,43,12
5,22,90
38,48,21
16,42,14
23,45,25
8,14,23
33,36,11
16,22,77
0,24,82
3,8,94
1,15,21
10,17,19
5,21,74
24,26,29
2,33,35
1,7,53
0,5,74
24,39,43
30,42,57
0,19,1
5,15,0
24,33,7
1,19,42
20,24,91
5,13,21
19,24,86
3,18,32
41,49,85
14,40,83
0,9,69
3,21,21
6,10,11
5,28,45
2,11,6
31,40,31
22,31,99
26,39,89
18,21,100
33,37,4
21,28,9
34,48,99
10,27,43
9,28,26
18,28,85
32,35,71
27,45,34
44,45,31
27,28,1
9,20,92
39,43,27
46,47,36
3,13,69
9,22,45
21,33,31
12,24,86
29,35,77
2,19,45
6,30,95
14,19,57
27,32,76
20,31,90
11,38,59
22,41,29
38,40,59
11,26,44
19,31,12
18,23,10
13,30,12
30,36,80
7,40,42
2,13,94
16,21,4
37,47,42
30,34,44
12,29,79
2,44,1
20,37,33
9,18,49
7,8,11
13,22,58
6,19,53
9,15,59
35,42,67
15,25,28
35,41,21
31,32,92
32,45,62
28,38,81
1,3,77
2,5,5
19,43,5
12,17,64
8,22,72
26,32,58
36,40,32
30,38,55
11,22,54
7,34,71
25,30,6
12,26,10
5,10,86
35,36,46
42,47,65
17,35,33
35,37,18
1,2,59
1,4,69
35,39,58
14,17,21
15,34,26
24,29,62
37,46,78
38,47,21
20,22,29
38,43,76
34,44,99
14,28,31
15,27,48
15,22,42
34,46,44
10,11,53
8,19,26
21,23,43
21,32,94
21,30,57
47,49,16
17,36,83
33,42,45
14,20,74
45,49,36
18,47,47
36,41,82
1,6,46
16,41,45
39,46,13
1,34,6
22,34,71
6,26,96
16,23,51
21,35,61
0,22,90
41,48,15
11,15,68
26,48,30
27,30,49
38,39,37
44,49,23
10,18,23
15,24,64
27,49,94
7,20,15
37,39,7
31,37,76
9,38,10
19,27,84
18,29,8
27,31,58
36,42,43
23,36,84
13,15,73
40,46,13
34,38,13
33,34,3
4,23,26
30,33,44
13,28,10
10,34,3
17,19,19
