Node1,Node2,Weight
1,2,97
70,71,60
43,44,65
71,74,7
94,96,59
85,89,23
29,31,29
1,3,72
32,33,75
5,8,50
32,37,68
36,38,3
26,30,91
23,25,96
2,5,80
90,92,9
72,76,95
34,37,18
3,4,3
40,42,21
54,59,51
56,58,54
92,94,59
68,70,19
15,17,76
49,50,12
40,44,53
75,78,34
14,18,17
23,24,70
47,48,14
45,47,36
77,80,36
92,96,30
79,80,13
22,23,35
87,89,88
7,11,0
87,91,44
65,67,56
89,91,35
12,15,14
8,9,41
48,49,71
89,93,70
27,29,57
10,11,65
35,36,36
86,88,44
37,38,46
58,60,56
76,79,52
82,85,59
84,85,63
46,50,64
42,43,84
94,97,70
31,33,50
83,85,95
45,46,42
56,57,90
6,9,1
34,35,0
15,16,29
17,19,24
19,22,40
30,33,73
67,68,12
8,11,54
91,92,49
30,32,75
85,88,62
75,76,52
4,8,9
39,42,44
12,13,14
10,13,14
47,51,22
27,30,22
30,31,37
74,75,39
8,10,90
11,12,74
81,84,82
44,45,62
50,52,62
16,19,68
68,71,47
41,43,13
83,87,78
64,65,14
2,4,92
84,86,33
77,81,7
3,6,33
32,38,88
31,32,32
81,83,73
63,66,0
64,66,100
11,14,29
19,21,65
33,38,57
53,55,66
9,12,63
29,30,21
36,39,52
52,56,66
13,15,4
51,52,59
28,31,98
58,59,78
20,23,4
16,21,49
54,56,100
41,44,62
86,87,78
57,59,48
78,80,78
50,53,94
49,53,56
74,76,52
90,91,34
27,28,63
35,39,6
67,69,35
3,5,62
43,46,74
0,4,87
89,90,53
47,50,42
25,29,49
59,61,100
58,61,90
93,96,27
14,15,4
57,58,84
15,18,90
72,74,94
46,49,50
55,57,37
66,68,87
54,55,15
4,5,29
73,75,60
45,48,75
75,79,82
88,92,1
17,20,7
42,46,93
78,79,88
71,73,46
7,10,99
5,7,61
80,82,13
79,82,39
66,70,96
98,99,9
81,82,25
75,77,77
9,11,38
26,32,51
52,54,100
14,20,74
24,26,42
18,20,14
41,45,52
80,81,100
25,27,60
18,19,98
26,28,30
55,58,12
21,22,29
44,46,63
16,18,4
70,72,99
41,42,31
81,85,21
78,82,43
58,62,53
7,8,62
0,2,74
69,72,16
55,56,27
63,64,83
39,40,67
66,67,94
11,13,69
89,92,48
3,7,11
44,49,6
6,8,11
80,85,66
76,77,13
12,14,10
53,56,10
60,62,34
92,93,44
42,45,40
22,24,24
23,26,95
57,60,55
37,39,65
65,68,58
17,18,41
94,95,65
38,39,83
33,35,70
90,93,51
18,21,88
0,1,46
51,54,99
88,91,60
72,75,91
61,62,17
14,16,12
40,43,72
80,84,2
25,26,98
69,70,5
68,69,0
7,9,66
28,32,0
88,89,89
92,95,73
28,29,27
27,32,91
97,99,35
19,25,74
45,49,17
74,79,83
37,41,70
10,12,68
46,48,82
38,41,58
35,38,59
49,51,89
91,93,64
4,7,55
52,55,94
91,94,26
49,52,44
82,83,32
6,7,20
73,76,56
2,6,38
62,65,39
4,6,27
19,20,93
43,45,52
13,16,27
36,37,23
26,27,45
95,96,44
21,27,74
40,41,32
53,54,16
34,36,80
3,10,78
56,59,26
13,14,42
19,24,3
24,27,80
82,84,66
33,34,53
2,3,70
42,44,57
62,64,16
20,22,7
88,90,13
14,17,54
48,51,45
62,63,59
37,40,2
26,29,92
32,34,71
77,78,65
46,47,37
52,53,43
80,83,79
93,94,88
12,16,76
84,87,15
51,53,6
87,88,74
93,97,52
95,99,45
1,4,64
44,47,21
31,34,85
20,21,64
76,78,30
69,71,20
59,60,59
56,62,62
86,89,33
35,37,33
33,36,97
57,61,84
43,47,43
85,87,30
67,70,1
56,60,91
59,62,74
96,98,33
5,6,45
47,49,78
29,32,10
65,66,1
28,30,21
6,10,100
74,77,30
83,88,21
78,81,65
87,90,49
77,79,18
16,17,72
71,72,88
82,86,14
54,57,96
97,98,54
79,81,76
38,40,79
48,50,37
24,25,67
95,97,3
72,73,77
66,69,28
21,23,60
60,63,40
83,86,3
9,10,22
50,51,62
85,86,47
61,63,48
73,74,28
93,95,22
59,63,68
76,80,31
11,16,41
61,64,77
60,61,83
96,99,9
70,75,72
70,73,6
64,67,56
83,84,3
0,3,34
95,98,64
63,65,0
32,35,3
22,25,21
90,94,13
25,28,60
39,41,75
63,67,20
21,24,82
96,97,74
