Node1,Node2,Weight
32,37,80
82,93,70
148,155,7
74,80,43
109,120,9
20,32,72
36,52,70
152,193,11
108,130,56
112,152,35
8,24,35
111,195,43
29,74,19
131,175,63
126,130,45
65,90,50
3,8,45
18,69,100
111,120,5
84,112,14
42,117,14
33,49,55
112,147,81
7,21,44
163,199,78
97,160,73
14,23,85
11,50,34
79,108,5
67,81,33
2,12,34
73,123,41
64,124,39
21,36,27
48,53,96
175,186,96
28,69,17
52,110,52
14,16,34
34,40,69
93,95,32
128,183,50
48,69,4
17,22,36
36,59,72
38,121,79
103,134,23
46,78,89
155,184,20
70,95,27
157,162,38
67,97,39
147,150,99
154,156,33
81,121,33
33,60,30
63,111,31
25,35,30
88,97,73
155,195,89
91,104,58
142,179,1
182,186,87
98,102,58
68,137,14
104,105,19
127,152,95
117,123,36
104,109,93
118,142,93
11,46,68
3,66,90
168,176,77
122,132,68
21,66,76
128,142,97
184,186,78
43,85,43
3,27,32
191,192,69
17,64,38
93,105,4
99,115,9
34,80,91
28,72,83
116,147,100
29,36,14
32,51,67
6,68,83
141,183,41
66,87,10
45,68,46
102,143,66
102,124,86
150,153,64
120,151,48
59,102,31
40,41,4
26,35,92
194,199,97
152,169,96
64,101,18
145,168,62
25,55,31
120,149,44
122,157,16
40,44,65
190,193,71
53,103,98
15,17,57
44,66,34
168,193,99
113,122,28
162,193,89
23,84,26
146,150,67
157,174,8
146,169,77
30,40,38
5,12,48
43,77,17
81,94,12
24,64,20
62,101,44
148,185,40
37,59,76
124,141,66
78,116,80
173,174,100
146,163,89
74,103,72
118,125,91
31,57,0
123,129,75
81,115,27
36,77,85
56,116,50
81,134,89
18,59,70
98,127,87
74,156,88
123,150,76
44,78,98
142,170,68
143,146,75
35,57,78
112,161,78
91,126,44
20,40,46
3,59,54
36,62,20
54,76,70
53,67,56
30,54,61
84,87,58
75,112,7
22,24,49
131,137,50
165,173,71
47,70,27
21,60,40
150,192,54
77,119,97
158,161,88
50,59,41
64,98,55
127,154,20
108,129,15
9,70,55
57,84,51
74,119,69
128,181,12
16,37,25
14,48,31
12,77,17
98,121,38
78,81,34
100,105,60
160,173,27
137,166,62
99,126,69
23,51,5
119,130,19
107,112,38
156,177,68
164,171,30
156,181,67
100,121,26
63,97,99
99,143,1
104,152,21
105,126,41
160,180,27
126,141,24
95,113,2
142,147,31
117,141,62
5,37,27
9,72,55
45,64,15
67,74,93
58,86,13
172,186,30
126,168,28
87,146,22
25,64,28
156,159,3
65,87,19
112,162,65
8,54,37
16,27,0
58,65,19
33,39,19
7,19,61
79,124,0
166,188,97
0,2,41
158,196,0
117,135,58
116,190,8
26,31,87
62,74,95
82,88,59
97,111,51
4,35,37
159,168,34
23,82,11
192,196,100
34,84,6
111,132,43
81,87,33
29,49,0
69,90,71
6,26,98
35,99,52
36,131,9
100,144,44
33,37,58
24,26,65
167,178,87
123,170,37
39,55,7
114,164,16
128,154,9
72,81,93
59,96,2
100,103,83
83,144,9
141,174,66
151,163,47
129,161,72
139,163,92
112,159,2
122,137,48
116,122,20
178,195,88
167,199,30
106,114,85
81,113,95
0,9,99
160,181,26
18,53,70
85,92,6
91,100,25
2,15,83
0,36,66
182,193,86
169,186,53
133,169,95
26,51,45
32,46,3
39,84,7
54,64,44
40,56,25
12,51,9
95,134,43
185,199,16
71,72,72
14,60,44
132,149,39
145,157,99
177,190,29
41,69,88
97,113,57
17,33,88
15,32,90
107,111,13
42,43,42
120,136,60
121,136,27
118,139,43
154,164,11
86,140,33
141,143,7
78,93,22
45,47,64
17,19,60
139,154,2
10,16,19
180,188,85
112,149,50
18,26,97
7,30,36
41,47,4
121,134,40
10,67,90
8,38,36
157,193,67
63,114,84
192,194,44
37,81,39
52,70,73
145,149,9
105,142,36
19,35,37
3,69,48
3,58,62
63,84,42
133,138,71
113,187,32
104,122,22
96,108,61
20,54,82
132,178,73
73,82,47
74,87,3
109,124,71
5,23,62
103,111,27
81,108,97
3,15,27
6,51,66
174,188,56
2,83,23
44,45,90
113,191,88
178,190,21
27,41,3
113,118,31
170,196,39
171,173,24
169,187,97
70,86,57
111,133,39
12,13,14
141,187,60
28,35,100
