Node1,Node2,Weight
179,181,56
153,155,88
125,126,98
29,32,29
92,94,70
146,147,1
142,143,90
185,187,71
34,37,78
107,108,77
97,98,79
19,21,75
170,171,27
151,152,26
128,130,0
110,111,75
193,195,95
72,73,56
62,64,92
85,86,31
124,127,91
46,47,69
17,19,9
47,49,78
144,146,69
12,14,88
63,65,20
30,32,99
166,168,4
75,76,48
180,181,92
192,194,81
38,39,98
197,199,53
91,93,64
138,140,77
177,178,27
194,195,96
119,120,47
127,128,24
175,176,56
165,168,41
122,123,61
170,172,40
195,196,84
196,197,11
86,88,25
196,198,5
49,51,77
50,52,80
148,149,85
50,51,11
77,78,87
95,96,26
37,39,15
16,17,89
169,171,38
26,28,74
171,172,42
45,46,97
80,81,81
88,89,75
38,40,22
17,18,79
171,173,70
77,79,25
102,103,21
124,125,77
168,169,40
108,109,9
29,31,40
134,136,59
82,83,25
183,184,96
144,145,21
156,158,12
184,185,70
96,98,91
63,64,8
44,45,31
156,157,58
132,133,11
129,130,81
8,10,59
71,73,60
67,70,37
85,87,99
137,139,87
37,38,72
66,67,78
133,134,3
147,148,40
79,80,100
89,90,5
117,118,50
33,34,32
84,86,9
109,110,79
124,126,100
26,27,32
161,162,94
7,9,60
149,151,86
97,99,5
159,160,40
167,168,42
150,151,55
114,116,45
99,101,26
9,10,30
4,6,25
162,163,62
56,57,5
115,116,33
53,55,75
87,88,3
141,142,27
36,37,22
27,28,62
162,164,9
27,29,19
140,141,67
110,112,74
131,132,68
142,144,58
44,46,60
130,131,51
123,125,87
172,173,30
3,4,23
101,102,52
11,12,34
47,48,63
0,1,26
155,156,90
19,20,26
20,21,99
126,127,86
146,148,82
65,66,56
118,119,40
177,179,96
163,165,8
42,44,22
125,127,67
166,167,66
143,144,24
187,189,34
53,54,57
165,166,33
67,69,37
74,75,15
197,198,29
51,53,30
14,15,84
41,43,72
79,81,59
49,50,14
136,137,74
159,161,6
89,91,63
28,29,4
0,2,58
83,84,2
151,153,34
91,92,95
157,158,91
178,180,54
5,6,58
192,193,97
4,5,97
86,87,98
21,22,12
24,25,51
145,147,40
113,114,13
111,113,34
98,99,31
161,164,39
23,24,39
145,146,38
94,96,82
137,138,65
152,154,79
68,69,71
16,18,23
103,104,1
40,41,15
172,174,84
193,194,54
154,155,77
160,161,94
126,128,21
88,90,28
178,179,14
153,154,25
135,137,2
174,176,4
189,191,14
35,36,98
15,16,54
65,67,87
59,60,5
100,101,98
184,186,95
130,132,86
131,133,26
169,170,36
117,119,35
45,47,58
189,190,74
81,82,92
55,56,63
51,52,86
120,122,25
163,164,12
76,77,46
70,71,20
92,93,2
101,103,37
188,189,26
157,159,58
43,45,44
191,193,52
84,85,82
1,2,95
90,91,64
56,58,69
187,188,57
183,185,15
64,65,47
8,9,85
62,63,87
176,177,8
152,153,58
164,165,65
165,167,35
185,186,56
153,156,16
43,44,67
30,31,77
32,33,94
108,110,83
106,107,70
46,48,30
42,43,96
71,72,81
78,79,40
118,120,36
194,196,98
58,59,80
181,182,10
111,112,81
133,135,42
179,180,91
158,160,86
81,83,56
120,121,92
112,113,37
115,117,46
198,199,81
73,74,55
5,7,99
149,150,60
167,169,84
22,23,85
31,32,9
135,136,9
158,159,93
96,97,100
13,15,30
190,191,87
60,61,40
99,100,2
6,7,83
25,26,45
13,14,85
128,129,65
186,187,89
127,129,47
113,115,46
54,55,91
2,3,84
174,175,74
122,124,77
7,8,14
40,42,2
160,162,28
182,183,3
39,40,36
138,139,3
140,142,43
114,115,99
105,106,94
21,23,60
36,38,23
123,124,1
154,156,6
147,149,48
57,58,22
180,183,57
195,197,16
69,70,43
67,68,63
121,122,84
75,77,52
10,11,87
191,192,41
41,42,36
78,80,37
18,20,16
2,4,23
173,174,92
173,175,76
35,37,87
82,84,76
93,94,28
18,19,60
94,95,11
52,53,38
134,135,36
34,35,52
176,178,25
61,62,82
48,49,65
28,30,26
186,188,58
104,105,56
12,13,38
29,30,25
139,140,62
116,117,11
