Node1,Node2,Weight
18,19,11
41,42,80
8,13,82
30,32,81
26,28,87
36,39,93
37,39,77
25,27,5
35,38,44
7,10,57
25,28,23
20,22,74
19,22,18
2,5,59
5,8,10
8,10,82
3,4,6
17,19,15
7,8,32
41,43,100
46,47,66
23,26,86
16,17,75
26,29,81
23,24,54
40,41,78
36,38,67
24,27,86
28,30,28
27,29,14
9,10,27
2,4,100
44,46,17
0,2,48
24,25,47
18,21,36
3,5,27
12,14,47
21,22,16
35,37,13
33,35,74
10,13,6
46,49,99
45,47,97
44,48,64
4,6,33
30,31,38
26,27,79
6,7,45
43,46,49
10,12,15
41,45,61
34,35,85
31,32,18
12,13,66
22,23,66
43,44,59
45,46,91
44,45,0
33,34,3
47,48,1
13,14,19
7,9,6
5,7,41
13,16,52
47,49,91
1,3,75
35,36,0
42,43,57
25,26,85
11,14,46
18,20,2
4,5,82
9,11,63
23,25,53
22,24,57
11,12,47
34,37,98
27,32,20
20,21,49
1,2,97
30,35,10
42,44,16
14,16,23
0,3,34
16,18,26
36,37,53
27,28,89
17,18,100
48,49,48
37,38,69
5,6,52
39,40,31
44,47,80
34,36,92
2,3,73
46,48,19
31,34,96
24,26,5
6,10,2
19,20,93
13,15,44
29,31,20
32,38,67
8,9,24
15,16,63
38,39,51
10,11,28
31,33,28
33,36,19
6,8,62
32,33,35
29,30,49
37,40,24
28,29,19
21,24,95
14,15,12
11,13,60
28,31,20
0,1,14
24,28,43
15,17,66
38,40,19
40,42,62
21,23,59
0,4,36
