Node1,Node2,Weight
90,92,38
11,14,61
35,41,94
42,52,83
56,74,25
27,46,92
22,43,76
21,38,76
45,57,77
44,88,67
69,72,93
80,94,63
67,79,80
66,94,31
29,49,33
47,93,86
49,51,30
10,42,10
53,63,72
26,38,74
10,35,5
50,82,97
49,77,5
8,45,100
26,34,28
13,18,25
26,31,32
3,37,15
93,96,60
39,51,94
49,78,36
40,58,33
2,32,42
63,73,36
7,46,10
12,25,54
65,71,47
88,94,14
3,52,82
4,10,91
87,89,91
44,57,82
58,73,50
82,88,92
62,77,83
73,80,52
61,92,37
50,68,23
90,93,50
39,67,28
18,32,5
5,40,49
70,79,80
82,97,49
73,88,57
54,70,11
54,77,16
3,28,17
4,16,54
36,54,49
43,75,2
57,71,0
60,62,84
26,37,88
45,96,92
23,44,96
2,42,27
53,84,70
29,77,81
66,84,35
14,29,13
72,86,70
51,77,30
29,38,48
27,58,77
17,34,90
16,17,90
89,93,14
61,72,35
44,48,44
12,41,51
85,92,35
3,24,70
71,92,30
15,35,41
21,59,59
21,54,86
21,37,2
18,39,43
48,57,12
3,26,74
13,81,89
4,20,92
85,90,79
19,57,83
79,81,8
25,90,66
4,62,81
33,43,6
43,94,27
68,69,23
65,72,14
37,73,3
17,52,4
31,72,19
3,43,38
43,82,34
29,63,15
66,68,61
59,91,81
25,75,91
7,34,28
91,94,43
34,43,26
44,87,13
68,77,74
19,37,22
55,57,37
69,93,14
1,35,77
81,82,78
42,75,98
69,83,66
3,12,7
74,99,63
12,14,13
28,51,4
17,31,50
66,99,96
63,93,19
63,91,11
20,74,70
16,20,88
33,57,31
31,49,11
66,86,4
52,55,86
49,50,55
57,77,6
13,25,17
19,85,94
79,91,13
36,40,51
56,83,87
45,80,19
35,64,91
27,28,91
46,71,61
22,31,65
86,89,10
27,60,78
8,49,0
50,77,56
83,84,85
94,96,64
80,86,98
78,90,70
27,33,51
71,93,100
96,97,86
16,24,52
81,99,11
33,76,96
13,33,28
15,28,68
83,98,26
16,38,49
66,89,61
22,24,9
57,85,46
31,69,49
78,92,55
18,26,98
9,17,22
29,45,56
25,44,99
46,75,67
55,81,11
62,76,90
30,34,10
70,99,34
42,53,92
35,57,43
28,42,77
37,75,12
46,47,86
4,37,60
2,33,89
53,64,1
82,93,70
25,37,12
16,29,96
48,70,25
22,26,45
70,82,90
26,81,17
81,98,32
5,26,91
39,61,9
56,93,82
24,41,12
47,94,75
20,72,49
46,57,99
40,49,76
62,83,44
68,84,42
55,75,79
19,22,48
96,98,71
12,44,48
65,99,59
46,64,86
3,44,66
31,43,10
34,39,10
37,85,0
24,28,70
19,49,70
0,10,96
36,97,2
30,60,1
14,17,30
40,46,41
33,52,95
61,87,89
23,27,31
47,85,33
64,79,82
34,63,84
47,51,17
28,38,85
9,43,44
28,44,14
34,62,87
40,78,78
56,76,81
80,99,41
12,36,48
64,85,49
49,52,21
34,44,71
86,91,97
7,45,58
10,36,22
84,91,10
83,96,24
1,3,19
89,98,8
32,58,29
80,98,18
60,79,4
38,77,39
63,95,5
25,43,37
81,94,15
20,30,13
34,94,52
38,60,100
41,48,64
33,71,75
60,65,45
3,6,0
36,98,35
74,89,13
44,67,100
75,92,59
48,85,41
18,72,57
18,50,58
64,84,71
1,23,5
30,51,82
34,79,39
30,40,1
2,46,97
30,68,23
70,72,1
41,46,53
36,50,43
43,80,24
84,92,97
70,93,75
34,66,0
2,21,73
18,68,74
36,76,11
47,86,58
25,60,90
60,76,28
67,80,10
81,89,27
25,54,99
15,37,89
40,61,22
25,48,85
0,32,80
23,76,29
58,68,18
46,70,27
46,49,40
53,56,52
61,75,2
43,56,82
55,61,66
67,74,80
66,77,27
22,58,23
75,83,97
72,93,18
47,83,24
31,51,31
20,59,74
60,77,18
12,23,20
37,47,16
64,80,5
38,43,74
4,46,95
38,58,82
4,26,83
16,37,69
67,77,76
19,40,63
56,67,92
37,41,25
21,61,65
3,11,48
9,55,5
11,28,77
39,69,7
2,8,64
30,32,6
55,67,10
51,59,23
2,11,72
11,20,9
29,97,80
72,98,70
50,63,99
34,73,86
45,75,89
43,58,27
6,17,33
9,32,25
69,70,12
24,44,35
72,83,0
13,77,48
14,26,12
57,69,40
62,87,3
44,60,85
56,68,5
20,27,40
30,61,91
16,61,14
7,37,97
83,94,69
41,52,61
53,61,43
64,87,60
39,40,62
22,39,84
24,72,5
82,84,7
70,88,83
39,45,67
48,55,99
55,76,58
52,86,69
87,95,43
3,22,100
54,56,13
29,52,5
16,25,87
20,40,32
26,55,62
21,47,91
11,24,16
36,49,97
51,71,20
17,26,46
45,86,93
54,74,6
37,66,77
92,98,66
21,29,22
22,63,52
62,81,9
22,38,57
67,84,73
51,87,77
34,96,2
39,96,86
60,94,49
56,58,9
45,60,77
61,91,29
91,99,84
46,74,33
14,16,75
85,96,8
6,53,1
8,50,40
16,58,59
36,47,15
79,99,87
47,72,21
29,57,45
21,51,10
40,41,5
35,49,93
9,15,1
48,67,56
24,26,93
52,78,29
86,92,1
62,85,70
45,49,13
10,17,63
36,44,92
71,79,93
7,23,41
21,58,74
6,50,54
20,66,15
24,46,91
82,94,9
23,68,32
89,90,75
73,74,23
2,34,32
13,32,84
63,94,50
61,76,24
85,87,93
62,96,52
44,85,33
50,60,73
30,45,18
16,18,12
55,56,23
19,27,74
51,52,59
55,65,42
27,73,63
10,20,74
20,25,97
42,76,28
25,55,58
55,66,81
0,14,46
41,57,62
9,21,96
41,47,20
0,49,77
2,15,17
53,57,11
1,20,20
45,54,24
35,39,56
31,42,1
10,46,11
3,29,15
13,20,8
87,92,27
57,81,73
23,77,69
36,73,42
45,97,15
48,63,17
62,94,3
65,68,66
42,55,77
32,65,36
63,98,30
79,94,58
0,3,98
56,92,88
66,76,73
29,30,77
18,22,76
1,34,66
23,24,16
39,78,74
15,19,63
20,56,46
24,33,18
37,44,99
56,77,8
55,93,17
23,73,76
8,20,90
22,70,24
62,67,2
1,19,37
73,77,92
58,84,86
0,23,83
91,95,31
27,50,92
70,78,49
33,80,70
21,34,30
23,71,52
85,86,72
31,56,41
22,28,72
34,35,12
62,90,69
4,30,62
19,55,81
69,79,99
37,74,87
86,98,35
22,57,53
35,38,58
53,85,91
19,30,35
6,19,62
66,75,84
42,99,75
36,41,68
57,80,26
82,90,9
50,87,19
23,31,27
21,56,11
44,54,78
60,78,42
33,60,30
21,70,46
8,52,83
17,78,35
47,66,86
16,27,4
42,85,48
33,92,24
57,65,96
69,86,74
17,23,43
7,28,93
68,83,29
32,34,19
89,92,68
77,96,64
8,54,90
5,15,1
18,86,21
68,73,83
11,84,31
54,64,3
70,80,84
4,70,83
30,33,35
65,70,62
7,67,19
68,85,61
26,27,25
40,50,48
69,73,60
40,75,37
43,45,95
43,70,69
29,43,38
59,72,5
53,74,96
23,60,40
26,46,82
5,32,80
61,79,63
28,46,10
41,61,75
25,27,36
30,50,52
9,58,45
27,42,95
51,83,10
15,33,18
25,32,27
31,35,73
47,70,72
10,12,64
23,46,37
17,19,71
7,39,91
24,53,58
9,30,12
29,42,7
47,71,40
17,37,61
0,6,85
55,99,99
41,86,14
5,24,34
47,84,47
18,30,7
63,90,96
24,37,59
32,45,67
35,74,75
48,92,91
50,99,1
4,49,13
29,37,78
61,94,76
37,84,91
63,68,86
3,8,62
8,65,9
22,49,23
31,44,100
18,51,1
44,52,30
64,89,43
42,80,5
23,29,31
40,81,99
36,79,48
14,43,31
15,46,26
43,55,59
45,55,9
72,91,17
28,40,4
11,17,27
24,30,56
38,39,2
86,88,61
7,18,90
22,66,49
72,85,90
11,70,62
7,87,73
23,79,55
42,57,12
0,7,83
9,50,69
6,74,38
62,80,39
3,45,17
58,76,78
11,27,42
12,16,40
25,62,30
40,45,82
0,2,31
35,55,83
