Node1,Node2,Weight
87,89,66
84,85,26
68,70,78
47,48,80
58,60,0
53,54,66
33,34,35
50,51,95
63,64,34
47,49,67
8,9,25
0,1,96
36,37,48
13,14,80
35,36,19
3,4,56
79,81,62
11,13,13
82,83,72
65,66,74
95,96,98
17,19,17
6,7,98
1,2,94
19,20,87
29,30,51
75,76,31
63,65,29
52,53,29
42,43,66
66,67,99
51,53,17
86,87,15
87,88,99
81,82,11
72,74,9
5,6,87
61,63,20
17,18,6
92,93,88
98,99,32
27,29,97
73,74,77
93,94,38
45,47,26
20,22,71
4,5,3
76,77,5
64,65,1
67,69,30
12,14,92
39,41,75
44,46,3
30,32,68
80,81,16
92,94,100
78,79,58
62,63,27
7,8,7
28,29,77
60,61,89
16,17,41
94,95,40
43,44,38
85,86,4
34,35,23
49,50,53
82,84,22
77,78,37
2,3,13
51,52,80
37,39,69
86,88,76
29,31,21
21,23,21
93,95,74
88,90,85
70,71,86
96,97,26
46,49,92
32,33,25
48,50,43
25,27,95
37,38,12
71,72,71
46,48,67
71,73,96
23,24,100
19,21,95
89,90,35
91,93,66
85,87,79
56,58,64
2,4,27
31,32,91
23,25,46
45,46,50
11,12,68
91,92,55
53,55,91
14,15,55
69,70,24
97,98,81
40,41,75
72,73,17
48,49,38
44,45,55
18,19,13
9,10,40
26,27,12
33,35,29
39,40,38
74,75,90
94,96,48
83,84,86
61,62,40
54,55,64
41,42,57
15,16,72
90,91,5
68,69,59
27,28,5
10,11,75
20,21,85
4,6,83
55,56,36
67,68,95
38,39,76
57,58,10
21,22,75
32,34,67
12,13,36
66,68,57
59,60,94
46,47,21
74,76,64
88,89,81
24,25,84
22,23,48
79,80,96
25,26,43
56,57,75
30,31,31
58,59,58
