Node1,Node2,Weight
12,13,85
8,9,1
92,93,7
74,77,43
33,35,22
89,92,77
58,63,34
27,29,78
49,51,11
64,67,75
87,88,17
57,60,42
6,9,31
83,84,87
75,77,27
48,49,81
53,56,51
33,36,9
78,79,36
41,44,78
94,96,54
66,68,34
18,20,69
95,97,19
44,46,18
89,91,95
33,34,10
25,28,24
30,31,3
20,22,55
5,6,66
21,22,20
88,90,43
13,14,50
46,48,57
94,98,87
81,83,51
30,34,90
60,62,83
84,86,34
11,13,78
56,60,97
22,25,99
32,34,3
21,24,44
68,71,50
84,85,74
7,10,96
54,59,3
17,18,70
72,73,85
16,18,22
8,10,93
40,42,12
26,30,24
36,37,77
9,12,95
19,20,82
49,50,45
71,73,75
31,33,32
66,69,73
72,76,77
89,90,23
4,7,54
17,22,89
76,79,7
72,75,75
12,14,9
55,57,56
71,75,100
23,24,18
68,70,15
78,82,21
70,71,25
10,13,51
34,38,25
53,55,73
83,85,16
67,70,73
5,8,28
81,84,56
68,69,79
51,52,90
71,74,64
54,57,88
45,47,42
60,61,100
28,29,63
58,60,83
91,95,37
80,83,6
88,91,14
14,16,37
23,25,2
15,18,12
59,62,6
24,26,30
1,2,61
58,61,58
3,5,13
51,53,38
82,85,93
75,76,79
3,4,79
76,77,59
93,94,60
97,98,10
4,8,28
19,22,23
20,21,64
15,16,19
60,63,98
32,33,0
91,93,53
92,95,84
90,93,28
3,6,27
33,37,24
70,72,16
69,72,53
34,36,48
22,24,3
29,32,100
41,43,32
66,67,73
86,87,72
80,82,56
44,47,73
35,39,33
71,72,24
26,28,27
6,7,14
9,11,71
85,86,58
27,28,24
36,39,6
42,45,9
12,16,55
87,90,65
1,6,100
73,76,43
53,58,13
5,9,96
50,51,75
27,31,74
54,56,30
17,20,52
67,69,100
47,51,96
73,74,31
86,89,100
54,55,19
92,94,66
26,27,31
25,27,47
58,59,43
78,81,13
45,49,79
21,23,5
9,13,18
38,39,0
59,60,90
84,87,3
45,48,100
61,64,26
64,65,27
80,81,2
77,79,63
50,54,36
55,56,33
15,17,9
10,11,3
2,3,30
38,41,28
74,76,12
87,89,2
39,42,16
47,49,63
48,51,8
2,5,78
26,29,62
22,26,3
79,81,38
69,70,87
63,64,5
57,61,47
91,92,99
23,27,69
48,50,48
87,91,43
17,21,87
5,7,51
18,21,92
94,95,12
38,40,10
82,84,9
65,69,2
83,86,72
73,75,23
62,63,38
1,3,17
49,52,77
95,98,63
11,14,33
56,57,24
21,26,22
51,54,92
39,40,84
69,71,14
20,23,24
32,35,24
1,4,63
6,10,64
36,40,98
93,95,25
24,27,7
59,63,60
83,87,42
88,92,22
22,23,92
67,68,56
31,32,29
80,85,28
81,82,31
65,67,19
82,83,88
7,9,2
62,64,18
94,97,43
30,32,80
8,12,79
74,79,98
1,5,23
57,58,58
64,66,73
37,38,50
52,53,52
0,3,33
23,26,12
0,2,1
41,42,17
52,54,81
43,45,31
77,81,77
16,19,35
7,8,36
96,98,40
50,53,13
43,46,17
46,50,90
74,75,3
84,88,86
90,92,76
13,16,8
52,56,77
0,5,88
46,47,0
18,19,47
61,62,59
29,31,95
8,11,21
88,89,74
46,49,24
13,15,11
4,6,73
98,99,23
35,38,32
31,34,60
15,19,54
63,66,85
40,43,0
12,15,42
76,81,77
72,74,7
24,29,3
76,78,10
79,80,25
17,19,45
96,97,88
50,52,72
47,48,15
43,47,40
47,50,0
85,87,65
49,53,70
36,38,58
78,80,69
42,44,74
28,31,58
56,58,93
52,55,31
9,10,87
25,26,20
39,41,55
14,17,15
55,58,91
69,73,51
27,30,51
37,41,95
52,57,33
2,4,66
96,99,79
42,43,15
61,63,45
53,54,23
93,99,13
63,65,83
35,36,45
16,17,0
34,35,25
66,70,68
0,1,80
10,14,86
79,82,30
59,61,21
77,80,28
28,30,74
85,88,81
80,84,41
91,94,19
11,12,55
37,40,45
14,15,97
43,44,92
10,12,85
93,96,64
44,45,71
19,21,66
91,96,98
95,99,46
30,33,23
34,37,42
86,88,91
97,99,95
56,59,13
25,29,74
65,68,24
40,41,0
51,55,50
24,25,43
57,59,94
4,5,98
65,66,57
75,78,77
6,12,28
40,45,85
77,78,66
45,46,86
62,65,67
35,37,26
70,73,67
90,91,1
74,78,60
95,96,100
29,30,28
6,8,67
37,39,100
