Node1,Node2,Weight
0,1,36
1,3,28
2,10,5
3,7,70
10,13,98
12,13,19
0,6,29
4,6,11
9,13,58
2,3,54
3,6,54
6,7,23
9,14,10
7,11,42
3,9,93
2,8,46
8,13,64
1,5,93
5,8,34
4,7,53
0,4,20
1,6,24
9,10,15
6,10,24
6,11,5
5,6,67
2,5,55
0,3,32
7,12,19
1,2,31
0,5,50
2,4,20
5,9,97
4,5,62
8,10,5
9,11,63
6,12,92
4,8,6
13,14,49
3,8,21
11,14,16
8,9,60
5,10,25
6,9,72
10,12,50
7,9,36
3,5,34
3,4,30
5,7,96
11,13,58
4,9,45
11,12,43
8,14,97
2,7,94
12,14,12
2,6,6
9,12,15
4,10,12
7,10,15
10,11,46
8,12,16
2,9,78
1,4,77
5,13,14
10,14,35
7,8,62
0,2,16
8,11,99
6,8,94
