Node1,Node2,Weight
10,11,95
33,35,68
95,96,54
80,82,82
93,95,14
60,62,38
97,98,29
1,3,55
78,80,98
26,28,29
11,13,88
79,80,39
57,58,52
77,78,33
72,74,10
51,53,82
31,33,17
97,99,51
74,75,76
54,56,37
9,10,32
5,6,31
6,7,2
43,45,68
34,36,45
73,75,37
45,46,66
3,5,34
92,94,3
81,82,3
38,39,94
23,24,33
79,81,42
49,51,27
69,71,39
98,99,73
40,41,30
47,48,6
52,53,23
70,72,21
6,8,20
22,23,51
28,29,37
2,4,72
26,27,79
68,70,88
53,54,3
71,73,10
96,98,85
67,68,61
89,90,96
45,47,85
56,58,93
30,31,58
0,1,24
32,33,39
4,6,9
20,21,66
14,15,61
29,31,34
64,65,28
39,41,34
49,50,86
48,50,34
5,8,23
11,12,61
94,95,86
27,29,82
14,16,31
42,43,86
83,84,13
19,20,1
84,86,31
68,69,22
33,34,19
90,91,90
31,32,67
19,21,52
85,86,18
75,76,97
82,83,85
66,68,67
37,38,46
40,42,43
16,18,21
81,83,82
74,76,100
89,92,36
1,2,36
84,85,41
88,90,96
76,77,93
25,27,73
92,93,89
51,52,22
39,40,100
47,49,31
7,8,61
72,73,96
13,15,81
17,19,68
65,67,14
77,79,36
63,64,11
44,46,90
36,37,58
18,19,28
66,67,65
56,57,88
55,57,66
48,49,38
54,55,17
61,62,10
12,14,93
82,84,92
24,26,40
43,44,59
38,40,4
27,28,79
64,66,27
4,7,53
46,49,9
96,97,48
89,91,8
90,92,23
46,48,67
62,64,1
41,43,5
28,30,100
65,68,95
2,3,81
20,22,34
53,55,85
36,38,25
17,18,52
13,14,99
69,70,71
91,92,95
94,96,59
87,88,33
80,81,73
62,63,16
86,87,54
35,37,39
44,45,83
58,59,42
88,89,100
59,60,67
7,9,69
41,42,90
46,47,18
29,30,85
61,63,23
30,32,0
63,65,13
21,22,5
18,20,96
71,72,14
4,5,13
50,51,77
16,17,61
70,71,53
93,94,28
60,61,76
15,17,36
95,97,84
9,11,37
58,60,14
0,2,79
76,78,40
75,77,11
57,59,51
65,66,52
91,93,50
59,61,57
55,56,2
34,35,52
8,9,20
83,85,66
10,12,90
3,4,81
50,52,30
73,74,78
15,16,51
93,96,87
85,87,43
37,39,20
42,44,63
32,34,75
78,79,59
5,7,13
23,25,53
8,10,37
12,13,87
22,24,46
67,69,28
24,25,78
87,89,75
13,16,43
35,36,25
86,88,17
25,26,22
52,54,58
