Node1,Node2,Weight
122,123,2
135,136,66
136,137,80
26,28,73
138,139,50
10,15,15
101,102,41
104,108,96
103,107,25
103,105,81
23,27,76
118,122,76
28,29,38
7,9,96
2,4,94
128,129,48
37,39,67
104,105,70
142,145,45
133,136,95
56,57,8
93,94,84
128,130,45
134,135,80
107,110,100
23,24,40
73,75,87
130,131,37
119,121,0
88,89,28
95,97,51
123,125,51
58,60,98
30,31,81
121,122,13
36,39,89
54,55,65
96,97,87
105,107,1
81,82,76
115,117,82
115,120,14
22,23,56
10,11,34
6,7,31
89,91,40
49,50,17
125,126,11
23,28,71
74,76,7
121,123,79
62,65,47
143,144,93
16,17,23
75,76,96
61,63,27
42,44,73
58,59,28
97,99,6
90,92,20
143,145,79
10,12,82
102,103,59
132,133,33
56,58,38
140,142,76
148,149,67
60,62,26
106,108,68
115,116,60
69,70,85
15,16,51
137,142,33
48,51,52
30,32,0
92,93,95
77,78,39
140,141,5
73,74,96
68,71,83
84,86,35
25,27,47
136,138,90
11,12,83
5,6,48
144,146,50
94,96,67
73,76,1
26,27,7
17,18,84
84,87,57
72,73,52
68,72,13
137,140,51
117,120,62
88,90,54
67,68,80
47,49,89
8,12,73
19,20,82
117,118,30
78,79,34
76,77,79
64,65,52
38,39,83
50,51,0
104,106,83
91,93,4
69,73,73
99,103,99
113,114,78
105,106,62
52,54,16
71,74,79
146,147,51
6,8,82
87,88,79
52,53,38
83,86,4
36,37,98
27,28,15
41,46,7
12,13,27
13,14,77
42,43,13
85,87,66
12,14,41
86,87,57
75,77,32
139,140,18
39,40,61
102,105,22
123,124,27
147,149,54
108,109,72
29,30,15
83,84,37
1,2,20
20,22,66
32,34,54
14,16,75
25,26,0
14,15,46
5,7,26
24,28,78
108,110,51
20,21,24
145,147,17
110,112,83
21,22,99
8,10,94
99,100,3
51,53,75
70,71,44
63,66,30
59,60,32
7,8,11
122,125,68
144,145,52
23,25,9
18,20,94
20,23,17
69,71,12
3,4,79
133,135,85
90,91,79
34,35,20
18,19,72
37,38,65
19,22,21
86,88,64
118,120,66
16,18,25
4,5,5
40,42,34
88,91,13
3,5,34
113,115,98
2,3,33
45,48,90
21,23,8
146,148,33
51,52,4
142,143,75
65,67,48
50,56,38
147,148,42
74,75,41
15,18,48
96,98,76
117,122,17
3,6,38
106,107,43
27,29,93
116,118,13
92,94,52
40,41,80
127,128,20
68,69,86
35,39,44
145,146,73
82,84,80
128,131,95
121,126,22
118,119,94
43,46,12
142,146,58
29,31,27
114,116,39
91,92,98
33,34,80
49,51,12
114,115,36
57,59,14
117,119,70
106,109,47
59,61,17
8,9,26
90,93,69
118,121,23
28,30,26
131,132,1
42,45,22
71,72,41
48,49,89
32,36,75
65,68,12
79,80,32
145,149,45
107,109,20
30,34,73
97,98,29
125,128,89
61,62,5
94,98,69
124,125,73
139,142,0
84,85,96
25,28,52
100,101,33
44,45,80
91,95,71
41,43,6
136,139,30
101,103,18
45,46,100
43,44,38
