Node1,Node2,Weight
1,7,96
22,25,5
42,46,65
11,14,71
11,15,58
78,87,92
39,40,4
156,162,31
91,92,97
123,127,72
193,196,56
125,132,47
137,139,95
5,11,65
10,22,51
128,134,77
184,196,9
90,97,68
187,191,51
134,136,83
56,57,28
156,160,78
50,51,50
1,6,72
42,43,31
48,52,37
156,161,7
184,190,41
190,196,88
92,94,65
156,159,46
45,46,20
165,171,24
35,38,71
28,31,5
193,197,91
7,11,68
93,97,78
191,198,95
30,31,42
138,144,32
152,154,46
184,192,38
148,151,76
120,129,51
10,11,4
123,129,18
103,111,25
57,67,18
74,75,25
95,101,47
25,29,95
75,86,84
126,131,22
79,83,33
133,134,39
92,99,43
18,23,7
149,151,91
55,59,10
77,78,18
25,30,63
127,132,32
176,177,20
165,174,49
8,9,19
54,57,13
45,47,73
54,60,10
161,167,17
178,183,48
174,176,80
21,23,70
78,80,45
4,5,25
1,12,73
44,46,91
103,106,0
121,125,4
143,150,98
153,162,40
85,90,91
119,122,94
70,75,72
102,103,0
135,139,70
80,82,96
117,119,85
90,99,16
184,185,46
153,156,4
34,47,66
38,41,27
108,111,76
23,24,71
43,44,17
148,161,81
87,96,48
96,101,62
101,103,22
