Node1,Node2,Weight
146,147,3
51,53,78
126,127,2
7,9,54
11,12,90
150,151,25
47,51,98
81,83,58
50,53,70
25,29,73
18,19,29
33,34,86
50,52,12
155,157,14
78,82,88
162,163,10
57,58,32
35,39,29
25,26,30
144,145,38
170,171,84
54,56,54
116,117,16
120,124,36
14,16,44
144,146,96
145,151,91
123,125,54
87,88,10
70,73,59
150,153,57
132,133,49
175,177,2
31,33,29
113,119,52
111,116,75
113,115,31
139,141,4
36,37,65
55,56,30
180,182,72
90,95,7
70,71,76
43,47,44
159,160,70
32,33,77
0,2,45
186,188,52
112,115,26
35,40,72
22,23,76
149,152,11
40,41,83
90,94,76
137,138,19
179,181,73
61,62,40
56,57,50
101,103,40
158,161,35
114,115,29
182,185,11
149,150,11
130,131,37
124,127,35
149,153,21
44,46,59
10,12,88
58,61,8
148,150,32
121,123,30
27,29,77
43,44,18
177,178,64
8,10,6
16,18,91
7,8,69
169,170,15
94,96,41
63,65,54
165,170,63
133,134,8
109,110,83
196,197,18
96,98,89
49,52,36
33,35,94
102,103,61
136,138,64
102,104,72
2,3,100
96,97,4
173,176,61
163,164,91
107,109,6
171,173,52
31,32,38
105,106,33
183,185,21
173,177,8
85,86,68
112,113,100
160,161,3
99,100,25
74,75,15
14,15,40
194,197,64
89,90,9
159,163,75
57,59,72
153,155,85
78,81,80
118,119,49
122,124,7
95,97,98
76,78,77
82,84,52
154,156,31
62,63,28
168,169,3
115,116,19
86,89,100
5,9,17
70,72,60
180,181,79
86,87,26
93,95,70
13,17,52
166,169,69
46,48,83
28,31,92
26,28,88
173,174,15
103,105,1
166,168,100
69,73,30
37,38,53
34,35,78
100,103,14
119,120,92
45,48,40
52,54,83
15,17,32
133,136,93
124,126,1
178,179,100
121,122,29
5,7,41
148,149,17
59,62,88
187,188,8
198,199,35
52,57,51
76,77,56
28,30,18
60,63,45
156,158,31
107,110,6
115,118,4
64,65,0
17,18,58
186,187,94
20,22,93
83,84,35
145,148,58
83,85,93
167,169,50
31,34,44
4,6,70
105,107,72
72,73,54
185,186,29
4,5,71
109,111,83
162,164,15
6,8,76
188,189,68
68,69,82
92,93,4
128,130,99
12,14,81
127,128,87
48,50,52
144,147,58
51,52,23
64,68,88
114,117,83
80,81,55
17,19,45
90,91,94
191,193,34
148,151,76
55,58,28
191,194,68
3,6,37
29,32,25
75,77,76
23,25,32
192,193,68
170,172,68
77,78,68
1,3,83
76,79,9
147,148,59
63,64,10
140,141,84
44,47,65
35,37,95
45,47,65
88,89,15
122,125,74
124,125,3
97,99,15
158,160,45
145,146,90
104,107,78
174,175,30
152,154,20
11,14,25
120,121,35
129,130,30
36,38,27
24,25,66
75,78,5
43,45,4
95,96,44
100,102,67
94,95,92
169,171,38
8,9,50
157,159,27
141,146,86
13,15,69
2,4,11
176,178,91
184,187,20
6,7,53
96,99,95
138,139,66
79,81,64
25,27,55
167,168,56
184,185,11
53,55,70
172,173,32
151,152,25
187,189,34
42,43,83
120,122,24
141,142,7
103,106,83
108,110,33
127,130,40
117,118,11
177,179,29
23,24,82
170,173,66
99,102,57
80,82,67
30,33,84
13,14,3
123,124,73
126,130,91
2,5,88
45,46,37
12,13,51
84,85,85
92,94,56
150,152,95
165,166,55
72,76,95
3,4,21
192,195,41
178,180,9
116,119,59
158,159,62
28,29,6
165,167,85
27,28,43
29,36,20
81,82,12
75,76,100
186,189,16
140,144,35
105,108,14
32,35,70
39,40,96
49,50,74
84,86,0
172,174,9
107,108,97
179,180,6
139,142,62
143,144,50
67,69,27
190,191,46
121,124,3
180,184,10
26,27,50
21,23,80
97,98,43
49,53,57
69,71,21
78,79,53
95,100,27
24,26,54
176,177,32
38,40,90
154,157,70
42,45,57
168,170,61
59,60,87
93,96,46
190,193,80
125,126,8
20,21,45
142,143,81
151,155,15
84,87,45
132,134,93
174,177,100
5,8,99
53,54,1
54,55,13
110,111,62
194,196,73
164,166,91
73,75,22
71,72,57
194,195,5
19,21,52
5,6,90
19,20,53
135,139,66
56,58,83
179,182,98
73,74,50
80,83,96
38,39,57
119,121,26
55,59,19
94,98,54
141,143,98
41,44,44
91,95,26
195,197,7
41,42,3
91,93,77
108,109,71
100,104,55
57,61,70
172,176,94
159,161,5
43,46,90
118,120,55
188,192,18
120,123,88
100,101,62
27,30,26
180,183,57
106,108,92
60,62,26
47,49,67
101,102,86
161,162,64
110,114,59
3,5,52
115,117,62
156,157,66
93,94,89
1,2,10
131,133,31
127,129,33
128,129,36
88,90,71
46,49,16
181,182,23
21,22,38
9,11,19
60,61,17
26,33,48
82,83,86
71,74,14
137,140,91
181,183,81
110,113,46
137,139,48
191,192,28
66,68,31
35,36,1
166,167,14
106,107,86
160,162,52
190,192,12
193,194,33
89,93,20
197,199,51
135,138,25
155,156,67
58,59,29
10,13,17
41,43,9
22,24,14
59,61,60
103,104,100
87,89,76
51,55,75
132,135,10
113,114,28
125,127,99
39,41,15
44,45,40
196,198,97
9,10,79
48,49,71
104,106,46
117,120,33
110,112,84
139,140,3
131,132,46
138,140,23
0,1,41
127,131,49
104,105,83
91,92,20
171,172,71
98,100,48
183,184,67
99,101,87
191,195,6
33,36,25
192,194,31
153,154,12
40,43,68
97,100,99
145,147,40
129,131,97
152,153,28
90,92,99
185,187,96
15,16,29
111,112,13
85,87,25
42,44,2
46,47,98
157,158,85
62,65,73
143,145,72
65,66,9
82,86,77
188,191,76
66,69,52
176,179,32
175,176,0
71,73,97
16,17,28
197,198,20
64,66,13
122,126,91
125,128,73
10,11,71
123,127,35
182,184,72
154,155,65
112,114,22
182,186,7
136,137,78
181,184,71
184,186,73
117,119,20
30,31,65
34,36,81
69,70,43
159,162,17
161,163,19
133,135,87
66,67,29
138,141,77
130,132,65
166,170,99
135,136,60
40,42,99
52,53,6
30,32,43
193,195,47
88,91,47
98,99,92
47,48,55
154,158,67
11,13,30
173,175,47
50,51,71
108,111,3
189,190,50
29,30,79
113,116,34
32,34,23
35,38,96
195,196,41
164,165,50
160,168,87
78,80,88
79,80,85
134,135,38
122,123,58
82,85,82
67,68,57
18,20,3
163,165,50
182,183,24
