Node1,Node2,Weight
15,17,31
12,14,85
35,36,49
42,44,22
44,46,60
48,49,77
30,32,77
46,48,54
0,2,22
3,5,65
6,7,24
16,17,68
31,33,30
21,24,87
19,21,16
40,42,81
12,13,71
37,39,8
47,48,47
14,15,11
27,28,88
2,3,43
42,43,17
27,29,77
28,29,21
40,41,27
11,13,72
26,28,90
30,31,33
1,2,95
34,35,76
23,25,98
32,34,11
19,20,10
4,5,62
22,23,32
13,14,71
32,35,32
31,32,69
43,44,92
10,12,56
34,36,43
15,16,57
43,45,91
16,18,18
4,6,22
33,35,69
26,27,93
41,42,34
6,8,12
32,33,35
8,9,55
38,40,45
20,22,80
0,1,46
21,23,42
44,45,53
46,47,98
45,46,5
41,43,9
23,24,50
39,41,31
17,19,33
17,18,72
45,47,99
18,20,8
24,26,66
24,25,26
5,6,89
20,21,20
39,40,48
29,30,65
2,4,20
36,38,4
11,12,52
25,27,97
18,19,40
5,7,97
13,15,14
29,31,76
9,10,12
25,26,20
10,11,95
28,30,12
1,3,39
21,22,46
3,6,37
37,38,2
33,34,1
3,4,0
14,16,57
38,39,55
22,24,4
47,49,67
7,9,50
7,8,26
36,37,26
9,11,31
35,37,34
39,42,91
