Node1,Node2,Weight
11,32,76
17,24,67
23,34,30
4,19,87
16,18,37
9,13,10
24,26,74
13,15,35
12,33,4
7,15,65
17,25,65
2,4,61
30,48,11
27,36,74
24,28,79
0,1,44
33,49,31
37,44,36
2,7,64
2,8,82
32,48,70
46,47,36
0,5,98
34,36,50
5,30,74
12,21,98
16,37,82
17,35,29
8,11,100
21,25,91
20,22,96
24,45,23
32,33,45
39,49,43
26,37,83
3,19,18
25,38,64
5,6,83
20,24,69
39,42,21
21,22,29
30,36,44
8,14,91
39,46,72
25,36,21
20,41,8
23,24,71
11,25,29
10,15,78
25,45,4
9,15,19
28,38,23
16,25,5
40,44,96
6,11,30
1,13,72
40,43,68
23,44,100
13,26,14
38,46,20
32,43,77
29,36,59
30,33,61
20,34,27
7,26,61
8,9,79
8,16,98
2,9,92
28,34,81
18,28,56
27,37,42
7,17,99
12,17,85
15,17,37
30,34,62
10,30,10
20,23,55
26,39,98
2,21,93
45,46,93
25,27,14
9,30,35
29,33,25
26,34,0
27,41,26
24,44,86
1,2,79
37,38,60
23,32,73
26,36,92
5,9,72
27,31,28
9,19,12
39,45,71
24,32,41
18,30,32
29,40,6
23,30,28
32,38,65
40,46,8
37,47,94
24,38,38
22,49,97
13,18,81
30,39,98
9,17,6
20,40,4
17,31,31
26,29,83
36,45,49
18,27,15
24,27,31
38,49,50
14,19,50
3,18,55
8,23,92
11,26,11
11,14,18
13,21,96
36,43,89
25,44,38
11,21,25
22,32,71
29,32,87
27,44,80
26,35,60
1,21,99
25,31,16
9,23,22
9,27,3
31,37,95
27,39,49
13,29,30
24,29,91
30,31,79
44,49,98
10,22,95
5,34,31
31,34,72
3,4,23
11,12,1
4,17,40
38,39,61
0,25,43
16,30,60
0,6,39
6,26,16
27,33,0
25,29,19
24,35,99
4,10,7
10,29,7
42,46,73
15,22,44
43,46,61
37,42,93
4,5,59
18,29,26
7,23,49
19,23,96
18,20,62
31,41,24
33,36,25
38,43,79
10,21,16
11,47,16
24,36,11
8,13,61
16,21,99
18,25,89
28,36,11
12,24,86
22,33,0
2,5,74
26,31,31
32,39,95
15,23,77
23,43,43
7,28,91
23,26,78
5,13,36
36,40,8
2,11,57
22,27,46
41,43,28
10,16,78
0,10,39
25,32,22
1,5,72
14,40,86
16,17,67
21,31,59
23,27,85
10,14,56
14,23,42
20,45,59
28,41,90
12,20,59
39,47,100
19,21,39
28,39,46
27,35,76
25,40,25
19,24,67
33,35,26
21,24,50
31,35,43
6,10,2
27,34,57
26,28,74
29,43,32
36,41,19
23,40,87
38,40,10
22,25,49
29,38,75
1,14,8
48,49,35
4,32,79
0,12,75
12,15,47
5,14,63
3,8,49
12,14,52
31,46,92
38,47,100
34,37,13
12,23,29
42,47,95
24,31,61
26,45,5
15,28,57
26,32,3
5,15,75
26,40,83
25,26,64
30,41,19
0,4,48
11,28,68
35,36,99
11,17,32
7,8,57
1,11,13
24,40,25
25,35,47
22,38,22
32,40,64
14,22,41
20,39,100
22,37,72
41,49,23
10,17,29
0,14,69
15,25,38
14,34,30
18,37,100
6,19,33
26,46,73
44,46,16
28,29,25
27,38,61
33,42,94
34,49,95
12,27,59
20,35,99
8,24,10
27,28,96
4,9,71
7,9,39
26,43,89
11,27,37
6,21,89
34,40,20
36,47,47
7,21,23
4,11,76
38,48,12
38,42,44
11,18,22
25,37,81
13,17,98
18,23,37
23,31,27
1,7,30
1,15,1
40,41,10
32,35,82
5,21,2
19,29,56
6,18,57
5,7,57
41,47,46
2,14,56
23,35,59
29,46,60
35,39,27
31,33,41
14,17,55
12,43,58
26,41,41
3,11,13
39,40,20
16,19,30
13,39,89
42,49,60
4,7,47
1,3,14
18,31,6
33,34,41
3,6,98
44,47,67
0,2,48
1,12,4
10,11,98
35,38,9
42,48,64
19,20,14
43,44,54
