Node1,Node2,Weight
176,178,7
150,151,21
111,115,45
88,92,36
149,156,50
51,65,35
107,110,83
164,171,57
17,20,100
62,68,70
145,159,52
135,144,56
45,56,87
97,102,63
38,43,28
31,34,5
156,162,80
130,133,43
150,152,61
175,179,84
27,31,11
72,73,52
51,55,9
29,33,53
100,102,63
169,172,95
119,122,35
171,174,36
112,115,50
83,84,82
42,54,47
86,91,5
137,154,84
157,172,10
193,196,81
128,131,86
105,106,82
7,15,45
95,104,32
133,147,32
149,151,51
14,24,14
76,81,35
100,109,15
19,22,89
107,112,34
24,25,16
112,119,92
133,137,28
75,80,93
3,5,46
120,121,98
56,57,96
55,59,46
59,72,23
127,148,69
133,145,27
161,164,18
161,165,81
77,81,35
65,69,94
113,127,5
85,95,1
54,56,86
98,108,37
79,80,46
88,98,14
118,119,70
185,191,18
43,50,12
172,181,58
30,35,85
41,47,76
175,181,82
187,195,11
79,83,47
122,127,83
177,184,30
67,74,3
110,120,89
36,42,95
152,157,79
10,17,26
122,126,85
154,157,51
153,164,22
115,116,36
6,12,19
83,97,64
32,41,90
95,97,15
191,194,54
125,133,43
19,27,52
136,149,19
151,157,67
88,97,95
1,9,43
32,39,30
105,113,32
70,74,14
41,43,56
188,189,4
130,147,55
121,135,100
6,17,66
133,135,14
14,21,8
170,176,48
49,64,31
5,7,50
127,128,35
122,125,24
149,160,71
93,103,94
23,28,76
62,79,27
25,28,65
145,149,0
114,117,30
74,83,44
125,126,48
24,28,58
70,82,97
133,134,32
136,140,29
189,197,14
48,60,94
105,110,59
79,86,99
144,153,65
97,101,96
63,66,6
94,105,42
110,114,53
122,132,72
112,120,68
140,150,87
28,44,28
114,115,100
38,46,11
169,171,42
73,74,74
193,199,56
161,162,86
32,40,52
8,12,10
8,13,96
186,190,70
6,11,17
74,79,62
94,102,9
2,3,53
157,162,20
0,2,67
131,134,36
162,163,62
178,179,93
139,147,87
150,163,2
153,156,92
95,96,37
127,132,7
174,178,1
183,185,50
26,36,57
145,148,76
77,80,60
152,166,76
106,117,56
56,59,84
81,86,13
71,72,94
79,85,80
46,50,67
53,54,17
146,152,63
15,16,72
76,84,68
164,166,6
3,7,81
99,100,78
42,46,33
47,50,31
175,193,44
42,48,25
97,105,66
18,27,81
170,177,10
51,52,72
117,126,0
114,129,36
40,42,34
184,188,79
169,174,23
84,91,54
145,155,33
178,181,43
188,198,33
73,80,36
101,112,9
71,79,47
148,150,56
18,22,46
67,72,12
72,81,58
82,83,67
127,135,93
171,172,64
57,64,14
174,180,28
129,136,22
20,23,85
153,155,59
155,162,74
81,90,47
19,23,37
92,95,87
100,107,10
15,27,73
49,56,87
138,142,38
15,20,10
14,22,85
125,130,9
179,186,8
140,146,33
43,45,56
29,36,26
62,77,85
78,83,30
83,86,97
170,178,30
179,184,58
101,109,84
15,19,30
23,38,73
35,40,3
192,193,83
64,76,45
113,117,74
84,88,56
76,79,81
163,165,31
134,146,88
99,102,96
26,27,57
81,83,34
96,98,16
104,108,100
167,177,27
155,158,96
148,149,54
77,79,54
137,138,65
178,180,78
60,61,31
128,132,36
25,30,11
140,147,77
176,181,44
167,175,100
163,170,17
171,173,86
140,160,87
66,70,85
135,147,79
57,66,63
