Node1,Node2,Weight
5,18,88
7,11,8
11,12,53
9,10,23
3,7,54
2,5,26
2,11,99
8,11,95
14,18,69
10,13,31
6,11,39
7,9,34
3,9,92
16,19,35
4,6,44
12,17,40
0,2,35
6,10,22
12,13,71
1,5,0
4,5,20
10,12,0
4,13,89
1,4,51
14,15,29
1,7,70
9,14,55
1,2,24
0,8,36
7,8,43
9,13,88
9,12,62
0,12,97
13,16,81
0,1,15
0,4,15
1,12,21
2,3,65
12,16,40
9,19,20
12,15,27
10,16,23
17,18,30
0,5,8
10,15,31
8,16,46
13,14,72
1,8,53
13,18,21
7,10,5
6,12,16
11,19,68
10,11,66
11,16,5
1,13,7
3,6,78
15,19,79
10,19,8
3,12,18
2,7,56
11,14,84
11,15,82
5,8,64
6,8,43
8,9,13
8,13,41
2,9,55
6,9,21
7,12,3
12,19,84
3,4,54
7,17,99
3,8,14
0,6,2
13,15,26
4,11,37
7,15,75
4,9,91
2,6,73
3,5,39
4,8,94
8,15,15
7,13,77
16,17,79
13,19,77
3,13,39
6,14,10
4,10,17
5,17,100
8,12,66
2,8,56
18,19,50
7,14,100
15,16,82
14,19,55
3,11,8
9,11,43
9,17,4
1,10,12
1,3,17
5,12,9
14,17,11
7,16,88
6,16,81
6,7,15
10,17,32
15,17,28
5,6,27
17,19,82
6,15,58
10,14,24
11,13,74
8,10,29
15,18,38
4,12,44
0,10,65
2,12,42
14,16,19
16,18,64
2,4,10
