Node1,Node2,Weight
21,25,15
141,142,58
104,106,28
150,152,33
121,122,60
145,146,64
163,166,27
101,104,76
195,197,62
147,150,97
156,157,31
90,92,41
123,124,24
140,145,3
183,185,78
189,190,75
153,154,2
51,54,98
16,17,56
149,151,39
117,119,51
25,26,45
146,147,68
182,184,17
18,19,96
129,131,80
10,11,19
81,82,54
80,82,50
40,42,65
185,186,43
5,6,18
105,107,0
17,18,75
184,186,93
8,9,19
115,117,7
104,107,31
188,189,21
130,133,13
158,160,1
147,151,36
44,45,46
163,165,84
151,152,59
12,13,91
14,15,46
151,156,63
117,118,6
84,85,75
57,60,3
157,159,54
136,137,45
193,195,22
27,29,40
186,188,68
17,20,30
119,120,17
19,20,61
149,150,25
172,173,93
103,106,70
138,139,26
3,4,47
171,173,15
111,115,59
62,64,33
152,154,3
62,63,11
71,75,36
148,149,1
117,121,76
157,158,71
22,24,100
86,87,55
22,23,21
49,50,55
48,49,18
177,180,36
18,22,33
176,177,86
150,151,14
59,61,23
101,105,74
24,25,55
20,22,40
24,26,92
134,136,93
52,55,99
186,192,93
139,141,38
158,163,58
109,110,82
171,172,92
14,17,46
183,184,44
166,167,51
19,21,100
189,192,74
98,99,93
196,199,6
113,114,72
95,97,17
0,2,67
161,165,41
193,196,9
106,108,25
79,83,34
30,31,13
179,180,39
187,188,8
15,16,88
61,62,9
53,54,85
98,100,15
186,187,45
1,3,43
127,129,5
77,80,42
17,19,69
38,40,59
166,168,48
156,159,39
191,194,99
190,195,76
84,87,61
0,1,27
125,127,57
116,117,26
5,7,98
177,182,96
87,88,6
27,28,2
103,105,19
64,65,66
73,77,32
97,99,27
160,161,65
142,143,24
121,127,48
6,8,21
180,182,37
126,129,0
10,14,54
134,135,72
99,102,90
109,111,96
48,50,39
120,121,68
123,125,38
127,130,37
138,141,55
67,71,74
101,102,51
68,69,73
1,4,100
170,171,10
107,108,5
23,24,53
91,94,4
53,56,62
4,5,9
121,123,79
83,85,33
167,171,20
111,113,6
181,183,12
80,81,36
142,145,26
105,106,34
131,132,52
144,145,88
152,153,8
184,187,3
182,183,91
122,123,71
129,130,98
66,67,18
24,27,99
37,40,55
6,7,10
56,57,62
82,83,52
75,76,11
78,80,7
46,48,73
132,134,61
119,121,91
9,10,85
28,30,90
92,95,18
124,125,31
186,190,46
99,100,82
45,46,72
118,120,23
35,38,1
83,86,67
143,144,94
177,178,50
114,116,70
174,175,20
79,80,8
37,38,52
88,92,99
182,186,2
4,6,33
173,175,90
128,129,70
39,41,53
148,151,91
33,37,87
69,72,48
33,36,20
11,14,80
69,70,1
50,51,80
111,112,47
86,89,40
89,90,60
175,178,62
193,197,41
165,166,26
128,131,32
132,133,70
187,189,79
51,53,94
122,125,53
103,104,52
179,182,74
154,156,96
67,69,36
112,114,73
36,39,95
197,198,70
169,170,82
180,181,3
136,139,24
183,186,28
194,195,86
70,71,36
159,163,34
91,92,84
155,156,1
37,39,38
59,60,59
46,47,33
54,55,15
49,51,0
140,142,53
42,45,85
179,181,77
159,160,70
73,74,47
112,113,73
88,91,63
135,138,65
161,162,30
138,140,10
133,135,87
168,170,93
32,33,59
11,13,46
125,126,21
100,102,20
13,14,26
154,155,15
40,41,99
155,157,17
175,176,35
74,76,80
197,199,85
162,165,31
31,32,16
71,72,37
154,158,18
94,96,29
92,93,22
184,185,51
67,68,36
65,66,96
52,53,73
28,29,73
47,48,0
108,109,4
8,10,27
143,147,41
162,164,41
114,115,11
127,128,1
164,165,59
43,44,86
22,25,26
15,19,59
164,166,32
115,116,3
168,169,67
163,164,48
55,56,44
14,19,65
188,193,55
76,78,89
110,111,62
172,174,40
26,27,48
105,108,97
164,167,64
117,120,18
85,87,4
196,197,93
25,27,99
19,22,17
75,77,72
72,73,100
16,18,86
2,5,62
21,23,45
77,78,89
20,21,21
14,16,10
96,97,72
93,94,42
110,113,0
21,22,7
165,169,37
152,156,56
176,178,57
178,179,22
63,64,24
51,52,44
158,159,91
18,21,83
