Node1,Node2,Weight
38,39,2
34,36,93
17,19,70
7,8,6
16,18,63
24,26,85
29,32,65
7,9,74
14,16,15
10,12,89
46,48,31
12,14,80
35,36,80
30,31,88
32,34,7
19,20,4
32,33,13
5,6,57
12,13,30
37,38,71
42,43,36
38,40,37
4,6,12
31,33,77
28,30,77
44,45,61
21,23,79
41,43,21
0,1,59
31,32,56
7,10,99
37,39,2
5,7,83
47,48,83
25,27,30
36,38,23
45,46,62
43,44,60
10,11,66
36,37,77
8,9,4
13,15,24
0,3,24
40,42,52
6,7,83
1,3,71
14,15,14
3,5,95
40,41,47
39,40,50
6,8,70
15,16,100
26,27,58
35,37,97
2,4,31
41,42,10
2,3,51
9,11,52
30,32,20
1,4,19
44,46,0
18,19,86
29,31,95
45,47,23
8,10,29
20,21,30
11,12,40
34,35,68
46,47,84
27,29,52
16,17,39
0,2,0
9,10,30
22,23,46
23,24,87
29,30,61
6,9,2
21,22,38
13,14,19
20,23,48
17,18,74
43,45,70
18,21,11
23,25,9
39,41,100
11,13,72
1,2,43
22,24,17
26,29,21
27,28,25
33,35,48
15,17,58
18,20,55
42,44,83
4,5,96
26,28,88
19,21,60
28,29,60
25,26,19
20,22,57
5,8,30
3,4,61
47,49,95
48,49,33
24,25,95
33,34,62
