Node1,Node2,Weight
42,45,80
22,25,52
114,115,0
98,99,64
34,35,81
12,13,49
0,3,83
66,69,13
144,147,43
128,130,62
31,32,45
88,90,70
3,6,72
4,5,93
17,18,42
115,117,50
15,16,35
103,104,7
69,71,58
50,51,45
52,55,62
109,111,24
116,117,95
82,83,64
61,62,62
33,34,11
67,68,42
8,9,58
137,139,90
7,9,84
10,12,71
134,137,26
22,23,47
137,140,0
62,65,55
4,6,65
45,46,89
64,66,99
112,113,15
119,121,31
30,32,70
70,73,98
68,69,31
128,129,44
8,10,33
91,92,26
118,119,74
92,93,15
37,38,80
38,40,59
33,35,58
83,84,90
139,141,19
133,134,80
24,25,79
91,94,83
105,107,94
19,24,51
134,136,36
55,57,89
3,5,27
50,52,73
104,106,86
65,67,94
113,114,2
54,55,63
18,22,75
143,146,7
51,52,79
59,60,9
77,79,45
11,12,35
126,127,62
41,46,7
147,148,78
102,103,91
7,8,32
142,143,74
84,85,56
129,131,93
120,122,54
85,86,12
40,41,90
95,97,65
56,58,74
121,123,42
39,41,99
124,125,63
58,59,55
136,141,92
131,133,97
121,124,22
117,118,30
46,48,81
120,121,75
88,89,24
72,73,98
126,128,49
14,16,77
118,120,1
108,110,88
145,146,26
89,92,63
75,76,65
10,11,48
127,128,68
121,122,100
29,32,68
132,133,79
146,149,11
41,44,46
34,38,38
99,101,92
18,19,48
28,32,34
97,100,81
96,97,61
104,108,49
81,83,71
90,92,87
146,148,96
49,50,37
44,45,88
115,116,62
78,82,7
47,48,49
5,6,49
141,142,28
87,89,99
122,123,7
109,110,45
59,61,10
89,91,55
136,137,23
3,8,37
123,124,95
2,4,57
84,86,97
74,77,91
106,108,57
30,33,80
60,62,35
54,59,63
103,107,62
6,7,35
29,31,97
25,26,43
55,56,16
123,125,87
144,145,46
20,22,79
23,24,43
101,103,5
110,111,50
31,34,65
31,35,73
86,87,17
52,53,44
76,80,85
148,149,43
2,3,37
102,107,7
90,91,7
64,65,2
100,101,20
62,67,94
70,71,35
141,143,72
39,42,8
43,44,5
94,96,92
1,2,25
129,130,46
82,84,44
28,29,29
