Node1,Node2,Weight
143,144,94
156,157,8
6,9,24
110,113,38
198,199,96
65,80,68
132,135,60
192,196,63
49,55,59
16,21,19
69,71,41
16,23,76
28,30,75
171,177,53
114,115,30
79,86,50
145,147,95
50,55,32
130,135,75
92,95,99
52,61,0
161,163,59
109,119,15
74,75,52
85,92,7
15,20,71
144,145,4
126,130,74
168,170,67
181,184,88
113,114,81
180,187,40
64,67,30
70,75,76
35,39,88
170,173,10
92,94,18
27,28,76
20,22,29
20,23,7
8,11,45
20,26,72
45,51,75
27,33,59
115,118,11
186,193,51
76,78,31
141,147,79
26,33,53
7,13,27
150,157,50
114,119,83
25,27,77
150,154,37
39,42,79
38,44,52
61,65,75
90,91,0
157,159,42
88,92,47
139,141,100
66,70,64
66,68,44
118,119,54
181,183,28
176,182,87
146,149,21
10,15,1
143,152,72
145,146,20
147,149,20
142,144,32
167,168,34
128,131,69
124,133,51
154,157,8
94,97,2
56,57,43
78,79,7
83,87,73
89,94,19
79,88,25
129,130,15
83,84,23
194,198,69
67,70,11
54,55,27
102,104,18
142,146,61
186,190,66
11,16,27
26,27,47
0,1,13
106,108,49
164,168,85
142,148,52
9,14,21
10,11,78
95,98,75
142,147,53
164,165,71
9,10,77
21,28,94
176,178,43
182,184,36
171,172,26
152,157,7
36,38,60
13,19,48
95,102,33
158,160,42
22,24,60
56,62,75
163,166,35
148,151,77
29,30,8
171,173,79
62,66,94
184,190,19
48,51,2
147,156,2
165,171,8
159,168,67
6,8,46
11,20,9
120,130,62
4,10,85
12,16,81
177,179,60
139,143,23
126,127,49
7,10,92
5,10,86
17,21,53
153,160,71
79,81,40
133,141,19
72,74,89
148,153,60
111,118,11
183,185,38
73,74,60
58,60,94
129,134,95
153,154,99
16,25,94
102,112,100
174,177,46
81,85,72
105,107,42
153,157,59
80,84,54
155,164,12
161,166,29
8,9,28
62,68,10
39,40,98
85,96,67
10,17,46
65,67,90
85,90,63
59,66,36
99,103,49
58,61,3
111,115,99
194,197,93
188,197,67
164,169,69
160,165,21
190,191,96
194,199,99
176,183,17
168,174,39
158,161,35
23,27,38
152,153,89
103,113,75
80,81,12
162,165,88
13,14,85
66,69,49
118,121,22
195,196,29
182,190,72
91,93,71
10,13,75
119,125,87
99,105,43
41,47,53
19,20,69
83,85,9
130,137,16
186,192,68
137,138,55
19,21,42
84,87,100
167,169,5
17,20,78
141,142,16
75,77,94
131,133,36
21,25,55
175,178,10
86,87,61
160,161,28
128,133,39
40,42,21
76,79,38
193,197,90
127,132,47
108,113,12
35,41,48
75,84,17
6,7,53
87,92,82
46,48,27
131,134,66
186,188,10
144,150,82
113,119,46
150,151,86
125,126,79
35,36,53
133,135,69
133,134,85
26,29,86
169,173,36
151,154,28
113,115,48
176,188,23
127,129,28
161,164,34
107,111,100
179,190,5
18,21,41
12,13,43
