Node1,Node2,Weight
95,99,87
95,96,84
43,44,84
56,58,94
38,40,5
23,27,60
17,19,82
73,74,98
77,78,94
8,9,39
2,3,14
83,88,81
9,10,73
62,66,72
57,59,21
17,18,66
65,67,92
33,35,97
49,56,5
15,19,46
73,76,78
69,76,6
27,29,17
55,57,1
72,77,8
54,55,93
81,82,44
61,62,73
27,34,99
1,2,25
90,95,32
19,20,19
86,88,33
75,80,45
52,53,56
60,63,8
75,76,91
78,81,43
49,52,17
25,27,1
92,93,76
7,8,17
50,51,8
23,26,34
16,18,12
92,95,84
47,51,50
45,49,93
96,97,38
20,22,18
74,77,30
44,47,37
60,62,77
26,28,51
29,33,69
70,73,98
28,29,25
39,41,73
1,4,94
32,34,79
49,50,3
77,81,9
29,32,73
17,20,82
76,77,87
33,37,8
5,8,9
84,85,54
83,84,65
67,70,92
11,14,52
44,46,70
6,7,87
31,39,62
30,33,38
28,31,94
59,60,51
22,23,18
87,92,51
97,99,25
18,20,68
38,41,1
66,67,23
17,21,87
82,90,39
93,96,88
3,6,83
9,12,99
3,5,8
42,43,14
65,66,74
90,91,34
76,79,64
23,24,81
16,21,0
8,11,1
23,31,57
37,38,89
43,47,44
40,43,24
13,15,94
33,34,32
20,21,74
76,78,28
24,26,5
81,83,92
68,70,66
80,85,41
40,44,67
95,98,96
84,86,12
84,90,59
56,60,44
93,98,12
95,97,57
46,49,8
34,35,48
16,19,40
82,86,80
53,58,70
83,86,54
48,49,80
73,80,86
7,10,58
8,12,0
55,58,87
66,69,94
30,32,71
47,48,82
79,81,93
12,15,7
13,14,100
8,10,50
61,63,99
52,55,89
7,11,36
32,33,28
1,6,67
90,92,67
94,98,95
34,37,70
21,23,24
32,37,26
26,29,14
88,90,73
70,71,98
46,51,61
82,83,28
5,6,36
93,95,91
76,82,32
25,28,38
41,42,32
14,17,33
62,64,7
63,64,79
59,63,51
91,92,42
34,38,99
45,47,52
39,40,49
35,37,77
2,4,18
30,36,59
17,24,75
98,99,70
50,52,14
68,69,61
78,80,23
5,7,24
43,46,0
74,78,64
93,94,9
32,36,87
58,59,35
44,50,32
53,55,34
46,48,47
89,91,29
42,48,43
71,73,63
19,23,39
88,92,31
88,91,6
63,66,19
32,35,14
4,7,95
26,33,85
30,34,51
48,51,64
42,47,90
27,30,61
25,26,12
56,57,65
3,4,71
48,50,79
51,53,61
69,74,36
1,3,34
52,54,22
19,22,43
91,94,48
22,26,37
21,24,17
24,25,41
60,61,80
47,49,75
86,87,100
23,28,64
67,68,83
21,22,90
91,95,91
68,72,57
91,93,39
0,1,22
16,20,90
71,72,26
80,83,16
16,17,51
85,87,90
37,41,80
41,44,8
39,43,68
4,5,98
21,25,93
50,57,16
53,56,74
40,46,67
31,32,44
72,73,72
63,67,5
13,18,56
49,51,68
40,41,1
37,39,42
22,25,82
58,60,31
79,82,4
37,40,74
51,52,54
78,79,25
94,95,76
24,32,86
15,18,13
88,89,0
14,19,80
83,85,60
18,24,68
63,65,51
38,39,65
79,83,85
36,37,37
90,93,10
46,47,67
80,81,65
2,8,76
4,6,49
6,11,89
81,84,96
89,92,94
74,75,97
28,33,89
1,11,1
36,40,78
9,13,66
24,27,54
72,76,69
26,27,70
58,62,38
66,71,87
64,65,79
30,31,35
67,69,67
94,97,32
10,12,61
33,39,91
27,28,20
12,13,35
73,77,37
60,64,57
31,35,38
57,61,91
11,12,97
31,34,60
79,80,93
9,11,68
29,30,1
69,70,6
22,27,83
