Node1,Node2,Weight
7,11,53
158,181,42
108,119,42
38,50,10
164,197,52
187,190,1
139,143,92
16,34,0
163,167,49
133,141,94
58,79,61
10,17,76
60,63,0
9,23,42
149,150,17
42,63,71
11,17,35
160,172,70
191,197,44
116,128,86
96,105,83
102,112,76
147,172,35
66,79,40
95,114,65
123,125,86
60,84,69
185,189,66
168,179,95
35,41,8
98,113,40
134,136,61
83,99,29
130,133,80
125,142,98
135,138,35
71,83,56
83,86,26
163,171,27
124,135,40
123,141,78
140,146,61
78,80,59
5,22,28
66,69,77
167,175,3
21,25,78
86,93,1
25,26,1
57,65,74
6,7,95
98,100,68
60,65,92
76,77,99
97,104,81
96,124,56
9,20,66
129,141,13
139,147,93
70,75,78
110,113,39
169,174,71
39,49,23
171,177,9
162,178,49
188,196,1
99,117,37
24,42,15
36,55,87
157,173,54
185,195,94
40,45,41
135,148,9
151,157,5
29,38,56
170,179,62
145,149,90
163,181,48
67,77,12
75,90,18
93,101,77
150,168,76
58,81,1
66,77,45
163,186,18
161,171,53
37,55,46
146,151,56
170,184,7
38,43,38
43,46,19
152,167,20
21,28,98
198,199,21
109,133,77
194,196,24
123,126,27
136,142,75
147,163,45
22,35,62
173,194,20
131,153,95
169,184,97
32,44,98
27,47,32
149,157,69
8,9,56
50,63,49
95,112,37
4,5,25
57,85,22
128,145,52
124,133,20
143,159,54
135,139,97
167,186,37
94,100,81
107,115,68
172,173,36
183,192,78
124,136,97
8,34,40
113,114,56
29,36,66
123,134,95
47,60,63
158,160,51
144,159,89
14,28,59
56,59,22
10,14,73
117,125,100
122,134,24
10,23,60
37,48,90
133,136,43
30,35,50
13,22,39
73,75,71
46,62,99
101,107,59
174,178,31
113,135,69
181,184,98
14,30,34
53,64,62
119,123,31
112,126,30
88,91,16
131,140,9
145,157,95
112,121,71
66,83,23
122,130,9
41,54,58
125,147,88
86,89,7
130,148,64
49,52,63
135,149,100
52,60,56
141,151,9
87,98,48
152,163,21
58,65,33
40,65,9
108,136,25
62,76,33
62,64,6
165,173,30
55,72,37
8,15,69
124,130,11
8,16,78
82,90,78
41,46,28
13,20,69
163,172,90
10,20,76
72,77,36
2,18,63
56,57,9
77,79,83
57,77,3
57,67,20
0,21,67
164,179,46
95,105,3
96,104,81
153,159,5
61,63,91
134,145,91
182,195,49
74,79,95
151,156,76
173,180,65
173,176,77
29,32,21
149,153,1
21,26,69
