Node1,Node2,Weight
118,120,82
17,20,11
42,44,14
77,82,39
43,46,79
123,125,86
30,31,7
37,39,32
81,85,22
128,131,30
52,54,33
25,27,4
102,103,89
83,86,30
0,1,44
148,149,55
29,30,52
131,132,68
94,96,81
5,6,32
101,102,67
36,38,51
121,122,81
120,121,42
30,32,85
106,107,64
127,128,73
70,71,20
105,107,0
40,43,44
18,19,84
128,130,92
108,109,92
107,108,85
145,146,48
138,139,62
100,101,91
146,148,77
20,23,38
137,140,58
52,53,61
42,43,2
98,101,15
43,45,73
68,70,91
99,103,1
62,65,61
61,65,66
144,146,43
25,26,96
92,94,34
95,97,21
20,22,77
27,29,62
47,49,46
6,8,79
119,120,9
72,73,25
47,48,63
48,52,63
19,21,71
48,50,70
1,3,97
85,89,68
112,113,63
97,98,23
1,2,38
26,29,4
142,146,71
71,72,53
79,80,40
59,61,6
96,98,33
98,99,43
17,21,55
14,15,82
140,144,16
115,118,17
129,130,63
85,86,10
63,64,56
41,42,13
70,72,10
22,27,8
32,34,30
129,133,93
