Node1,Node2,Weight
19,23,26
15,17,79
41,42,89
1,2,83
2,5,36
6,10,2
20,21,27
28,29,14
11,14,66
30,31,32
45,47,9
36,42,14
8,10,3
38,41,53
1,3,3
12,13,26
21,23,63
43,45,96
35,38,94
28,34,17
26,27,94
27,29,4
9,13,88
17,18,24
0,1,84
10,13,84
17,20,5
33,34,86
18,21,58
14,15,61
42,44,15
13,16,76
33,37,5
44,46,96
11,13,32
36,38,22
4,5,71
0,4,59
35,39,69
48,49,68
31,33,43
32,33,11
15,16,28
8,9,8
6,7,2
27,28,40
28,31,65
22,25,33
22,23,87
3,4,17
44,45,26
7,9,5
22,24,29
46,47,74
5,7,20
16,18,21
25,28,17
25,26,83
37,38,52
26,29,28
31,35,94
39,40,94
19,20,0
23,25,84
40,42,100
4,6,92
9,11,93
39,42,73
5,6,22
9,12,31
2,4,55
29,31,58
39,41,65
36,37,85
38,39,60
23,26,5
47,48,71
10,11,10
24,25,28
11,12,3
13,14,52
13,15,79
35,36,33
1,4,30
47,49,7
35,37,78
34,35,47
6,8,79
42,43,16
21,22,32
30,33,52
34,37,100
13,17,42
7,8,33
9,10,45
30,32,15
16,22,47
43,47,93
18,19,6
23,24,17
12,15,54
19,21,17
24,26,18
29,30,98
33,35,29
31,32,35
10,12,94
25,29,15
45,46,94
24,27,96
38,40,96
14,16,97
27,30,10
25,27,92
43,44,93
12,14,40
26,28,69
2,3,9
8,12,56
43,46,80
18,20,31
40,41,54
3,5,67
27,32,50
16,17,14
21,25,80
34,36,58
28,30,61
17,19,5
