Node1,Node2,Weight
141,149,47
167,185,49
116,136,36
14,30,58
176,185,87
67,71,76
174,179,19
68,102,98
123,127,46
144,149,75
162,167,11
6,25,31
36,45,38
156,186,82
56,62,49
120,126,16
81,93,79
64,65,77
173,188,29
83,103,56
174,175,39
36,44,23
146,165,43
169,170,55
76,86,48
104,122,32
70,72,57
105,116,35
11,20,8
50,59,10
61,73,21
14,15,90
96,97,59
75,76,57
126,131,76
154,169,24
101,105,28
60,68,17
129,154,28
22,28,65
108,117,56
46,74,51
112,127,78
133,139,1
152,156,7
68,70,93
15,23,31
129,135,36
118,136,25
163,172,59
38,51,50
76,85,54
148,167,58
47,55,2
3,13,99
154,176,31
177,183,21
86,100,18
85,93,13
32,37,65
140,142,60
182,184,88
11,23,88
162,173,62
129,132,75
107,127,7
5,6,62
73,97,82
157,159,66
124,154,16
169,188,16
88,108,94
39,54,35
134,139,81
146,150,81
133,141,31
129,136,65
20,24,8
132,144,75
94,105,49
55,80,37
186,197,13
98,118,72
163,170,18
155,163,76
106,112,49
84,95,57
180,184,70
137,141,18
102,104,43
90,101,81
119,126,20
61,68,31
3,20,91
42,54,9
29,43,47
119,137,49
122,124,47
174,178,44
94,103,63
157,165,34
37,49,52
8,32,12
86,92,28
145,154,100
128,143,55
175,185,4
32,47,91
79,112,69
115,118,60
158,159,22
137,146,63
26,48,75
40,41,57
98,108,92
125,128,8
24,28,0
48,71,25
111,134,45
43,47,22
69,95,22
141,159,98
56,86,77
147,164,58
112,116,40
145,146,3
19,21,51
49,60,37
86,91,33
61,66,77
60,61,86
87,108,49
186,195,56
168,171,79
47,62,24
37,43,0
111,112,24
71,87,78
141,151,22
79,86,40
165,172,74
12,26,94
66,71,51
33,40,69
120,127,95
85,88,77
90,107,0
97,103,83
148,151,15
104,125,99
167,175,89
170,177,13
130,136,10
34,46,85
2,5,71
106,131,36
40,53,28
49,62,76
112,129,71
89,104,30
175,181,48
114,121,34
127,140,49
97,100,15
185,194,7
0,8,0
91,104,45
182,195,89
164,168,66
74,82,93
128,135,56
37,44,48
14,21,47
4,16,30
41,43,42
67,70,80
40,49,73
133,147,33
77,86,93
132,134,5
113,116,65
161,174,62
179,189,78
174,180,19
25,37,36
93,108,38
116,135,37
156,192,100
107,129,21
153,156,53
115,128,13
90,100,45
18,27,54
146,159,31
87,101,14
172,188,62
156,171,67
141,164,31
25,29,22
