Node1,Node2,Weight
14,16,98
130,134,62
87,90,12
16,20,12
34,36,34
101,106,86
139,142,25
98,104,81
89,90,3
120,121,94
93,95,53
66,67,41
13,18,8
87,91,49
42,45,72
107,110,66
121,123,46
40,44,63
80,81,64
55,58,76
63,64,97
10,14,33
26,28,50
63,67,24
38,39,69
124,128,41
123,125,44
127,128,93
87,89,12
103,107,85
84,89,83
15,16,17
137,138,49
121,125,83
64,65,85
56,60,47
28,30,47
48,49,61
105,108,18
3,8,21
90,93,21
57,61,35
31,32,75
27,30,87
99,101,99
93,94,2
118,120,51
67,69,79
90,91,71
96,100,60
41,43,8
72,73,24
68,69,54
33,34,87
122,124,94
84,87,70
44,45,98
100,101,59
92,93,1
23,26,81
81,85,30
11,14,9
120,123,42
116,120,63
114,117,58
19,22,38
146,149,26
89,92,88
118,121,37
62,66,84
40,43,96
37,39,84
4,5,49
26,29,68
25,26,30
57,59,46
5,9,55
23,25,87
126,130,96
62,63,31
95,98,3
43,47,95
71,73,85
141,142,53
99,103,65
75,78,53
68,72,86
20,21,34
80,84,65
30,33,98
49,52,56
106,110,41
115,116,27
135,137,56
111,114,51
113,115,94
68,70,92
122,125,68
144,145,100
105,107,34
35,38,33
10,11,63
82,83,93
97,100,20
108,110,1
84,86,68
8,9,2
46,49,39
119,122,31
60,62,15
108,114,81
19,24,21
35,39,59
116,117,88
125,129,50
101,104,5
46,47,72
79,83,35
93,97,63
84,88,57
14,15,43
100,105,63
39,41,16
42,47,36
85,89,6
124,126,78
138,141,18
54,56,3
38,41,9
83,86,33
9,13,99
95,96,56
63,66,72
88,91,88
29,32,98
61,63,81
65,68,58
139,140,41
51,53,83
59,61,79
64,68,81
11,12,46
24,27,61
88,89,88
2,5,5
45,50,22
125,127,21
140,143,71
145,149,92
114,115,73
37,42,34
140,145,57
74,80,93
45,46,8
130,132,2
69,71,21
102,106,3
145,146,53
20,24,64
78,82,35
132,134,12
117,119,1
116,118,30
99,102,18
109,111,99
56,59,63
148,149,2
103,108,33
13,15,13
26,27,27
82,84,82
77,78,82
119,123,32
60,63,66
53,57,74
102,103,33
47,48,49
55,57,2
133,136,67
108,111,2
85,88,69
39,42,62
87,92,27
95,97,27
112,117,32
100,102,1
27,29,19
134,138,43
34,38,46
66,69,84
48,50,59
70,72,96
36,38,71
143,145,84
12,14,81
86,90,30
74,78,55
50,51,51
65,69,90
20,23,93
46,48,80
142,144,45
34,37,10
59,60,64
56,58,32
78,81,29
135,138,74
144,146,42
136,139,34
72,76,69
22,24,38
71,75,28
43,45,97
108,109,47
98,102,1
48,51,84
107,109,32
91,94,62
12,15,76
64,66,2
0,3,48
114,116,10
128,130,21
27,31,100
140,141,57
92,96,35
127,129,89
5,7,55
61,62,53
54,57,12
87,88,89
75,77,27
37,38,73
80,82,95
74,75,84
76,79,23
31,36,33
73,75,54
13,14,9
112,113,17
117,118,26
136,138,86
143,144,0
45,49,30
78,79,58
128,132,31
79,84,24
53,54,21
141,143,67
21,25,85
113,117,98
62,65,99
51,55,0
70,74,2
33,40,33
115,119,67
31,35,34
54,55,45
137,142,66
3,5,79
27,28,95
82,85,61
6,9,35
35,37,95
105,106,33
81,83,95
52,53,70
142,145,14
83,85,89
146,147,61
97,99,40
126,128,50
140,144,31
11,15,81
14,18,39
74,79,12
77,80,26
72,75,21
18,23,97
21,24,26
36,37,16
49,53,20
24,26,75
8,11,50
106,107,27
42,46,46
39,44,26
18,19,85
17,18,20
41,44,94
50,53,58
58,59,3
44,47,11
145,147,96
3,6,80
74,76,89
133,134,72
22,25,64
89,93,79
110,111,4
28,31,92
76,80,27
35,36,41
24,25,84
109,110,38
147,148,83
60,61,65
130,131,15
90,92,0
133,138,41
41,42,10
89,91,26
70,73,95
20,22,95
15,18,42
0,2,74
65,66,87
4,9,27
82,86,63
95,99,63
3,4,13
147,149,4
135,139,69
12,13,80
111,115,88
126,129,60
36,40,28
102,105,29
93,96,11
24,28,89
4,6,23
137,143,52
15,17,60
141,145,52
121,124,53
70,71,63
19,21,43
115,121,55
104,106,29
134,136,83
30,31,29
71,72,88
103,105,85
52,55,88
112,114,68
42,43,98
60,64,76
128,131,36
91,92,44
117,120,42
101,102,100
57,58,91
77,81,45
92,94,89
9,10,65
135,136,85
137,140,99
32,34,16
14,17,37
25,28,85
86,87,96
25,27,4
55,56,32
21,23,33
18,22,76
40,45,97
16,19,70
101,103,52
104,105,76
46,50,18
128,129,64
33,37,66
118,119,60
88,90,16
75,76,41
110,113,26
45,47,16
106,108,77
130,133,93
39,40,22
67,71,27
43,44,86
0,4,40
67,68,66
74,77,28
22,26,98
138,139,25
76,77,15
17,19,50
132,133,82
120,122,10
30,32,20
107,108,30
91,95,77
109,113,4
1,4,67
103,106,38
90,94,76
54,58,29
29,33,67
44,49,40
65,67,48
2,4,34
42,44,39
118,122,49
43,46,60
11,13,8
83,84,61
124,125,40
60,65,98
7,8,76
121,122,72
44,46,48
86,89,54
81,82,88
61,66,36
120,125,73
116,122,22
103,104,12
52,57,50
5,8,68
134,135,89
50,54,83
47,50,67
100,103,46
33,35,52
73,76,24
9,11,43
40,41,34
106,109,10
56,57,59
73,74,84
49,51,8
58,62,40
76,78,59
27,33,91
57,60,90
47,51,82
49,50,77
68,71,19
10,15,9
28,29,18
143,146,12
17,20,70
137,139,14
79,81,0
16,17,40
52,56,3
81,84,51
62,64,8
85,86,53
115,117,84
7,11,93
121,126,63
45,48,20
6,7,57
113,116,55
32,33,4
31,33,89
96,99,7
48,52,86
136,137,17
115,118,91
111,113,1
61,64,90
85,87,85
104,108,52
71,74,88
97,101,32
55,59,27
51,54,13
110,114,45
1,3,20
104,107,89
146,148,11
77,79,68
17,22,68
112,115,93
141,144,69
111,112,86
47,49,18
52,54,68
123,126,4
132,136,92
143,148,35
125,126,74
58,61,62
18,21,99
125,128,81
8,12,25
136,140,90
53,56,96
15,19,46
69,73,0
39,43,5
126,127,47
40,42,61
96,97,26
38,40,90
6,10,49
53,55,87
122,126,24
2,3,82
127,130,25
59,63,82
69,70,90
105,109,17
50,52,96
66,68,40
68,73,6
97,98,93
73,77,36
119,120,55
32,35,62
86,88,94
134,137,64
17,21,40
79,80,46
129,131,96
110,112,88
29,31,49
4,7,55
122,123,50
61,65,33
133,137,93
144,147,24
12,17,39
37,40,37
0,1,1
119,121,28
58,60,72
16,18,13
79,82,81
98,103,12
142,146,55
96,98,58
36,39,82
13,16,77
23,24,14
7,10,90
4,8,80
98,99,12
19,23,18
51,52,51
84,85,70
59,62,11
29,34,77
131,133,61
8,10,3
131,134,89
131,135,40
123,124,67
12,16,60
138,142,69
23,27,18
91,96,68
5,6,64
89,94,67
19,20,73
94,97,92
129,130,26
140,142,20
21,22,91
78,80,92
2,6,39
92,95,87
34,35,3
88,92,21
124,127,51
29,30,23
99,100,90
26,30,67
10,12,83
67,70,92
131,132,73
6,8,0
13,17,0
109,112,89
138,140,44
9,12,77
133,135,53
113,114,81
31,34,27
98,100,20
72,74,6
7,9,60
91,93,56
94,98,7
145,148,81
132,135,49
46,51,55
28,32,25
139,141,5
10,13,96
116,119,31
63,65,1
32,36,90
33,36,47
102,104,85
94,95,94
142,143,43
18,20,6
129,132,34
38,42,81
89,95,56
1,2,12
127,131,57
98,101,29
64,67,38
22,23,85
44,48,72
69,72,21
94,96,58
80,83,68
