Node1,Node2,Weight
76,77,53
93,95,86
37,39,96
53,54,56
65,66,82
79,80,12
46,47,96
64,65,53
1,2,4
60,61,34
6,7,45
23,24,36
50,51,49
12,13,65
24,25,40
81,82,94
28,29,70
9,10,59
80,81,97
4,5,94
66,67,13
89,90,55
54,55,37
13,14,96
84,85,100
49,50,28
42,43,23
49,51,9
73,74,94
22,23,8
17,18,27
82,83,26
25,26,5
57,58,59
87,88,53
35,36,49
97,98,73
29,30,65
58,59,36
46,48,49
69,70,51
30,31,24
33,34,95
20,21,28
14,15,61
78,79,96
34,35,22
0,1,26
26,27,82
16,17,92
39,40,38
94,95,33
32,33,86
91,92,23
70,71,63
27,28,55
3,4,4
45,46,34
86,87,49
12,14,40
11,12,75
91,93,51
92,93,93
63,64,5
52,53,90
98,99,81
18,19,81
38,39,57
74,75,68
78,80,15
40,41,70
2,3,71
82,84,31
5,7,43
36,37,84
37,38,78
95,96,66
44,45,78
23,25,57
8,9,51
0,3,77
25,27,17
