Node1,Node2,Weight
151,152,52
37,40,3
71,81,33
22,27,73
133,138,42
42,45,2
157,168,1
33,38,6
156,157,77
46,49,85
79,82,59
79,81,91
181,186,77
2,7,52
57,65,45
191,195,44
37,42,92
5,6,30
31,35,80
39,40,35
178,187,15
44,48,3
159,161,87
174,175,29
117,119,10
10,11,79
97,98,36
39,41,54
113,117,41
109,111,77
101,110,34
29,31,1
66,71,26
44,45,72
7,8,37
108,110,94
21,23,9
27,36,17
4,6,65
116,117,6
23,26,56
133,140,7
71,72,7
94,101,68
196,199,88
183,192,36
188,190,0
50,57,86
89,94,77
68,73,79
15,16,12
48,54,52
136,142,24
77,79,53
6,14,90
41,48,75
8,9,23
35,44,87
3,8,3
52,53,20
87,94,48
86,91,8
150,155,2
61,70,26
69,80,46
112,119,97
137,139,100
41,45,84
50,53,35
48,51,0
48,52,84
34,36,92
94,97,100
102,106,11
61,66,76
189,192,7
84,94,2
93,98,48
60,67,93
195,198,34
47,57,36
20,21,62
159,160,62
85,97,27
69,74,13
135,144,14
100,101,88
3,7,26
132,144,100
143,145,54
184,189,53
32,37,41
100,105,3
86,94,48
2,4,98
77,80,72
179,183,44
24,25,78
106,112,98
76,78,53
111,112,61
170,175,1
25,26,78
12,21,33
16,19,44
38,41,93
28,30,7
160,164,59
140,142,75
131,135,44
71,76,51
70,74,34
65,66,86
113,114,70
164,167,44
148,149,79
52,58,90
31,34,81
116,118,34
168,172,43
120,125,69
61,62,68
110,112,0
127,134,98
153,158,94
121,131,2
35,39,69
191,192,39
96,106,56
16,20,22
193,194,58
83,90,5
10,17,58
79,80,3
58,59,68
124,130,61
83,84,17
130,132,45
115,118,99
139,140,28
2,3,1
149,157,74
42,43,18
32,33,20
142,143,91
183,184,45
137,138,28
4,5,31
38,43,84
158,161,8
38,39,5
17,24,95
43,49,91
55,57,60
55,56,8
35,42,6
64,68,79
32,40,8
173,174,17
94,96,54
123,125,9
143,144,93
69,72,91
26,28,85
93,97,59
109,114,74
174,176,31
131,134,48
76,86,52
25,29,66
98,106,70
71,78,87
104,109,44
146,147,8
163,165,87
49,53,8
57,60,47
41,43,1
189,191,76
59,61,12
67,68,51
62,63,48
157,160,65
153,162,30
104,117,85
81,84,36
24,28,80
177,178,15
144,153,31
67,71,53
7,13,39
188,192,2
114,125,67
175,182,17
180,182,74
150,156,39
99,101,20
108,118,57
165,168,35
60,61,63
147,151,61
35,37,11
158,164,45
175,177,81
85,96,59
62,65,76
10,14,4
129,132,71
101,106,58
82,83,84
122,127,18
157,163,23
145,146,16
171,174,5
25,27,53
187,191,20
17,23,50
147,156,16
85,87,92
127,128,42
54,55,35
78,79,55
114,117,85
63,68,63
90,92,51
188,191,69
165,171,17
70,71,82
157,161,7
10,13,36
113,118,80
123,126,7
194,199,99
18,21,53
107,115,89
48,50,42
63,64,88
138,139,83
49,50,61
37,38,9
60,65,52
