Node1,Node2,Weight
39,40,56
23,24,53
20,21,36
5,6,78
9,10,64
28,29,79
30,31,22
26,27,67
36,37,78
18,21,41
42,49,55
42,43,14
3,4,4
33,34,64
2,4,14
9,13,8
2,5,52
26,29,11
31,33,82
7,9,14
1,4,60
13,16,67
36,39,54
18,19,57
35,39,55
40,42,88
35,38,24
14,17,50
11,15,72
40,43,94
15,18,33
25,27,55
6,7,34
27,31,70
4,5,52
11,12,16
11,13,8
10,11,93
6,9,9
40,41,35
27,28,90
2,3,33
41,44,53
43,45,37
7,8,46
13,14,49
24,26,28
38,39,76
22,23,91
17,18,4
0,3,68
15,17,19
25,29,42
38,40,79
41,43,20
34,36,20
22,25,98
26,28,73
43,44,43
27,29,45
17,22,87
16,19,13
21,24,63
41,42,88
19,22,63
9,11,25
0,1,82
46,47,88
43,46,92
24,25,31
37,38,26
37,40,60
12,13,85
14,18,0
19,20,71
47,48,21
1,3,77
35,37,24
18,20,25
29,31,47
16,17,90
32,33,44
6,12,99
25,26,74
16,18,48
46,48,49
10,14,22
29,30,72
28,30,80
17,19,31
11,14,77
47,49,67
45,46,11
15,16,69
1,2,16
42,46,57
36,38,11
31,32,20
44,45,25
37,39,79
33,35,29
0,2,12
14,15,69
33,36,51
34,35,100
10,12,34
21,22,64
23,25,9
45,47,65
6,8,11
12,14,13
17,21,94
14,16,48
22,24,72
8,9,43
32,34,65
35,36,78
13,15,76
15,19,42
4,7,74
48,49,28
3,5,43
5,7,14
