Node1,Node2,Weight
141,155,58
136,150,82
36,44,8
93,127,58
154,165,53
43,49,2
130,172,10
95,98,37
98,106,88
26,95,26
38,57,12
15,40,44
44,137,86
163,164,37
92,119,6
10,37,24
39,41,36
143,175,66
96,149,22
127,198,96
65,80,41
167,169,74
173,175,77
104,105,47
130,174,59
46,59,17
9,16,16
16,69,28
98,130,54
87,88,72
174,192,17
39,69,22
95,105,45
118,172,63
7,52,12
161,192,93
67,97,63
195,199,1
51,64,58
179,193,76
79,115,41
27,43,12
61,74,45
36,85,78
64,88,0
95,141,98
62,86,57
142,178,76
120,133,25
133,176,5
131,144,90
55,63,77
65,66,53
157,192,26
142,199,91
110,180,69
57,62,69
32,39,21
0,31,66
89,135,86
103,109,30
92,134,89
36,78,60
8,34,20
111,137,45
159,173,6
127,159,8
16,50,93
91,137,10
3,35,28
109,128,44
34,79,52
143,144,11
98,110,22
77,143,59
165,167,5
36,63,66
107,110,22
105,107,39
27,67,86
64,138,94
181,185,37
119,146,76
44,50,32
128,159,63
52,59,74
69,115,18
61,115,33
96,151,61
104,118,96
53,61,72
50,61,76
101,136,94
2,68,79
61,81,34
106,135,29
40,47,50
84,107,64
127,148,60
26,73,82
83,109,85
174,180,24
85,98,96
36,57,96
61,64,75
99,141,65
97,126,99
158,173,75
85,106,86
106,112,70
132,137,92
150,169,18
134,137,68
65,118,1
49,74,40
44,57,45
7,56,37
74,88,12
40,65,83
86,119,4
49,132,63
142,154,45
115,119,36
125,153,32
172,191,28
1,12,15
121,149,78
85,156,12
115,122,71
84,89,96
43,90,93
84,134,4
67,115,100
114,138,94
108,116,48
59,69,4
169,187,14
119,194,65
92,148,33
110,166,39
45,86,43
40,102,54
63,91,74
186,199,89
129,141,25
153,185,7
44,60,41
58,93,22
16,79,74
142,148,51
101,111,35
173,191,77
22,61,32
107,118,82
26,35,98
103,141,37
91,94,43
76,113,61
142,159,64
147,194,37
133,179,68
155,158,38
21,70,70
172,183,89
131,143,90
32,46,61
19,47,59
90,112,34
119,128,13
132,169,11
91,133,8
79,153,5
24,59,90
100,123,49
106,136,24
129,170,44
56,92,48
25,26,45
163,184,8
141,199,39
3,41,56
34,69,82
164,166,61
108,109,0
17,46,37
68,81,22
90,118,8
155,199,49
130,183,55
76,111,11
141,150,83
42,45,14
100,107,41
131,181,58
23,64,77
111,146,44
102,128,36
44,52,14
59,130,96
105,158,15
21,24,72
131,142,93
62,87,5
127,150,78
78,97,91
101,132,62
3,37,95
29,60,64
59,122,43
81,99,87
37,61,77
106,131,45
139,189,50
1,60,25
20,54,76
190,195,75
50,110,50
26,83,69
145,188,77
61,67,35
23,31,0
134,146,40
152,179,80
161,184,27
60,99,59
148,192,66
145,149,37
129,147,73
74,134,36
185,186,98
64,97,27
59,115,23
34,51,100
154,157,31
118,132,69
12,28,2
60,98,36
23,79,25
182,191,60
132,136,86
107,126,81
43,82,91
42,48,14
67,72,87
93,138,8
20,31,40
162,187,58
138,160,90
10,27,39
152,173,10
116,119,16
8,45,37
122,124,59
85,99,17
107,112,46
68,84,39
149,183,6
58,103,88
73,98,69
117,127,46
107,130,80
89,162,2
9,17,51
146,165,76
108,126,34
122,134,32
87,177,45
108,161,23
31,49,89
122,184,42
30,36,39
78,101,90
29,35,88
43,73,93
90,92,64
146,196,38
113,136,82
92,110,99
28,56,40
40,49,87
53,66,18
71,136,81
9,10,55
160,164,57
130,142,61
73,110,5
149,154,80
134,142,96
168,182,97
61,75,2
50,83,87
47,53,19
103,123,70
113,165,56
170,171,55
92,97,25
157,198,57
77,110,98
143,145,28
29,47,6
75,85,90
15,62,65
146,152,8
139,158,43
119,126,68
48,79,85
6,14,41
5,39,14
96,134,32
111,119,14
185,193,89
51,100,28
120,123,38
83,131,51
166,175,34
109,129,5
81,89,44
128,141,10
5,29,92
158,177,13
84,105,63
14,22,61
152,199,1
117,137,22
100,163,64
191,192,8
35,50,6
66,67,15
86,106,75
31,35,36
49,94,61
35,72,31
36,41,8
17,51,42
106,143,44
134,173,29
53,68,32
5,21,33
136,179,68
120,143,97
68,117,21
31,32,77
178,185,69
113,155,26
165,178,76
4,34,10
99,106,54
6,64,92
176,189,19
139,172,3
13,78,32
121,162,89
41,52,19
143,157,29
30,85,43
102,117,99
87,111,28
39,126,70
94,100,78
116,131,61
180,197,3
131,134,90
78,90,42
191,193,23
132,152,36
74,94,77
140,158,80
134,168,62
105,115,21
128,138,27
151,167,32
86,100,1
143,161,48
56,94,96
185,187,11
116,136,21
138,176,63
116,145,83
79,108,0
38,80,64
89,100,61
71,83,70
124,134,88
30,45,36
100,103,19
167,183,94
113,141,61
132,182,35
136,165,93
176,182,18
35,140,11
127,130,42
61,82,73
124,126,29
0,33,36
128,185,62
165,184,18
1,24,0
32,45,93
119,141,80
104,120,90
173,180,29
64,106,7
65,113,22
110,130,30
163,168,100
17,30,25
159,165,10
3,50,95
29,39,11
146,174,100
175,195,91
81,143,96
60,97,85
96,138,53
158,170,90
137,182,77
179,183,32
50,90,7
7,20,80
86,131,88
101,124,8
164,177,33
28,90,87
23,24,87
76,108,61
169,178,19
105,147,72
29,53,55
102,104,3
76,112,14
95,104,58
22,59,86
63,76,59
32,47,19
121,151,88
163,174,2
135,172,56
90,105,30
52,99,0
35,67,70
112,159,75
67,127,2
143,155,16
153,167,81
160,162,47
25,31,26
94,139,53
112,150,35
146,175,85
162,198,20
154,186,77
61,141,26
19,64,33
110,136,47
150,152,20
97,114,34
5,7,78
153,175,61
70,86,68
89,103,96
54,113,41
128,142,32
120,136,88
9,26,100
72,105,65
37,52,8
91,98,32
82,90,90
61,89,45
96,109,97
28,70,66
7,18,5
132,146,90
31,55,20
28,37,63
18,24,90
117,129,88
151,166,84
14,61,16
143,191,18
163,196,14
150,167,88
151,159,14
64,122,14
50,52,12
167,172,17
78,126,46
133,150,55
74,91,69
72,109,86
137,142,38
4,17,7
157,194,76
98,162,72
58,69,48
125,178,63
94,101,54
94,136,4
51,90,64
156,180,81
140,149,10
128,149,85
91,95,22
9,52,27
120,155,24
143,199,68
148,172,49
23,62,5
35,53,11
128,136,76
8,74,35
125,166,41
176,180,6
45,70,35
34,59,78
25,97,87
12,54,63
44,106,13
135,156,89
23,36,35
82,86,31
16,38,30
103,122,40
179,187,5
81,90,18
45,49,68
66,81,31
174,189,82
54,87,26
36,47,53
141,149,17
74,124,39
69,76,19
66,85,87
29,59,72
117,121,47
88,115,53
143,147,42
61,95,54
4,25,33
3,6,12
141,151,66
69,108,91
49,87,52
114,185,66
77,120,86
59,83,64
77,109,20
165,185,83
110,141,56
79,86,31
85,86,25
91,101,21
99,136,35
11,33,43
87,183,55
154,190,79
20,28,5
69,80,50
98,164,25
55,57,29
95,110,4
55,92,2
70,73,23
154,183,11
110,116,33
182,195,47
42,117,27
187,195,10
69,102,17
78,109,79
44,66,94
61,63,2
41,42,26
10,64,53
28,77,36
144,185,39
27,82,91
46,104,44
100,156,23
35,57,51
9,58,32
181,191,59
44,102,58
57,118,0
0,3,24
128,151,39
115,140,22
117,178,59
94,115,59
65,116,13
42,96,96
149,180,21
48,70,30
123,135,78
56,72,37
117,159,63
47,64,76
97,122,2
26,49,40
195,196,63
116,128,50
9,72,2
110,143,44
70,93,53
130,158,98
133,143,14
50,122,77
165,196,81
127,151,76
52,122,75
26,42,50
71,81,25
105,160,7
60,89,47
137,153,100
16,47,97
54,57,24
7,62,14
182,199,17
90,106,13
135,141,40
109,124,12
22,25,0
139,181,19
44,58,37
136,166,25
119,179,36
37,44,55
147,161,6
90,127,68
107,114,4
119,148,51
9,20,38
131,170,64
164,180,79
30,44,94
95,120,97
163,167,88
25,63,46
44,51,21
107,129,98
123,146,19
127,137,42
19,49,76
14,49,28
119,151,78
81,83,37
10,39,12
46,62,52
148,151,79
122,176,84
54,72,98
44,81,40
16,56,90
4,56,91
141,146,78
10,43,92
88,110,66
106,108,100
149,157,16
44,68,30
62,105,29
128,140,80
128,154,30
105,118,7
61,93,73
170,188,36
176,192,89
52,79,10
132,157,13
9,19,0
88,98,3
104,131,81
147,148,34
52,55,24
5,34,33
127,146,6
41,60,33
165,171,23
45,51,61
107,124,49
94,173,0
186,195,68
17,64,40
53,77,87
159,167,22
139,151,79
54,75,55
19,20,41
164,186,84
60,64,76
131,152,50
32,49,3
40,105,56
154,161,66
132,143,4
175,199,54
41,91,71
88,134,79
157,171,25
44,97,28
5,6,72
80,95,98
51,59,34
143,148,38
147,198,67
120,138,56
149,185,50
111,168,100
119,123,39
15,79,40
1,29,20
74,137,30
118,120,22
106,120,44
47,48,9
148,195,41
74,113,24
101,117,45
128,155,65
11,31,49
103,140,86
157,172,37
16,35,85
146,148,75
127,154,77
146,168,14
36,88,58
82,87,25
27,55,12
21,22,7
42,49,85
144,159,37
159,198,18
113,161,10
78,79,99
89,149,23
32,52,93
44,49,65
85,141,90
93,116,67
159,164,62
37,45,95
102,121,44
102,143,9
61,90,84
52,69,82
61,72,60
60,91,36
81,105,34
53,58,89
21,30,15
54,93,81
153,166,44
148,154,42
94,98,2
25,30,6
11,23,47
96,112,28
144,180,58
132,191,75
64,85,48
145,156,99
49,79,20
123,166,76
103,112,64
12,22,90
51,80,31
67,75,3
136,162,45
137,144,12
43,56,84
102,145,55
2,22,75
32,38,24
7,65,38
124,144,49
27,83,10
88,143,58
29,58,5
40,58,30
31,40,62
45,57,71
125,145,96
41,74,89
14,39,84
28,55,54
129,165,65
33,65,79
12,39,54
115,142,98
128,150,41
25,61,54
24,37,75
153,184,57
72,135,56
117,133,38
178,181,24
188,191,4
133,185,7
18,73,36
91,131,40
44,54,7
102,139,93
18,40,51
53,56,45
51,86,87
162,176,0
179,195,11
11,17,60
2,27,6
38,40,24
129,167,94
108,163,33
129,135,41
28,34,64
118,131,73
37,51,10
59,67,14
29,68,23
76,80,60
45,78,14
108,137,91
23,80,61
