Node1,Node2,Weight
48,55,86
69,88,30
41,45,95
26,34,76
5,9,9
87,90,35
75,77,70
84,95,66
49,52,54
59,67,90
9,10,41
44,49,76
44,46,17
72,86,52
56,60,88
29,34,91
33,41,29
53,61,57
35,43,35
1,9,34
23,27,0
49,51,77
17,22,70
21,24,94
57,59,84
27,35,92
71,75,56
81,96,84
15,22,4
20,22,91
66,72,39
21,33,41
64,74,83
76,85,29
70,72,15
55,65,11
73,78,67
23,26,60
2,21,45
24,28,33
90,99,71
1,11,18
32,40,70
82,83,46
0,10,43
24,31,10
75,78,91
66,71,39
79,87,98
25,29,22
30,31,68
80,84,57
17,26,4
49,58,75
13,17,1
5,6,29
58,65,99
27,30,25
2,7,15
63,69,80
25,39,6
32,37,58
34,41,51
33,44,96
14,17,83
81,85,21
42,45,89
74,83,64
77,88,28
18,28,81
8,22,30
41,52,9
32,39,93
85,91,17
14,15,77
70,75,88
66,67,76
16,23,24
65,75,92
30,32,64
74,92,24
70,77,100
81,89,25
31,37,21
22,30,30
26,28,66
12,19,72
57,64,86
2,5,75
44,45,82
76,77,37
77,79,56
59,63,12
14,20,22
81,82,36
72,75,39
95,96,14
28,31,72
25,26,34
59,71,71
42,49,66
67,68,62
37,40,95
20,33,59
22,23,54
71,87,5
4,24,3
61,64,43
11,15,46
70,82,59
42,51,2
77,81,7
45,46,90
73,75,61
53,64,69
33,50,98
87,92,90
75,85,6
1,18,5
89,92,87
82,84,59
4,8,54
62,74,87
70,76,58
66,84,48
89,94,37
89,95,82
25,27,75
31,32,67
96,97,96
51,52,4
19,31,39
89,97,58
1,16,4
62,71,86
9,15,29
55,63,28
70,78,71
74,78,3
72,83,93
30,45,56
39,47,89
72,73,65
94,96,34
88,94,0
18,22,70
75,83,70
31,39,3
1,4,75
50,68,56
7,14,75
63,64,71
3,14,57
56,58,59
1,2,95
61,66,93
53,54,60
1,8,42
0,12,100
65,72,47
28,38,73
72,74,33
91,99,70
82,85,95
82,87,46
90,94,81
86,92,61
9,29,20
74,75,90
34,36,89
91,92,54
58,60,58
