Node1,Node2,Weight
13,16,71
50,54,54
69,73,22
42,45,77
42,43,83
61,66,83
30,33,10
25,30,3
6,7,3
24,31,40
33,35,79
68,69,70
28,31,22
34,37,78
25,29,94
8,12,60
59,61,68
12,14,44
31,32,69
88,90,19
37,39,44
81,86,94
63,64,97
70,71,96
2,4,72
36,39,36
38,39,70
45,47,58
14,20,10
49,52,57
81,83,15
68,76,70
74,76,38
95,97,89
27,28,71
82,85,62
9,16,64
29,30,39
84,86,14
84,87,45
19,21,19
3,5,7
70,72,1
14,16,31
7,10,80
38,42,38
62,65,82
58,59,13
97,99,79
89,92,60
20,24,33
7,14,40
20,21,14
6,11,98
90,92,44
44,49,40
67,70,69
12,16,59
20,22,50
87,93,19
35,36,3
42,46,90
69,74,1
23,24,37
95,98,60
60,62,9
67,69,34
51,54,89
33,36,0
55,57,78
78,81,48
52,54,13
1,2,58
7,8,81
47,49,20
10,11,84
29,32,86
91,95,35
26,28,89
82,83,22
43,44,85
87,89,46
94,98,23
41,42,4
53,55,65
54,62,95
95,96,95
30,32,82
68,73,73
60,65,8
21,22,11
95,99,9
54,57,67
21,28,92
91,93,61
72,75,83
72,76,37
55,56,9
68,71,47
73,75,75
66,71,58
73,76,15
27,30,36
21,23,84
92,93,94
5,6,50
23,25,6
94,99,34
24,25,29
8,13,83
81,82,8
13,15,53
54,58,5
28,30,75
52,55,94
41,43,19
55,58,15
22,25,32
28,32,19
4,8,14
98,99,81
83,87,31
62,67,74
77,79,25
60,63,57
17,22,10
91,96,32
3,6,5
1,3,77
46,47,82
54,55,77
15,16,95
56,59,58
9,11,26
27,31,38
15,24,71
39,45,58
85,88,44
8,11,68
91,92,61
62,66,19
86,87,43
76,77,25
72,73,21
36,40,19
44,47,42
13,14,13
26,34,29
65,66,75
78,80,70
88,91,7
19,24,68
16,20,92
65,67,41
4,7,88
8,15,54
47,50,54
11,16,56
28,29,14
9,10,15
87,88,71
22,24,64
81,84,77
16,18,9
56,58,15
36,37,30
37,40,95
54,56,93
51,53,10
14,15,41
24,27,92
82,84,61
93,95,10
44,48,27
89,91,79
36,38,0
59,63,48
77,78,69
32,35,44
48,50,39
39,42,64
71,73,45
8,10,52
16,17,64
66,67,41
35,38,89
78,79,32
0,2,38
48,49,28
47,48,82
34,35,13
74,77,84
96,99,80
67,68,76
22,28,93
32,34,60
73,74,36
12,18,88
22,23,97
53,56,37
61,65,8
11,12,55
50,52,21
90,94,47
18,21,74
48,55,5
71,75,40
83,85,69
62,64,5
16,19,35
15,17,94
79,80,41
56,60,96
34,36,12
25,26,10
3,9,50
39,44,80
67,73,6
49,51,38
26,27,46
86,88,22
63,67,77
63,65,79
53,54,82
64,69,16
31,33,48
29,31,10
85,92,61
65,69,65
37,41,1
15,20,18
64,67,50
43,45,34
93,94,6
65,68,6
14,18,59
23,32,10
45,49,45
1,8,32
69,72,71
61,70,61
33,34,77
50,51,34
58,61,13
30,31,74
94,96,28
19,22,33
11,15,15
64,66,53
35,39,25
80,81,31
57,58,11
11,14,36
4,5,31
11,13,50
42,44,16
67,71,39
96,97,43
75,76,27
38,41,34
76,84,24
89,94,1
85,89,86
2,3,59
48,52,76
42,48,21
70,73,30
92,97,78
35,37,26
8,9,19
76,80,53
6,9,42
31,35,29
83,88,57
3,7,18
10,12,13
58,60,91
40,42,26
21,24,99
90,91,30
46,48,29
94,95,80
56,57,22
27,29,64
12,15,84
6,8,34
41,44,12
49,50,15
18,22,18
48,51,37
44,46,11
50,53,58
12,13,7
39,40,8
20,23,52
17,18,11
92,94,42
80,82,4
40,43,32
17,20,68
24,29,97
89,95,70
73,77,85
57,62,40
4,11,48
75,78,13
5,7,53
4,6,72
89,90,42
69,70,25
25,28,59
31,34,57
63,66,40
2,5,40
59,62,29
79,81,98
5,8,28
49,53,71
17,21,51
0,1,76
26,29,0
77,80,40
89,96,18
52,53,66
76,78,72
46,50,72
61,64,12
75,82,35
60,61,90
24,26,69
45,46,74
19,23,10
43,47,97
39,43,24
91,94,81
66,68,62
3,4,22
53,58,61
74,75,5
78,82,68
23,26,20
2,6,97
43,48,18
93,96,63
9,15,82
51,52,5
34,39,4
18,19,60
23,27,36
59,60,46
92,95,74
44,45,75
61,62,27
96,98,69
71,72,38
19,20,93
84,88,26
97,98,43
84,85,84
87,92,84
79,83,90
58,62,73
40,41,83
72,74,39
47,52,87
7,9,20
28,33,0
39,41,57
47,55,28
0,3,40
87,90,9
15,19,19
87,91,61
90,93,14
85,87,37
9,12,37
43,46,45
83,84,28
86,89,4
10,13,85
22,26,33
1,4,88
32,36,36
61,63,61
17,19,80
18,20,3
24,28,97
92,96,83
62,63,90
38,40,49
37,38,12
25,27,99
68,72,70
57,59,76
85,86,67
64,65,30
10,14,81
88,89,87
81,87,90
47,53,22
13,17,84
66,70,73
52,57,89
32,33,85
75,77,60
71,76,24
83,86,12
68,70,67
45,48,26
21,25,64
63,70,53
69,71,44
