Node1,Node2,Weight
2,4,20
8,13,75
9,13,33
74,75,46
89,91,79
57,60,53
84,86,0
56,59,23
38,40,37
50,52,0
48,50,36
45,47,79
58,59,80
84,88,93
25,26,47
92,93,93
63,65,95
33,35,0
93,95,17
3,8,2
10,12,79
48,52,58
28,31,40
33,34,44
55,58,97
60,62,70
57,61,94
31,32,70
28,29,52
27,28,40
0,4,98
8,9,10
19,22,75
72,73,33
65,66,52
1,4,56
54,56,71
26,29,20
14,16,18
88,90,29
4,7,4
74,77,55
27,32,17
78,79,92
91,93,88
33,37,26
44,49,51
3,5,95
80,81,62
53,56,1
64,67,30
66,68,8
87,90,85
70,72,0
96,99,60
21,23,27
96,98,61
96,97,97
54,55,99
36,37,82
56,57,25
22,26,43
28,32,67
38,39,17
47,49,15
44,45,25
10,11,79
81,83,68
86,87,51
35,36,17
9,10,20
35,37,14
72,74,64
12,15,9
22,24,1
43,45,32
46,49,89
64,68,36
3,7,98
82,85,22
16,17,22
36,41,4
72,75,48
93,96,27
52,55,59
49,52,95
48,49,2
42,44,6
79,80,59
65,70,69
34,36,25
70,71,38
94,98,90
54,57,55
75,79,50
13,17,37
39,42,60
43,46,100
17,19,2
65,67,99
84,87,29
81,82,19
8,11,100
18,24,1
94,95,71
49,53,45
79,81,95
51,54,23
77,79,93
70,73,56
25,29,53
34,37,77
45,46,71
83,86,1
15,17,23
27,29,69
95,96,33
68,71,86
87,89,21
69,71,44
14,18,50
7,8,47
5,7,82
78,80,33
62,64,100
46,48,15
14,17,72
37,38,85
4,6,20
91,92,36
75,77,11
73,74,48
4,5,47
75,76,98
49,50,34
74,76,79
97,99,94
40,43,10
49,51,21
67,70,18
2,3,68
92,96,32
3,6,95
0,1,93
78,81,3
14,21,79
17,20,59
94,99,34
5,6,88
52,56,96
37,40,47
76,79,21
17,18,76
40,42,91
11,12,42
80,83,70
26,28,19
59,60,24
69,72,31
71,73,65
63,64,48
40,41,93
18,19,42
98,99,78
25,27,76
85,89,33
12,16,51
39,41,69
66,67,22
43,44,26
85,87,18
60,63,80
21,22,74
19,20,71
90,91,89
59,61,54
57,59,15
23,26,26
9,12,3
57,58,64
55,57,31
32,34,80
29,31,38
39,40,43
95,98,43
76,78,29
53,54,34
62,63,31
95,97,93
15,18,94
68,72,15
30,32,69
6,7,88
18,21,83
18,20,51
46,47,52
32,35,43
9,11,74
6,8,10
68,69,93
84,85,53
47,50,96
56,58,33
7,9,40
67,69,80
13,14,22
5,9,75
85,86,91
51,52,33
77,80,83
60,61,15
94,96,26
0,2,80
52,54,8
92,94,41
69,70,28
29,32,69
15,16,81
48,53,85
47,48,35
11,14,33
25,28,78
13,19,67
29,30,98
64,66,26
13,16,74
20,23,44
16,18,16
50,51,29
42,45,17
37,39,6
66,70,33
87,88,28
67,68,26
3,4,92
73,75,41
80,82,39
24,25,91
71,72,50
23,25,97
33,36,25
93,94,62
93,97,26
8,10,30
0,3,10
21,26,41
21,25,8
20,21,80
51,53,69
61,62,66
83,84,19
97,98,78
89,92,82
11,13,97
91,94,95
20,22,43
1,2,74
12,13,9
19,21,6
76,80,81
86,88,5
44,47,68
24,26,7
61,64,87
58,60,70
26,27,65
84,90,48
55,56,47
68,70,6
81,85,48
31,33,15
63,66,71
5,8,76
64,69,18
53,55,83
61,63,66
22,23,25
32,33,1
14,15,40
88,91,31
1,3,15
64,65,18
82,84,37
44,46,79
83,85,15
90,92,20
89,90,80
81,84,27
77,78,84
82,83,28
42,43,78
21,24,33
88,89,64
28,30,7
30,31,55
66,69,56
12,14,21
71,74,89
36,38,40
90,96,95
17,21,80
92,95,60
76,77,80
26,32,68
27,31,37
41,42,28
41,44,52
34,35,66
13,15,78
41,43,44
52,53,68
23,24,98
58,61,63
