Node1,Node2,Weight
11,37,70
30,38,86
24,34,16
31,42,6
20,44,68
19,34,37
41,46,9
1,44,76
36,37,87
16,41,17
2,8,92
26,30,19
16,24,98
12,37,76
0,2,34
37,40,92
29,37,41
3,11,67
8,27,99
9,32,63
16,44,5
26,33,28
15,17,8
0,7,29
4,32,7
35,49,47
18,20,29
4,16,63
1,12,71
26,48,75
25,29,100
19,25,53
7,8,2
7,13,15
6,14,39
27,33,83
30,40,16
20,41,56
19,23,99
9,13,83
25,46,95
3,18,66
11,34,24
0,35,49
38,42,63
33,40,71
5,25,17
24,31,90
25,27,77
32,33,35
14,17,22
1,22,45
10,13,18
18,19,85
20,21,74
17,33,60
23,36,80
7,40,14
37,38,71
3,12,2
4,5,38
24,25,64
2,11,2
31,38,36
4,35,61
6,32,20
1,23,9
7,10,57
19,36,40
10,48,8
34,44,79
1,30,38
26,43,51
36,42,6
3,35,54
15,30,75
5,40,88
9,26,4
8,18,58
32,46,37
7,14,62
11,25,50
7,16,24
18,45,23
35,40,69
36,46,96
28,47,56
19,35,37
36,38,4
32,47,25
29,43,48
5,23,92
33,36,45
1,7,48
20,26,56
13,48,60
31,36,17
19,40,84
