Node1,Node2,Weight
47,49,15
4,7,54
40,45,38
16,28,34
15,25,48
10,17,19
6,9,79
35,44,35
17,28,44
30,36,32
12,24,76
38,45,5
36,38,32
40,41,96
29,36,66
17,21,46
44,47,11
8,13,30
33,39,29
35,40,95
9,14,30
29,43,44
29,34,38
5,9,46
20,39,19
12,22,85
45,47,57
35,42,35
1,10,94
45,48,76
24,26,86
13,14,65
7,15,70
21,24,41
5,23,57
37,42,73
32,42,25
16,19,55
42,48,3
12,19,33
18,20,71
0,7,58
8,20,99
26,27,63
5,6,83
7,20,23
12,17,58
36,43,52
36,37,16
30,39,75
47,48,19
34,38,85
14,20,25
45,46,5
3,10,58
2,4,20
11,14,98
23,26,81
25,38,48
1,4,89
21,25,57
33,37,55
30,38,64
9,12,49
40,49,18
28,32,38
24,36,70
38,39,92
33,36,96
26,32,95
42,43,24
26,44,74
31,37,42
3,11,100
24,30,19
29,37,7
30,33,40
14,17,33
42,46,90
37,43,86
7,9,7
34,39,58
11,20,94
17,19,76
11,12,95
13,16,98
22,28,17
44,48,45
10,19,28
19,31,20
18,26,33
26,29,38
38,47,24
23,27,61
18,23,87
41,47,31
6,15,64
7,8,13
20,22,25
43,47,57
25,27,47
15,21,65
43,46,13
10,23,11
20,27,17
37,39,10
31,33,52
42,45,10
32,38,33
26,36,60
41,42,83
17,29,33
27,30,2
29,33,42
14,29,77
13,18,31
30,32,96
34,37,32
38,42,37
8,10,73
26,40,92
35,47,40
39,43,79
41,43,11
20,23,12
20,24,34
9,10,48
6,16,21
13,20,49
