Node1,Node2,Weight
21,55,91
8,22,35
45,71,41
10,28,27
36,39,6
40,42,76
81,100,53
34,51,21
23,38,33
75,82,40
78,81,36
133,143,95
108,138,49
14,17,3
75,92,95
0,10,42
102,103,14
77,86,81
70,92,97
24,31,0
142,145,12
109,110,78
7,33,3
63,76,82
94,95,40
111,120,69
43,48,4
105,108,31
3,14,25
127,133,26
54,62,1
5,15,35
24,42,76
121,131,27
119,138,94
103,117,35
55,58,99
84,95,31
7,15,16
108,130,41
89,94,1
3,15,11
129,142,56
57,63,91
122,137,58
37,50,27
79,85,26
79,81,52
42,67,57
118,141,49
92,102,89
60,73,36
108,110,78
129,136,99
3,5,70
43,58,8
98,130,53
90,101,9
128,133,12
11,22,99
62,78,67
4,17,11
76,96,7
8,9,76
140,141,88
98,107,58
55,77,53
123,127,37
129,135,53
11,16,12
93,99,58
142,146,82
97,98,16
112,129,89
57,58,77
103,106,39
104,106,28
1,24,35
71,90,53
77,81,24
88,99,26
51,64,84
34,38,55
41,52,86
117,123,68
0,19,74
0,13,66
82,98,85
121,123,41
128,138,52
116,121,18
53,57,69
117,148,3
49,63,21
28,30,24
69,82,80
130,141,99
101,106,32
41,47,70
133,141,1
106,122,24
77,89,68
17,47,67
17,19,20
6,7,16
126,132,82
91,114,99
93,97,87
44,58,73
2,19,21
95,98,66
80,92,15
39,49,43
46,62,20
78,91,27
16,24,33
59,71,41
20,26,9
44,73,77
77,78,77
140,143,55
132,145,33
45,63,45
134,142,76
52,57,3
75,87,61
124,143,75
62,63,6
63,66,47
50,52,32
94,102,26
50,58,93
59,69,69
89,90,99
145,149,82
72,74,80
110,119,59
108,111,67
92,95,30
66,83,67
80,98,26
86,99,1
120,123,18
11,18,53
98,102,8
97,106,52
100,113,14
18,23,92
60,64,13
65,73,34
82,83,54
1,7,100
38,49,36
23,27,25
6,21,72
52,81,39
64,69,46
71,79,62
75,83,98
137,148,79
50,60,56
36,41,18
69,87,35
121,124,68
53,65,41
56,65,79
26,27,63
107,112,74
72,79,1
99,108,41
96,111,70
108,120,11
32,48,47
113,116,55
21,23,90
69,72,1
65,71,15
124,131,69
51,89,34
47,49,42
22,35,69
117,127,33
6,25,62
13,17,29
12,24,32
31,32,24
106,132,42
101,105,21
63,74,4
103,111,13
67,68,6
127,131,99
3,25,69
13,18,14
131,143,55
17,18,97
141,148,39
106,119,40
