Node1,Node2,Weight
97,105,88
122,144,38
33,67,14
6,32,10
109,120,72
29,60,17
67,97,33
128,129,98
117,125,47
126,129,88
79,128,47
88,112,80
5,8,7
92,124,73
31,36,7
26,33,49
14,32,2
102,105,44
134,143,91
51,73,50
3,29,32
102,103,5
44,51,96
78,97,56
48,63,21
101,118,93
98,100,89
114,132,17
114,124,43
124,136,55
28,59,22
122,130,52
111,121,24
100,104,50
0,10,100
17,28,43
63,92,4
78,93,74
21,31,39
76,94,74
49,88,16
72,74,93
35,86,14
75,87,90
20,39,21
69,73,17
50,73,79
132,141,69
127,134,49
134,140,3
93,109,38
131,134,62
26,34,59
18,26,65
125,135,60
126,138,29
47,102,26
125,126,43
85,98,38
8,9,61
29,39,91
101,108,33
97,114,91
47,48,95
46,74,37
61,89,33
96,136,95
84,99,55
138,147,81
20,21,79
115,128,16
63,98,100
117,121,80
6,30,7
108,135,77
41,51,78
113,114,93
39,54,21
69,71,34
5,36,48
60,62,60
37,54,62
1,23,74
67,117,82
20,28,72
94,95,10
101,104,91
91,104,69
88,110,98
123,124,62
9,18,76
109,130,51
32,45,13
88,127,43
25,54,79
30,44,6
68,69,13
69,79,13
89,117,6
58,63,32
59,95,9
33,34,36
6,10,86
134,139,73
85,115,6
32,47,93
51,83,2
107,146,59
73,78,1
60,71,12
121,147,41
14,49,2
59,60,33
90,93,46
54,74,87
77,81,18
5,14,8
89,92,54
9,13,39
120,121,99
35,50,37
56,64,80
129,141,89
65,69,40
7,18,48
132,133,99
43,69,62
79,89,22
19,21,48
32,67,80
40,43,51
60,80,48
60,74,51
5,18,5
53,66,62
40,58,40
10,27,4
65,83,67
43,46,84
5,9,3
90,143,31
5,12,41
73,95,7
17,26,59
74,89,25
94,99,38
52,75,90
110,127,35
33,51,37
44,49,48
42,86,54
117,146,61
93,106,0
111,119,33
81,105,92
20,33,38
126,135,68
60,113,90
49,55,11
28,65,55
1,10,32
16,29,100
99,125,30
58,96,50
49,53,37
98,111,49
127,136,2
124,148,46
4,21,8
131,145,7
143,148,52
86,132,26
22,58,51
57,81,64
20,55,80
95,96,13
103,109,37
10,19,29
52,64,56
55,70,15
89,116,32
117,130,84
86,118,60
72,84,91
41,63,7
104,121,96
29,55,93
49,93,98
65,91,9
2,14,49
109,126,12
52,55,19
46,52,57
53,54,80
39,62,42
66,67,5
45,78,7
124,137,74
31,41,44
114,119,47
62,110,85
45,59,42
63,68,52
90,109,94
132,134,75
62,91,24
105,118,40
50,91,80
56,83,5
37,45,71
104,115,22
37,47,77
127,133,74
125,139,56
108,118,7
56,70,37
144,149,82
71,76,89
15,44,93
96,105,74
51,58,21
103,141,22
15,17,67
7,22,21
58,68,43
78,88,92
135,148,28
25,27,22
98,102,14
127,147,91
121,133,42
48,68,87
55,80,83
125,145,7
23,59,44
99,116,43
100,112,47
99,103,84
100,118,46
70,72,94
93,123,92
127,128,88
78,86,3
50,57,62
14,50,5
31,49,49
18,44,28
17,29,3
79,85,52
86,100,41
136,142,65
89,110,42
92,121,43
0,3,7
11,31,41
33,52,59
77,87,30
42,46,29
128,132,16
61,91,44
141,145,47
32,46,37
67,81,24
109,147,91
120,133,20
108,122,6
11,50,88
16,44,91
12,21,60
74,87,49
114,116,39
64,88,40
73,116,51
11,26,62
57,66,23
29,35,75
103,133,93
93,101,23
94,128,56
80,84,42
132,149,20
94,105,98
71,99,55
89,109,9
85,88,62
13,20,94
0,17,80
35,44,50
15,62,30
7,29,27
136,145,26
35,41,25
141,144,15
87,90,95
45,72,42
41,60,42
123,145,70
116,129,76
41,48,68
10,52,1
57,69,65
117,134,17
5,46,14
21,26,69
87,133,21
56,82,32
77,86,29
104,132,98
95,139,67
44,54,5
70,83,73
88,107,25
73,81,46
135,136,58
55,67,32
93,95,61
108,121,31
31,38,65
53,91,56
91,112,93
41,81,46
120,136,72
13,17,63
87,111,50
84,113,6
31,46,33
87,101,3
136,144,53
123,142,63
70,82,22
54,66,64
1,28,52
65,72,47
129,140,87
74,107,30
128,147,44
118,121,81
5,10,62
78,83,76
125,131,86
77,118,63
56,65,53
120,128,5
26,79,75
39,41,55
41,76,76
20,54,12
19,82,67
78,108,9
27,67,80
55,81,49
114,122,94
70,110,39
97,102,96
62,90,30
21,24,76
91,103,96
48,59,63
