Node1,Node2,Weight
57,60,36
21,44,13
83,85,31
100,122,34
112,116,60
15,20,44
138,141,40
160,163,42
191,197,28
12,19,2
177,183,47
39,40,39
88,91,84
171,178,62
148,149,5
10,30,23
12,30,37
181,182,70
106,125,26
132,150,7
170,172,7
7,23,34
8,15,69
31,46,57
165,178,99
114,127,63
7,9,46
80,83,63
0,7,52
146,151,16
54,57,29
141,159,56
23,28,89
19,24,46
38,39,78
178,180,36
14,18,79
28,61,35
2,17,78
108,116,65
71,89,5
93,99,34
41,63,31
21,33,55
171,173,24
93,94,65
187,194,29
85,89,2
134,145,4
148,151,70
70,84,7
187,191,44
75,88,27
51,57,68
189,193,19
190,191,78
90,93,49
86,91,83
23,32,51
140,144,93
50,59,48
163,181,58
124,127,89
164,167,45
99,107,21
102,105,6
112,113,0
103,121,47
19,31,65
102,115,17
102,109,83
62,88,82
28,47,56
163,168,57
160,161,38
115,128,77
93,115,59
55,57,33
164,177,30
168,175,10
69,79,25
34,47,66
150,163,41
140,149,53
157,163,93
159,164,91
178,179,23
154,164,65
188,198,49
84,101,30
188,199,100
1,24,82
158,164,85
34,39,73
97,105,79
28,36,58
26,36,7
81,93,22
187,195,36
29,30,78
30,42,41
193,198,70
45,50,18
146,175,80
177,187,24
157,161,96
35,38,0
135,153,14
106,129,16
89,102,8
36,60,91
107,115,15
91,101,1
80,92,48
113,123,22
31,35,45
65,77,49
80,96,72
146,156,35
157,181,53
70,83,43
164,190,73
34,35,43
135,152,81
139,171,94
12,26,3
122,130,73
45,54,4
26,40,38
14,15,91
15,47,81
32,65,18
126,133,72
100,125,1
40,45,5
145,154,63
135,164,59
45,89,81
140,159,5
34,53,35
58,65,17
145,151,86
57,73,51
13,31,86
161,180,38
75,78,39
60,83,27
157,174,63
118,127,15
115,125,76
180,182,41
118,130,1
0,6,49
92,108,9
60,68,70
121,154,74
137,150,82
95,105,92
174,177,48
170,174,62
45,51,73
21,22,59
82,85,66
164,166,93
65,67,57
88,93,15
152,154,44
48,64,29
70,71,36
16,17,38
157,167,21
24,33,92
93,98,58
111,132,73
97,113,73
166,180,44
9,19,98
134,143,22
47,51,23
140,158,87
47,61,98
111,119,50
121,125,18
164,174,96
114,134,38
121,126,84
145,157,38
105,122,68
157,164,58
158,189,4
68,78,20
131,136,1
25,33,85
15,22,90
15,19,79
67,73,31
49,56,18
31,53,65
161,170,45
113,118,16
123,131,65
185,191,79
183,184,9
43,60,47
20,31,39
37,45,14
109,111,14
45,70,66
74,79,37
153,165,27
178,185,82
155,162,40
169,178,25
147,171,24
74,104,1
108,121,60
107,114,95
76,80,27
155,163,100
48,58,99
60,61,20
121,136,34
149,158,19
41,48,100
131,143,0
92,95,97
42,45,53
38,65,7
137,140,92
73,87,2
73,76,98
24,32,27
154,158,58
152,172,25
76,86,36
157,159,12
111,123,35
170,177,75
17,22,56
52,53,96
130,146,11
44,46,92
21,28,68
172,173,16
35,37,63
87,110,53
81,102,48
10,13,16
9,40,19
115,117,26
141,144,67
10,11,67
48,49,12
24,34,96
117,128,82
86,100,76
77,84,66
78,85,43
117,118,71
150,172,96
8,25,29
126,131,56
185,190,47
150,158,79
105,108,54
188,194,15
151,153,48
32,44,30
158,159,35
0,4,81
129,148,46
106,123,0
129,139,1
96,114,98
115,122,41
146,155,59
105,115,93
19,20,79
180,183,48
161,177,21
149,159,65
71,90,33
180,192,32
130,131,96
52,69,52
79,90,5
53,77,41
0,9,20
116,121,43
163,179,3
13,28,25
118,132,8
71,92,68
