Node1,Node2,Weight
173,182,73
105,112,94
2,8,34
138,148,62
16,25,98
70,85,66
127,131,40
0,20,80
140,158,56
11,17,73
9,19,97
26,33,14
159,162,92
97,101,54
143,150,78
9,14,2
25,33,89
140,153,27
21,22,54
52,54,69
91,98,13
174,181,91
25,28,55
31,43,10
43,46,9
107,108,71
85,87,93
113,119,50
108,117,61
148,157,78
122,127,81
57,68,59
20,22,27
41,50,39
16,17,48
76,79,25
192,193,50
138,147,73
60,66,10
66,76,37
18,23,86
86,92,75
85,89,40
91,96,71
66,77,52
164,168,14
163,164,51
31,33,53
126,142,78
32,35,67
174,180,13
57,65,28
121,127,27
51,62,26
157,159,9
158,172,12
91,97,14
19,25,72
32,39,30
87,97,45
182,183,20
171,176,3
70,84,35
98,109,35
50,60,14
140,143,47
150,151,88
86,91,95
70,72,53
30,40,61
169,174,54
125,133,52
156,165,20
178,185,26
124,128,79
186,195,27
107,115,39
176,184,45
139,145,62
9,20,96
103,110,23
12,13,51
172,175,16
114,116,87
136,160,84
23,26,69
5,13,10
36,54,78
184,190,88
11,18,32
10,14,30
115,120,8
93,99,7
128,134,30
124,134,83
22,29,30
122,126,88
172,190,61
102,107,68
54,63,71
118,119,89
139,148,58
178,182,21
52,58,26
133,141,25
31,32,29
0,9,14
129,135,49
56,60,19
77,84,10
4,12,69
31,45,3
74,77,21
75,90,33
125,135,80
12,14,22
162,176,67
64,69,86
187,196,87
46,49,48
110,115,70
6,15,51
96,101,14
163,171,10
64,71,44
82,95,15
65,68,52
110,113,97
137,140,25
24,28,39
115,117,98
146,155,58
92,97,9
65,70,44
186,197,47
72,80,47
153,170,17
186,187,26
160,162,87
33,37,10
148,149,28
176,187,37
77,86,39
28,33,87
149,158,61
180,181,76
7,13,64
15,21,68
9,10,3
12,23,100
168,180,96
179,185,5
104,113,83
81,83,24
184,185,77
160,169,88
92,100,24
78,82,9
87,96,32
91,93,37
157,164,94
95,96,61
3,11,82
161,167,30
46,50,49
166,174,34
167,168,20
165,168,96
32,43,87
0,11,27
169,175,63
170,180,76
80,82,7
66,71,70
28,38,75
189,196,18
187,188,32
92,95,5
123,131,50
26,27,89
28,39,2
93,107,77
165,170,1
1,6,20
149,165,26
10,22,44
152,168,14
66,78,65
17,22,38
150,164,43
70,75,20
27,38,58
162,166,65
56,57,92
108,111,57
105,111,98
32,42,94
22,31,80
10,21,48
31,41,0
112,125,63
164,173,76
57,70,4
190,197,51
129,138,29
191,193,68
4,7,79
185,188,44
114,121,53
163,173,96
101,102,57
154,167,22
137,157,4
83,91,91
191,195,42
191,196,11
34,53,95
44,51,22
143,145,21
171,185,37
41,49,49
1,5,98
111,114,86
114,125,98
77,88,20
175,182,57
194,198,34
165,180,57
13,19,2
63,77,45
145,148,81
195,196,74
45,51,44
55,60,96
155,156,0
51,65,63
180,184,97
127,133,16
34,39,77
163,168,20
70,73,91
121,125,80
88,99,96
135,136,98
121,131,47
169,178,7
8,11,12
198,199,62
180,188,23
146,150,13
10,19,77
41,43,29
48,58,87
159,163,98
38,41,95
127,129,24
49,51,45
134,137,65
47,54,99
0,14,77
9,26,31
103,109,44
18,22,11
147,162,14
15,19,45
60,68,23
151,159,36
106,113,45
36,42,94
124,125,60
69,73,13
115,121,58
154,155,95
39,41,31
181,196,46
149,156,21
69,80,35
49,50,10
177,185,85
102,104,56
178,187,12
122,132,9
175,177,23
184,187,26
3,16,88
83,92,15
151,152,74
13,14,62
180,190,81
14,26,97
60,72,52
88,90,86
60,70,84
14,23,41
7,14,8
137,145,18
73,74,78
62,64,57
179,189,89
154,158,14
144,147,35
110,123,57
55,59,5
163,167,3
28,30,50
0,5,92
67,72,42
88,98,63
44,52,80
51,57,31
89,96,40
141,151,25
189,193,9
41,44,10
57,69,48
155,160,79
65,73,25
82,87,18
160,165,30
196,198,52
3,12,26
14,22,61
46,52,32
85,92,62
168,174,92
161,165,37
16,19,64
83,94,71
155,157,70
91,105,91
134,143,80
62,74,70
26,30,5
179,184,96
40,47,65
133,138,84
139,143,0
96,103,25
111,113,26
158,168,47
159,168,93
172,176,98
100,102,95
32,45,22
68,71,81
187,195,67
116,124,59
150,156,37
156,158,8
22,23,51
25,37,65
164,165,29
34,40,24
136,143,48
178,179,20
130,136,2
179,182,97
88,102,1
182,185,21
160,172,69
4,9,0
101,114,7
177,184,35
101,109,34
152,163,70
57,72,44
160,166,66
179,198,90
168,169,56
131,143,23
1,9,17
76,90,38
85,99,94
133,142,15
120,127,15
1,12,95
48,51,16
125,139,48
117,125,8
1,14,60
75,80,4
123,129,90
186,192,62
24,26,1
128,130,61
9,13,59
32,50,3
26,41,14
4,13,6
24,35,71
21,26,84
185,191,80
70,78,97
140,146,73
141,147,65
94,96,39
64,65,91
21,24,4
152,169,84
181,186,69
88,92,68
180,185,84
35,42,14
176,178,95
106,111,46
76,84,32
29,45,55
47,50,48
36,37,66
62,73,15
74,79,9
15,20,51
68,76,91
63,81,24
106,110,50
44,45,71
151,154,16
75,84,90
155,167,13
17,18,30
159,166,39
117,127,46
174,182,85
69,75,62
80,92,23
88,93,3
89,92,61
109,116,9
53,68,97
135,141,11
22,24,0
143,155,100
180,187,34
71,77,57
20,29,20
42,54,53
91,94,100
56,66,7
7,18,94
1,3,83
88,101,32
3,9,5
43,50,37
189,192,2
124,140,48
87,95,3
23,33,51
96,112,92
61,62,38
26,38,1
121,126,1
82,88,61
142,146,69
4,5,76
105,113,49
3,6,52
3,10,22
77,78,90
54,56,44
136,141,30
7,11,40
77,83,94
100,104,23
79,88,27
99,117,42
59,77,26
8,15,18
92,106,89
179,190,52
169,176,97
81,86,75
40,42,10
50,58,70
43,45,83
171,172,7
19,24,4
180,186,29
101,106,72
55,69,79
160,164,6
117,128,98
23,34,5
27,29,3
63,66,76
25,26,16
122,125,20
12,15,54
18,30,37
16,22,35
188,194,94
51,64,83
8,19,46
108,121,13
22,33,19
179,180,35
162,165,4
81,87,28
95,97,2
157,171,87
28,29,0
136,150,21
96,97,89
88,94,65
15,23,90
162,168,63
2,6,5
5,16,69
67,81,94
173,181,49
159,176,26
144,149,70
139,153,79
75,86,88
22,30,52
157,165,63
125,131,16
114,117,41
47,49,99
23,31,37
175,180,22
140,149,72
68,81,58
91,92,9
33,53,57
25,38,81
41,45,90
79,84,37
47,60,60
97,105,71
121,135,17
109,119,23
55,65,73
107,114,61
181,183,4
73,78,81
147,151,84
123,132,61
122,124,10
172,174,50
39,49,47
127,144,67
31,34,22
73,75,94
160,168,83
26,28,21
152,155,82
184,191,95
60,63,61
7,9,40
72,76,68
45,53,19
122,123,13
57,67,95
84,98,23
164,175,87
151,164,83
166,169,44
30,31,64
100,107,41
144,150,41
142,148,8
87,89,28
10,13,64
7,8,64
65,74,31
58,66,61
163,169,70
1,7,98
121,128,31
163,165,2
163,178,65
93,100,6
173,179,37
177,178,40
23,25,9
112,124,42
55,80,95
124,130,6
130,132,53
101,107,19
6,9,17
188,191,58
174,176,89
158,164,79
6,8,51
123,137,78
70,74,57
61,68,84
16,29,87
35,44,26
117,122,46
160,163,71
15,28,39
18,24,85
37,48,18
63,70,61
3,8,60
170,174,49
1,17,6
73,79,26
158,169,38
87,92,68
33,42,5
154,161,30
105,106,25
150,160,59
35,36,73
181,192,84
133,147,6
162,175,89
145,153,15
40,41,88
38,43,59
146,149,36
19,23,37
154,165,44
65,71,65
29,31,66
99,113,16
77,81,6
19,26,67
75,77,13
16,32,55
171,181,1
126,140,17
34,43,95
65,69,82
192,196,99
194,197,91
62,63,97
81,88,42
5,12,36
193,197,89
93,98,61
82,84,41
52,60,90
40,43,84
165,167,72
9,25,22
188,189,82
158,166,92
23,29,81
8,10,18
14,17,12
156,166,90
12,22,75
130,143,53
90,94,10
76,85,92
79,81,67
141,142,15
22,32,15
174,192,26
108,109,63
110,117,43
179,188,71
121,138,43
187,190,40
178,189,49
73,81,22
5,15,66
112,115,19
90,91,40
7,21,58
79,89,3
52,62,26
190,198,67
10,15,56
123,130,44
186,189,95
169,182,66
186,194,68
6,17,48
87,88,39
6,20,29
37,44,57
188,192,0
176,190,87
152,161,83
194,195,41
76,81,90
136,154,48
177,179,90
29,35,2
190,194,71
35,40,57
114,120,30
112,114,5
81,100,79
21,25,79
60,64,79
91,99,82
23,30,30
119,127,64
129,139,1
34,36,99
1,2,2
52,53,93
26,35,74
1,8,31
135,142,86
12,19,5
142,151,95
173,183,37
104,121,33
3,13,80
153,156,80
57,66,81
74,84,27
29,33,8
20,27,64
13,23,18
63,76,15
156,169,19
135,151,90
73,83,32
103,108,61
139,140,70
170,175,94
9,22,67
25,29,65
128,131,88
110,112,26
84,87,68
59,62,87
39,42,36
18,31,24
25,31,94
60,67,92
139,142,15
60,62,4
195,198,29
99,107,82
62,71,22
74,91,2
134,142,67
87,94,32
69,77,47
30,38,58
109,112,9
178,188,25
4,6,46
36,41,6
11,23,84
64,77,27
188,198,77
127,135,6
60,69,25
113,117,52
182,186,29
104,108,57
134,139,25
156,160,91
113,118,33
17,24,32
131,136,45
170,176,46
175,181,69
65,80,69
141,146,17
38,48,36
76,77,4
115,126,28
53,61,53
143,154,31
185,194,94
129,137,7
106,116,67
96,100,77
131,133,92
36,43,29
84,90,5
71,75,15
189,190,46
50,59,8
128,141,80
82,89,53
62,69,83
130,134,19
1,11,11
159,165,6
24,25,96
99,100,26
166,172,23
18,25,3
120,125,79
105,109,72
126,128,33
99,101,46
27,34,51
191,198,28
2,11,77
172,180,4
99,104,1
97,102,25
39,52,11
142,152,7
110,116,65
162,173,89
84,89,10
118,120,62
124,146,30
158,162,44
150,153,5
181,189,59
175,185,46
152,165,44
165,176,61
142,145,77
61,67,19
49,53,98
105,108,23
87,91,26
172,177,10
94,103,14
42,46,94
162,167,75
122,128,26
90,97,61
25,27,9
191,192,92
45,47,19
181,199,77
92,99,25
9,15,14
