Node1,Node2,Weight
3,5,28
83,93,69
67,69,0
3,12,87
16,31,79
90,91,99
91,92,92
1,6,1
36,40,100
66,67,19
33,39,68
80,90,52
39,51,50
25,31,58
30,37,18
43,44,83
63,67,52
2,5,71
43,46,94
20,23,62
68,72,4
19,36,47
43,49,52
34,41,61
27,38,67
7,26,33
3,9,77
54,56,99
10,18,37
77,79,19
10,12,64
78,82,23
98,99,38
66,73,28
20,22,84
8,17,60
4,7,57
16,20,8
51,53,91
5,8,28
19,22,43
46,56,56
86,99,85
54,68,99
24,28,20
48,52,56
49,54,53
47,50,23
44,56,19
96,97,35
17,19,22
68,70,73
40,43,53
60,69,82
17,32,11
24,29,53
69,72,6
67,70,66
87,89,89
74,76,12
72,78,52
14,28,36
19,25,27
65,81,73
81,93,60
13,19,85
55,63,28
81,85,7
28,33,28
67,85,97
13,17,82
73,82,33
29,39,59
26,36,51
49,62,3
20,27,52
4,9,54
58,69,92
26,30,91
67,72,57
34,39,50
93,96,17
19,31,45
2,4,22
46,48,68
92,98,75
39,40,95
18,33,67
41,46,25
93,99,89
17,21,99
28,42,6
76,79,81
58,61,51
24,33,63
78,79,86
48,54,81
57,59,71
45,54,60
27,35,55
50,51,96
16,19,2
77,78,99
23,26,77
64,65,38
55,58,55
0,11,13
68,69,60
14,15,46
14,17,13
27,32,20
1,16,41
74,81,67
66,69,100
42,46,44
17,29,63
70,72,24
74,80,49
86,93,51
26,35,25
82,91,93
87,93,75
49,56,9
14,23,39
39,54,26
49,50,46
34,36,81
35,51,39
8,12,8
25,33,88
11,13,26
85,96,74
53,56,100
44,45,40
76,81,10
53,61,47
18,19,69
0,18,64
76,83,94
50,54,25
61,62,37
59,66,4
82,85,33
35,43,58
34,37,61
59,76,15
26,33,65
96,99,50
87,98,42
38,43,48
62,66,22
12,27,53
75,89,57
70,74,74
13,16,95
0,4,9
45,51,83
92,94,41
39,52,61
22,28,18
51,52,3
52,63,11
30,33,100
40,50,2
59,61,86
23,25,99
55,57,28
20,24,87
33,43,57
73,77,45
25,32,4
62,68,30
53,58,30
50,52,90
59,65,23
10,22,17
54,63,78
1,10,2
29,32,40
58,66,84
69,86,23
23,27,73
85,87,22
62,64,65
58,59,56
37,41,54
56,73,26
56,57,4
50,53,93
58,74,30
77,84,11
5,11,47
74,75,83
50,56,47
