Node1,Node2,Weight
1,12,54
18,26,9
4,11,38
19,46,33
20,21,0
24,30,57
28,42,26
19,28,91
21,23,54
16,38,30
33,45,33
38,41,78
26,29,71
33,47,46
0,25,74
23,24,92
0,49,82
10,47,7
25,45,70
4,42,0
8,27,28
11,29,19
18,47,94
10,22,25
22,25,79
23,35,31
2,36,81
43,44,86
9,15,16
28,30,96
17,46,51
36,38,11
9,29,76
6,49,91
16,37,13
29,36,73
12,27,28
17,44,32
4,30,11
1,4,6
3,46,94
23,30,0
23,34,10
2,5,48
19,44,14
14,48,96
15,20,31
10,42,5
9,19,40
8,42,43
8,44,90
9,35,37
29,49,70
6,20,74
12,31,21
11,33,19
37,41,90
35,49,98
8,12,6
23,31,66
25,27,90
38,48,50
14,20,79
7,24,82
0,38,33
18,22,97
26,39,62
16,26,7
14,32,43
9,45,92
20,32,68
13,31,56
15,27,47
9,25,17
16,34,57
9,40,63
23,39,30
33,42,55
37,47,41
6,12,0
29,44,6
18,27,63
3,24,66
12,41,100
32,35,78
8,45,88
1,41,68
24,45,48
10,15,4
17,22,66
9,48,53
35,43,37
15,28,41
13,35,53
30,33,92
6,31,46
5,21,14
2,11,79
32,34,23
34,49,64
29,48,22
30,40,75
12,35,49
37,39,35
14,41,81
22,37,79
16,30,92
20,47,15
1,27,81
10,32,13
25,26,36
11,37,51
28,48,94
33,44,69
11,21,60
29,31,53
36,43,28
4,25,76
31,36,95
16,46,79
18,21,50
17,21,55
11,27,77
31,32,66
23,25,28
16,27,50
8,17,68
33,37,66
8,28,56
35,46,57
39,41,98
28,45,77
6,9,66
17,24,60
5,29,35
34,40,52
6,7,37
3,22,14
0,6,71
2,16,58
32,36,99
3,8,15
10,33,11
42,49,53
5,48,50
35,48,75
12,25,1
26,41,44
2,34,11
3,26,82
15,19,40
14,27,15
10,34,66
1,49,69
13,32,50
5,34,52
14,40,62
5,25,55
41,49,83
24,27,45
16,28,96
15,30,73
5,30,71
10,11,41
10,12,86
13,16,31
22,43,91
19,22,1
28,29,1
7,23,32
32,48,35
0,34,5
28,31,36
4,12,52
45,49,66
31,34,77
17,31,21
11,22,50
7,43,26
1,8,28
2,38,70
8,15,12
2,9,52
23,42,40
0,4,45
27,35,98
23,40,28
47,48,20
3,35,83
25,37,98
8,38,84
23,44,93
11,18,80
1,33,66
18,19,94
27,47,99
22,45,48
27,31,86
6,21,76
24,32,80
12,15,50
17,36,26
12,48,85
25,31,82
20,35,15
19,25,35
8,21,49
15,16,48
9,17,20
8,13,30
9,24,87
6,15,14
1,24,35
0,39,21
9,33,59
0,41,24
0,10,43
4,19,68
25,39,98
11,49,70
1,10,76
4,17,78
35,45,4
19,39,7
12,30,3
8,30,49
12,44,30
6,19,44
42,48,20
17,27,77
10,27,19
21,46,64
19,34,75
17,20,88
44,46,53
29,32,52
3,20,2
8,14,11
3,7,11
13,22,81
6,14,25
0,48,82
5,12,26
4,15,80
34,35,21
5,20,83
19,38,20
1,40,11
