Node1,Node2,Weight
30,32,5
15,19,99
20,23,1
197,199,92
87,90,57
19,23,100
77,78,28
69,71,57
161,164,43
145,147,54
193,197,60
13,14,46
135,140,28
41,45,17
170,171,2
6,9,77
103,105,21
163,170,65
157,159,74
130,131,60
171,173,83
151,152,59
81,85,22
115,117,40
71,73,44
98,100,86
0,1,99
84,87,38
37,40,7
47,53,16
9,11,90
56,62,53
26,28,96
20,25,74
166,167,75
127,129,84
122,129,52
20,22,60
45,48,13
110,112,34
53,56,19
134,139,32
162,166,33
118,123,73
158,161,81
72,75,8
150,151,32
126,128,17
42,46,79
94,102,50
174,175,79
15,16,30
25,26,27
154,156,62
22,26,66
187,191,1
116,118,68
132,134,77
169,170,68
168,170,60
176,183,18
135,138,39
61,64,0
146,152,18
24,25,16
111,115,97
91,92,47
3,6,54
173,178,82
167,168,24
118,119,84
115,118,4
83,84,0
74,76,24
93,95,64
58,59,56
31,39,75
111,113,96
195,196,53
56,59,29
42,43,52
47,51,55
185,187,37
45,52,23
12,15,51
62,67,6
62,65,79
1,4,50
108,109,83
39,42,86
130,133,32
35,37,42
103,108,61
154,157,53
114,118,95
82,87,50
73,74,18
22,23,98
121,123,81
75,76,5
92,99,63
12,13,30
183,184,1
8,9,30
84,85,19
197,198,0
101,105,75
32,33,3
157,158,71
164,166,59
188,193,74
120,124,78
68,72,59
26,31,18
6,7,24
160,165,32
190,196,52
2,6,33
158,159,97
170,175,97
31,33,11
181,182,6
119,122,99
164,167,60
87,91,88
184,186,61
56,57,88
106,109,16
144,147,14
79,81,87
14,17,72
0,2,64
140,142,95
132,133,93
175,176,40
180,182,42
1,3,91
86,90,15
137,141,67
177,178,58
66,67,85
126,127,73
104,105,15
109,110,58
146,147,100
53,54,19
156,159,14
71,74,31
80,82,47
28,30,52
127,130,26
172,173,61
88,91,97
111,112,55
172,178,61
141,148,44
124,125,13
2,3,34
26,30,68
143,144,32
194,196,88
120,121,39
59,60,21
155,160,10
99,102,37
168,169,57
65,68,63
114,116,84
88,90,1
85,87,21
57,60,92
121,125,44
7,9,52
96,97,27
74,75,70
20,21,28
141,143,47
46,47,50
175,178,17
194,198,40
138,140,3
117,120,99
34,36,15
127,132,59
65,69,99
105,109,1
43,48,74
5,7,96
101,103,95
111,114,22
128,130,89
137,138,40
152,153,90
97,101,91
113,116,54
188,190,41
25,29,29
66,69,41
188,189,1
143,152,91
121,122,77
48,49,60
39,41,29
171,172,0
165,169,14
181,191,74
99,100,22
0,6,16
86,89,91
35,39,83
145,146,65
171,175,63
156,158,53
156,161,97
109,112,52
11,13,55
151,153,11
60,62,8
35,36,91
174,176,72
137,140,11
103,106,10
60,61,57
40,41,63
150,156,79
52,53,15
154,155,50
174,177,19
121,124,0
44,48,92
124,128,90
70,72,5
52,56,40
14,15,70
17,19,15
36,37,9
119,120,85
163,164,74
75,78,63
179,183,54
33,35,53
155,159,32
137,142,12
178,180,71
52,54,92
99,101,46
34,37,84
76,78,76
77,80,28
148,151,52
125,130,33
13,18,0
53,59,32
134,136,17
94,98,77
102,105,71
21,24,11
4,6,15
196,198,73
34,38,58
43,45,16
193,196,36
113,114,23
190,191,66
105,110,30
79,80,90
136,138,80
162,165,0
35,38,75
76,80,0
156,157,87
180,183,96
182,183,36
61,62,85
99,103,39
171,174,17
73,75,91
172,174,61
61,65,65
100,101,32
43,46,13
189,192,33
113,115,27
152,155,25
193,194,23
18,21,87
195,197,22
33,34,92
75,80,51
110,114,61
58,61,42
36,42,71
11,12,63
55,58,38
100,103,50
65,67,5
70,74,28
166,169,80
62,72,8
39,43,10
115,116,12
90,91,44
131,133,96
156,162,97
7,13,30
91,93,48
37,38,58
173,174,18
68,69,27
193,195,77
182,184,76
48,50,99
112,113,41
48,54,83
28,32,26
140,144,24
122,124,44
30,31,59
147,148,80
198,199,38
169,171,15
10,12,36
165,167,18
33,36,42
66,68,4
61,63,17
29,32,2
167,169,77
44,49,56
34,41,65
192,193,27
185,186,70
116,117,36
43,44,36
189,191,40
83,87,99
48,53,0
90,94,21
187,188,16
1,6,90
46,49,31
118,121,90
159,160,32
34,35,43
128,134,32
96,99,58
8,10,64
133,137,41
109,113,26
54,56,62
194,197,56
129,130,48
176,179,78
32,34,76
151,156,20
62,64,87
63,64,53
9,13,0
141,142,77
120,122,97
117,121,87
145,148,41
150,152,66
49,51,69
38,43,97
5,12,60
127,128,14
12,14,12
16,19,14
159,164,80
131,132,20
190,193,83
136,137,22
72,78,63
153,155,62
116,119,27
180,184,86
133,135,1
99,106,97
110,111,12
123,126,75
163,167,49
30,35,11
189,190,93
98,101,38
123,124,7
89,94,58
92,94,51
92,95,7
47,48,98
18,20,53
18,22,9
158,160,35
125,127,64
63,65,76
57,58,72
125,126,62
98,99,3
89,90,58
164,169,38
91,96,98
23,26,77
124,126,50
0,3,25
59,66,64
105,108,18
67,72,6
89,91,7
181,183,10
184,185,43
110,115,3
5,8,84
160,162,60
106,108,78
123,125,75
93,94,58
176,178,72
117,119,56
52,58,88
14,16,30
94,97,40
81,83,19
8,11,8
100,102,31
98,102,35
135,139,23
131,134,16
88,94,97
142,145,84
51,53,5
85,86,28
178,181,75
3,5,79
40,45,77
149,150,76
142,146,18
88,89,54
29,33,15
190,192,32
22,24,91
9,10,98
91,95,84
13,17,6
128,129,11
186,189,13
108,110,84
1,2,68
136,139,32
129,134,74
38,40,89
195,198,41
127,131,76
135,137,64
194,195,39
54,57,46
55,57,68
179,180,38
71,72,14
169,176,0
24,30,14
154,158,92
191,192,56
173,175,85
7,8,66
59,63,77
105,107,43
76,79,29
17,20,48
142,143,16
40,42,3
48,51,12
27,28,7
168,171,55
5,6,14
46,50,65
73,77,100
102,103,0
16,18,44
157,163,49
60,64,80
155,156,43
64,66,42
186,187,53
186,188,61
150,153,51
0,4,46
139,140,22
181,184,69
92,93,41
44,45,90
178,184,88
45,47,53
133,134,25
59,69,48
180,181,84
54,55,77
147,149,42
76,77,87
36,38,50
118,120,22
136,144,60
119,121,50
142,144,87
103,104,76
26,27,4
82,83,10
81,82,66
139,141,85
179,181,88
41,42,1
56,58,82
159,161,11
89,95,54
130,132,85
152,154,68
64,67,22
24,26,9
147,152,4
31,32,87
94,95,79
58,60,98
30,33,90
113,117,25
189,193,71
139,143,18
57,61,82
144,146,23
179,182,86
162,167,4
18,19,65
164,165,100
60,65,53
80,83,20
110,113,98
176,177,27
21,27,67
140,141,71
161,163,83
138,139,39
107,108,38
167,170,26
78,79,78
103,107,35
59,62,89
23,24,21
82,84,32
101,102,32
101,104,69
155,158,41
148,150,45
40,43,59
69,72,0
39,44,9
89,92,31
64,65,37
117,118,3
109,111,13
134,138,98
183,185,42
137,139,66
13,16,40
96,98,97
132,138,52
56,61,23
45,46,72
97,100,92
109,114,32
146,149,93
67,71,47
17,18,13
35,41,52
93,96,96
41,44,1
2,4,66
182,185,53
37,39,42
151,155,78
55,56,52
43,47,17
148,149,81
132,137,23
114,117,34
10,11,78
95,101,95
177,181,72
80,81,75
150,154,31
163,165,24
36,39,25
95,96,95
120,123,84
86,87,81
106,111,25
23,25,7
120,126,87
39,40,39
97,98,36
112,117,60
86,88,42
143,145,91
169,173,78
153,154,59
151,154,100
162,163,17
38,39,0
46,48,77
24,27,69
19,20,99
185,189,49
28,31,82
108,112,64
41,43,11
177,179,48
146,148,70
134,135,45
87,88,45
124,127,70
14,20,69
75,77,85
21,22,4
6,8,46
67,68,28
185,188,77
