Node1,Node2,Weight
89,90,75
103,104,35
138,147,51
106,114,64
64,68,50
13,24,44
15,22,19
68,74,45
83,90,96
117,127,72
59,65,57
17,28,72
52,57,27
49,53,83
67,73,51
46,56,14
97,103,35
14,19,85
36,40,26
68,76,6
141,144,47
71,75,39
138,139,74
0,6,61
24,31,100
18,22,80
54,66,73
133,147,78
61,72,7
5,6,62
69,81,18
12,25,88
104,105,41
13,31,9
128,129,52
48,52,31
140,144,11
40,46,47
13,14,14
131,136,20
16,21,36
103,109,18
63,64,8
3,21,32
48,55,11
2,11,36
48,57,64
69,86,79
139,148,67
67,75,55
128,132,4
19,21,40
51,55,28
1,17,37
92,103,67
120,126,92
9,16,67
0,10,13
99,109,52
131,137,21
117,123,86
115,120,59
62,63,31
65,70,23
89,99,18
72,83,6
95,113,58
54,59,32
32,33,7
102,123,44
103,115,7
71,76,25
23,36,24
114,122,61
138,149,62
123,124,81
97,104,77
58,71,57
121,140,15
136,142,25
143,144,68
3,19,47
94,100,56
34,39,21
55,57,72
54,62,42
114,119,13
78,88,62
119,128,6
67,74,17
130,132,13
53,54,72
35,46,37
45,52,76
37,41,18
109,110,40
27,34,50
86,98,42
4,16,92
65,73,32
1,14,82
131,132,61
107,109,73
106,107,48
124,132,32
88,91,37
33,35,84
107,111,50
26,27,60
26,31,58
73,87,16
57,67,33
68,73,14
51,57,82
21,22,73
20,26,47
115,123,41
80,81,3
53,63,66
15,19,7
47,50,50
90,104,13
126,132,25
106,110,22
67,71,9
77,80,82
18,19,45
33,37,26
62,78,84
125,128,29
96,101,11
103,107,80
112,122,68
60,73,37
14,23,96
5,16,100
21,33,10
91,103,81
63,65,100
142,147,77
76,85,28
71,72,72
106,112,6
77,78,1
105,109,38
74,87,37
39,61,28
70,76,24
88,97,9
7,10,50
35,36,16
23,27,28
42,48,66
6,10,97
26,40,95
88,98,52
74,75,10
38,43,34
48,49,7
77,85,39
13,15,67
135,141,15
120,127,80
2,5,74
139,140,83
37,52,4
12,18,64
123,140,70
58,60,8
100,102,43
50,53,28
4,10,78
86,95,43
94,96,96
16,32,29
113,114,88
101,112,21
33,44,37
128,147,71
4,11,61
80,87,37
70,80,32
26,33,75
65,71,92
120,122,6
89,91,29
82,83,90
51,56,73
40,49,80
39,48,98
14,20,27
68,69,25
35,38,31
119,121,36
89,95,86
46,50,99
37,42,51
57,58,0
54,60,60
87,89,30
145,149,43
13,22,2
24,33,5
88,108,49
141,143,75
119,122,86
22,31,37
20,29,30
141,146,94
29,39,23
58,67,35
66,71,19
78,79,8
121,134,96
2,6,36
28,32,82
95,102,86
85,87,8
134,136,9
124,127,84
89,103,67
97,110,96
74,93,45
4,6,28
96,98,77
13,29,64
11,23,2
107,108,43
61,65,38
127,130,36
65,67,57
116,125,23
12,20,27
123,132,8
101,105,90
133,135,66
143,148,14
132,136,3
73,91,39
7,9,25
80,83,72
48,54,31
78,95,74
37,53,92
32,41,74
77,81,64
57,62,71
13,18,71
2,13,12
93,103,36
23,25,43
96,99,92
9,10,1
58,59,13
17,20,8
52,55,19
92,97,100
78,91,85
63,69,17
39,45,36
71,87,48
143,145,86
44,45,19
100,105,45
60,72,57
59,63,20
16,20,10
19,29,30
79,90,81
30,37,55
108,115,99
9,18,62
113,126,56
127,131,11
