Node1,Node2,Weight
80,88,61
124,126,45
12,27,47
69,81,81
21,26,99
28,45,54
55,60,10
50,52,8
16,24,58
6,15,65
103,122,79
91,92,21
116,128,6
4,10,79
76,95,30
114,125,6
111,121,55
103,112,54
129,130,45
8,17,96
57,59,10
100,124,15
100,113,93
113,119,51
57,72,79
13,14,66
58,64,87
37,51,70
110,111,72
62,70,49
56,71,47
26,28,16
20,31,69
8,20,19
81,83,87
83,87,46
88,95,85
122,127,63
12,25,91
45,58,99
21,25,79
23,26,12
25,40,0
49,52,70
112,135,18
96,99,70
8,11,70
47,66,7
87,107,71
0,16,70
8,16,43
44,54,2
128,144,77
33,47,73
77,88,62
106,113,82
23,49,47
6,19,93
62,71,30
10,16,71
97,109,59
24,29,35
104,105,76
37,48,30
127,130,49
19,27,95
80,81,42
86,94,89
10,30,89
123,132,55
67,82,33
18,32,92
78,81,71
52,61,0
85,89,24
98,100,26
59,86,18
21,24,36
131,149,15
108,119,43
22,33,43
67,71,16
86,100,55
46,56,62
123,139,55
53,67,41
62,75,46
16,25,16
19,60,90
38,49,33
14,20,47
46,62,8
43,50,21
114,117,51
79,89,27
2,7,8
32,38,50
100,109,69
40,54,86
132,142,94
13,41,17
83,88,16
76,97,27
108,136,62
114,118,59
41,48,77
39,49,63
103,124,13
56,57,20
28,49,18
29,36,46
30,40,67
84,91,63
122,132,26
94,102,58
74,78,84
37,39,89
109,121,70
29,37,82
6,8,66
16,30,30
27,37,22
103,108,34
27,29,44
93,97,13
78,83,49
55,66,88
36,41,20
97,114,2
136,141,30
117,145,93
80,90,72
65,79,59
84,86,65
39,58,83
111,144,93
8,10,81
112,127,66
28,30,47
119,129,84
18,29,15
38,44,31
70,94,17
128,143,35
132,137,32
145,146,37
88,98,59
71,82,58
64,71,32
134,142,85
69,84,86
92,120,24
35,37,92
20,21,14
7,19,44
38,45,34
126,135,55
99,102,7
5,10,83
129,131,62
80,91,77
77,79,93
139,141,41
60,88,99
45,57,46
112,142,43
72,77,17
57,84,2
74,96,35
33,41,42
57,60,76
115,147,10
52,67,93
3,21,12
89,105,70
10,12,80
33,67,73
133,136,31
121,125,21
102,113,98
92,98,49
36,37,90
124,140,69
8,24,86
111,117,30
3,17,68
28,29,29
78,91,64
112,132,14
111,120,13
124,149,49
11,14,15
130,141,37
85,92,51
91,98,29
83,91,12
91,105,95
74,80,97
98,107,44
85,90,54
56,74,27
5,7,35
119,122,70
40,56,78
93,96,37
93,112,69
124,135,62
34,51,71
128,130,45
102,103,77
56,72,68
59,64,58
27,41,90
18,37,70
33,48,20
73,77,98
91,97,92
9,26,13
1,6,68
40,46,81
77,80,76
1,10,12
75,94,53
58,60,89
62,86,50
45,46,83
51,57,97
93,125,95
74,90,79
90,92,2
62,63,49
94,108,44
24,43,32
109,123,79
56,76,27
19,30,13
40,44,78
120,125,15
81,82,35
96,104,3
51,76,95
115,122,8
87,95,60
131,138,61
47,58,72
32,43,97
93,114,35
46,55,4
86,92,93
36,38,27
55,57,36
96,100,17
51,72,16
86,98,54
65,71,36
38,43,39
15,20,8
81,97,86
56,66,43
111,119,3
84,89,4
105,123,77
98,109,95
46,53,13
15,25,69
8,27,83
11,34,81
71,86,69
119,130,2
123,137,22
12,16,94
9,18,20
37,38,28
40,64,96
95,98,29
94,97,59
77,78,13
25,52,82
48,55,90
66,80,38
75,77,39
96,105,48
25,32,73
106,120,31
128,142,63
66,67,37
17,18,48
23,29,28
11,17,8
83,84,87
130,134,47
51,67,73
43,54,47
86,101,50
52,54,78
52,60,56
127,143,57
63,64,16
73,76,44
70,98,81
105,110,14
131,148,86
86,87,100
130,132,8
28,34,29
12,19,88
17,25,66
97,113,13
78,86,30
70,77,17
36,43,34
123,129,69
64,85,59
36,40,17
12,21,61
58,72,14
126,130,64
131,132,59
78,85,81
24,35,22
126,137,3
62,68,75
138,142,90
23,33,18
27,31,63
75,87,87
41,45,15
37,45,45
35,44,95
84,99,21
74,86,0
123,144,43
41,64,70
93,102,32
95,99,61
51,54,39
49,50,61
105,111,10
111,123,48
18,26,26
65,68,51
4,36,34
120,141,82
47,70,14
84,96,78
20,44,66
132,143,2
65,87,93
120,122,82
97,101,39
132,140,31
120,127,31
39,51,36
51,61,69
25,28,31
28,48,62
35,47,1
81,102,21
32,40,8
16,22,24
16,39,31
67,75,6
118,123,99
6,7,59
64,67,86
3,23,29
135,138,25
126,136,73
36,42,99
62,76,7
79,92,56
30,38,55
90,110,91
126,145,86
81,91,96
94,99,5
31,37,39
100,107,14
56,59,70
65,89,76
112,129,11
2,16,14
22,25,35
142,144,27
7,9,68
87,96,45
66,88,11
87,92,20
133,146,81
34,46,11
44,52,63
58,78,16
93,95,88
79,96,47
17,33,88
28,31,26
67,76,48
89,110,6
8,9,49
106,142,78
89,99,60
70,104,48
14,23,8
74,92,12
42,66,76
31,49,80
71,81,73
26,33,49
54,69,37
58,63,66
62,66,15
18,20,77
135,144,27
77,84,88
76,78,47
78,98,63
105,118,26
99,103,71
79,105,45
30,31,18
91,103,3
94,96,6
9,11,81
123,142,34
62,90,31
114,134,40
61,64,53
132,135,25
40,47,20
2,17,70
42,46,40
129,139,16
111,113,13
23,24,54
2,13,93
114,132,71
8,14,15
20,28,35
127,139,64
115,140,64
133,139,97
61,69,96
142,149,54
64,84,51
52,69,14
30,37,51
58,65,20
25,30,36
57,65,88
96,103,41
59,63,97
89,95,43
42,44,33
70,82,100
30,33,83
113,114,40
55,73,73
79,87,86
127,140,26
10,14,24
59,82,70
65,83,77
123,131,29
2,24,74
119,124,79
92,99,98
98,120,2
117,121,54
13,28,33
105,116,10
74,85,6
90,111,55
6,25,96
99,107,8
28,62,86
82,84,20
27,28,18
105,115,68
118,121,8
4,13,72
22,28,61
45,50,4
83,99,4
61,63,63
74,75,30
22,37,20
124,127,42
31,35,71
101,108,40
138,144,5
14,27,25
11,12,3
42,47,64
69,91,18
107,110,7
53,54,62
90,96,59
7,35,86
108,125,74
60,83,89
103,110,51
48,71,33
110,127,74
131,135,62
75,78,51
128,134,34
117,124,3
126,129,83
141,149,16
126,140,16
142,146,65
113,126,47
33,49,25
101,106,93
88,91,8
67,74,0
91,96,52
18,21,53
85,86,69
94,98,74
103,115,46
125,131,78
31,32,12
107,120,94
96,109,57
50,53,91
66,72,10
46,61,94
43,74,37
111,114,64
43,47,7
127,148,70
38,40,1
124,134,92
72,74,59
61,76,95
143,149,95
23,25,6
115,116,58
97,108,56
6,10,35
135,140,64
1,8,13
33,42,18
86,102,85
136,140,96
116,118,6
44,48,46
43,55,11
125,126,52
62,64,66
90,100,4
117,125,94
54,59,65
107,109,27
66,76,70
124,132,42
96,129,11
63,70,36
109,119,22
29,39,78
52,58,27
67,86,57
51,60,39
29,38,45
57,71,19
55,65,74
31,52,82
121,122,54
21,23,88
78,94,70
44,50,25
33,34,53
86,91,48
2,4,69
117,120,5
107,116,70
37,61,42
3,22,80
25,50,87
96,112,68
53,57,55
128,131,98
90,93,36
38,59,57
88,97,75
3,13,68
98,117,86
126,131,93
103,109,34
15,16,12
135,139,67
13,20,83
73,86,65
49,55,74
25,31,62
120,137,63
135,141,29
41,46,56
105,108,44
95,97,3
57,75,90
107,133,59
60,72,64
53,56,63
133,140,34
23,36,39
124,138,75
40,43,25
105,109,86
33,50,42
39,56,56
19,48,15
89,90,98
94,116,97
82,90,23
104,120,82
17,34,9
128,139,42
144,145,98
117,139,99
63,66,57
109,114,39
55,67,90
45,53,26
90,108,66
2,23,84
44,46,30
24,40,39
70,76,20
6,37,4
1,9,27
72,79,14
54,64,17
5,36,47
45,47,9
95,121,30
54,56,63
59,60,68
0,2,76
139,146,57
20,39,4
124,141,34
85,87,72
96,110,95
128,135,11
24,28,61
26,30,29
89,100,11
135,143,21
41,61,31
67,78,54
64,78,47
107,122,27
99,100,77
121,140,16
39,46,43
134,137,28
51,53,56
30,32,29
69,83,41
108,117,56
32,44,41
53,69,79
54,61,80
129,134,56
55,61,37
61,83,82
58,68,25
84,98,87
3,6,36
1,4,34
100,117,13
76,85,92
50,54,1
109,118,32
120,128,91
101,121,19
44,56,48
114,120,89
92,110,66
16,17,70
38,46,8
60,64,99
100,108,14
56,64,17
111,148,33
50,57,4
2,9,86
69,86,53
114,124,96
124,131,29
115,123,2
139,140,90
106,131,26
50,65,85
102,110,97
37,41,54
5,18,23
27,38,62
118,128,88
11,28,76
130,135,64
0,12,2
116,123,6
101,112,98
130,145,56
51,58,98
58,89,11
7,11,42
0,18,96
93,100,81
34,42,97
109,124,78
119,137,25
110,113,21
91,101,41
14,38,84
15,18,43
97,103,80
37,43,40
117,129,19
123,127,78
132,147,76
25,46,92
12,40,52
9,20,77
110,125,99
79,80,68
131,137,62
106,118,38
63,78,53
7,23,84
7,15,88
55,59,84
116,132,37
83,97,60
76,82,85
96,97,59
96,98,85
131,139,48
119,120,83
93,111,73
39,45,91
108,110,19
0,13,64
98,103,23
50,67,51
104,113,56
38,42,31
135,136,21
73,81,65
16,29,74
76,93,87
140,148,74
116,126,52
91,93,70
51,65,29
59,69,67
112,116,32
116,124,86
110,122,81
99,119,81
120,131,19
131,140,24
29,35,42
66,70,68
120,121,96
11,19,49
52,77,46
