Node1,Node2,Weight
75,96,65
101,111,8
45,51,13
71,72,64
19,22,77
47,48,29
22,24,9
88,99,17
10,20,97
79,92,27
42,53,27
125,130,85
124,136,15
14,19,68
172,180,27
46,47,19
66,67,32
155,160,26
171,185,76
33,51,31
93,98,54
70,72,97
66,68,82
146,149,90
41,42,82
88,90,50
70,71,23
130,141,55
52,67,69
169,179,25
119,123,97
122,129,80
103,105,48
190,195,10
29,32,48
178,179,85
60,61,91
81,95,55
168,171,78
183,186,83
150,161,81
58,65,28
69,72,3
46,50,66
16,22,49
146,151,40
125,126,16
122,126,39
173,176,53
176,188,98
182,187,38
24,28,28
162,179,98
80,85,86
80,82,6
62,71,62
89,100,64
30,41,61
140,143,7
120,121,22
178,195,87
9,16,38
143,154,80
161,166,83
90,93,36
109,110,17
51,53,53
106,110,15
102,105,52
129,134,95
89,101,4
102,106,10
95,111,72
104,117,49
32,48,21
130,133,44
44,46,84
186,188,9
106,109,11
23,33,86
179,189,71
190,196,46
57,67,94
46,52,66
65,73,1
16,20,69
125,140,50
176,177,74
38,41,15
50,54,61
34,43,94
168,183,94
140,152,94
69,74,80
23,31,96
73,86,26
96,99,84
114,124,54
7,13,86
58,59,2
95,103,38
159,160,98
152,159,1
80,87,85
38,51,85
124,130,74
120,124,47
1,7,65
144,146,74
102,113,21
56,57,23
181,185,29
40,44,40
154,161,53
97,98,92
162,167,53
24,40,95
155,165,83
190,192,81
4,10,96
35,38,58
157,164,57
164,170,76
58,61,27
105,107,6
183,191,49
77,81,34
10,16,76
117,123,59
32,54,40
42,47,3
185,195,79
71,74,79
57,63,84
183,188,68
102,114,17
157,159,59
37,49,39
118,122,98
39,49,1
55,58,77
53,56,63
136,140,65
68,83,56
106,107,89
155,162,49
124,131,90
154,160,38
105,111,85
163,170,38
187,193,56
89,96,72
177,179,26
8,11,27
191,192,79
178,184,88
117,126,14
142,155,37
139,146,41
133,143,22
38,46,8
23,32,7
86,94,12
79,87,21
109,117,64
179,181,67
127,138,6
176,181,100
192,197,29
150,155,12
83,90,32
56,71,14
73,81,90
54,67,11
74,82,39
119,125,60
32,37,53
44,48,78
72,85,3
148,159,63
158,162,9
117,118,72
70,90,18
148,151,43
116,124,50
51,60,27
160,166,85
125,127,9
115,118,26
87,95,84
185,191,67
20,21,60
195,197,77
91,93,18
189,193,93
102,107,85
78,80,60
151,161,10
64,66,30
68,72,75
41,43,39
90,98,74
147,150,13
174,189,8
131,143,96
198,199,49
169,183,76
95,96,78
4,8,7
120,125,98
14,20,20
82,87,8
164,179,36
178,188,63
115,117,97
44,54,47
164,166,32
19,32,63
66,84,50
106,114,63
77,88,40
182,190,39
111,112,87
95,107,97
138,140,26
146,155,17
156,170,54
132,144,29
16,28,95
119,121,1
142,144,40
136,142,85
162,177,75
11,12,82
179,184,56
163,167,74
30,42,97
67,73,38
78,82,51
33,41,21
44,45,54
41,44,63
118,119,89
169,176,82
116,123,37
139,145,57
150,160,17
123,130,89
173,177,89
26,33,69
70,86,16
175,185,55
22,26,50
159,168,51
