Node1,Node2,Weight
100,104,41
136,138,60
23,24,30
105,109,99
31,34,36
33,34,13
20,23,12
55,57,80
30,35,76
146,147,53
20,21,56
98,100,47
50,51,65
91,95,85
39,43,45
26,30,20
4,8,48
38,39,91
94,95,49
83,86,28
136,140,6
92,95,33
143,144,99
57,60,24
118,119,42
37,39,39
9,11,46
134,137,5
48,49,3
147,148,84
58,60,85
43,46,68
39,40,27
96,97,31
106,108,52
68,72,71
34,35,64
85,86,72
0,3,55
122,123,32
115,117,2
145,147,8
53,54,74
82,84,20
128,129,91
100,101,80
86,89,27
69,70,86
39,42,90
148,149,43
146,149,7
116,117,85
87,88,90
4,6,93
22,23,82
16,18,18
114,117,27
39,41,47
117,118,87
131,133,58
109,111,63
72,73,64
129,131,30
135,137,3
124,126,67
63,66,93
129,130,61
128,133,20
70,72,97
124,128,18
131,134,56
66,68,5
85,87,8
116,118,94
67,68,70
53,57,10
108,110,98
98,101,14
75,80,47
95,98,24
58,59,77
90,94,23
114,116,22
38,41,85
115,119,96
8,12,100
37,40,67
142,145,98
33,36,58
51,53,85
1,3,11
141,144,82
120,123,38
145,148,29
53,56,11
140,141,100
33,35,64
107,111,56
44,46,54
120,121,67
140,142,8
102,105,61
76,77,73
74,76,90
4,7,99
97,98,81
108,111,16
142,143,96
124,129,60
25,27,67
57,59,96
133,135,85
66,70,20
47,50,62
36,38,94
49,51,48
9,12,78
24,27,84
19,22,29
73,77,89
69,72,63
52,54,20
90,92,93
8,9,14
101,104,78
59,62,46
7,9,34
78,79,21
80,81,41
71,75,39
95,96,17
60,62,45
35,38,79
91,93,76
142,146,92
49,50,72
85,88,90
78,80,29
6,9,44
18,19,13
42,43,27
99,101,70
140,144,94
40,44,100
125,128,12
9,13,8
74,77,45
103,105,48
3,6,41
79,80,57
49,54,33
21,23,18
27,32,23
121,123,61
54,58,81
138,141,0
100,102,29
0,4,24
49,52,63
110,113,83
51,54,94
28,31,23
38,42,71
14,15,64
115,118,20
56,59,91
126,129,6
107,114,41
121,122,71
130,133,57
129,132,5
105,108,68
124,125,12
68,70,41
79,81,2
102,104,69
122,125,59
51,52,5
96,99,21
55,56,47
9,10,41
40,41,96
138,139,78
0,2,11
102,106,1
132,135,50
54,57,23
84,85,20
92,96,47
142,144,53
139,142,92
5,9,67
145,146,87
75,78,99
1,4,62
62,63,98
10,14,64
41,45,67
88,89,75
19,21,54
104,106,94
140,143,39
89,90,2
61,62,90
132,133,78
64,66,49
143,146,96
95,97,11
37,38,78
1,2,6
21,27,81
101,105,2
82,83,20
41,43,37
119,120,91
136,137,79
73,74,39
125,126,28
104,107,15
117,119,6
2,4,60
135,138,82
3,4,19
126,127,98
43,44,59
119,122,55
80,85,55
115,116,60
127,128,36
15,17,92
139,141,19
110,111,64
31,33,61
75,79,71
136,139,17
42,45,65
13,16,20
88,91,67
123,124,82
46,50,86
46,47,57
147,149,6
14,17,56
127,131,87
131,132,95
77,81,78
11,15,92
25,28,44
72,74,2
23,28,24
133,134,78
28,29,8
21,22,91
26,29,29
122,124,70
118,120,75
99,102,92
59,61,8
123,126,47
113,114,60
75,77,6
114,118,29
25,26,89
47,49,7
103,106,30
64,68,12
121,124,82
76,79,74
63,64,44
29,31,79
16,19,44
109,110,3
84,86,82
86,91,33
66,69,81
92,94,86
56,57,21
106,109,52
42,44,75
97,99,82
71,74,0
69,71,35
107,109,36
102,103,66
67,70,43
36,39,20
90,93,29
133,137,40
46,48,76
43,45,87
76,82,53
67,69,22
5,7,87
2,3,56
135,139,15
137,141,27
58,61,70
80,82,41
45,47,38
62,66,22
64,65,63
0,1,94
83,84,79
15,18,49
105,107,99
27,28,73
55,59,85
130,132,36
50,52,7
70,71,83
43,47,17
107,108,46
128,132,54
78,81,9
100,103,41
93,94,17
112,113,63
11,13,80
119,123,11
136,141,92
29,32,80
36,37,13
110,115,8
23,25,10
18,22,85
77,80,20
44,47,90
32,35,46
30,32,47
17,20,97
116,119,28
81,85,84
54,55,19
11,12,94
130,134,72
6,7,33
112,115,76
64,67,98
74,78,16
80,83,19
17,18,85
114,115,63
18,20,38
72,75,31
80,84,13
90,91,25
41,42,77
120,124,9
111,112,17
50,53,52
12,15,5
119,124,17
108,112,99
3,5,22
123,125,15
41,44,57
104,105,19
98,102,34
52,53,29
7,8,18
61,63,6
62,64,34
93,96,59
11,14,99
40,42,53
12,13,75
19,20,77
144,146,21
5,6,47
132,134,93
57,58,39
88,90,52
126,132,18
106,107,75
79,83,25
114,119,74
66,67,20
63,65,53
65,67,12
46,49,11
94,97,1
26,28,8
107,112,24
137,138,68
2,6,23
68,71,74
13,15,62
47,53,5
44,45,31
88,93,2
34,37,24
65,66,17
48,50,96
54,56,68
108,109,96
2,5,1
134,135,24
62,65,3
51,57,94
38,40,54
94,96,26
134,136,78
45,46,2
47,48,100
105,106,79
84,87,31
15,16,19
49,53,49
61,64,8
47,51,54
27,29,82
77,79,45
93,95,42
99,100,92
3,7,31
29,30,22
4,9,39
45,48,89
97,100,42
111,114,66
12,16,71
143,145,39
27,31,11
86,87,86
134,139,1
75,76,33
19,23,52
92,93,4
68,69,57
60,63,44
13,14,78
89,92,90
32,33,43
10,11,28
144,147,14
72,76,81
103,104,81
57,61,17
7,10,23
22,25,50
141,143,93
17,19,100
129,133,62
34,36,45
95,99,5
27,30,59
97,101,52
111,113,98
144,145,40
91,92,22
98,99,55
36,40,49
14,16,42
79,82,81
31,32,6
18,21,59
25,29,42
56,58,66
109,112,12
46,51,73
65,68,30
73,76,100
32,34,32
22,24,19
23,26,98
71,73,73
26,27,16
126,128,49
130,131,74
141,142,18
128,130,16
89,91,21
30,31,2
35,36,36
135,136,74
60,61,79
81,84,76
109,113,42
96,98,2
101,102,17
21,24,80
8,10,48
82,86,52
37,42,57
81,83,77
81,82,53
82,85,15
73,75,76
35,37,23
127,130,41
16,17,74
40,43,73
10,12,18
10,13,94
128,131,68
48,51,55
138,140,61
113,115,15
125,127,43
33,37,85
87,89,58
84,88,45
59,60,96
28,30,11
107,110,3
137,139,19
8,11,73
55,58,82
76,78,41
71,76,72
5,8,24
146,148,56
118,121,89
70,73,5
74,75,26
91,94,84
4,5,70
113,116,96
30,34,19
87,92,96
52,55,44
120,122,93
92,97,42
139,140,34
24,28,31
86,88,46
124,127,40
71,72,53
105,110,24
30,33,16
28,33,58
83,85,73
61,67,69
53,55,73
24,26,24
87,90,37
137,140,92
59,65,92
145,149,19
12,14,14
24,25,4
113,117,4
117,120,5
110,112,56
101,103,8
119,121,38
88,92,35
133,136,47
20,22,83
77,78,53
127,129,64
6,8,10
112,114,8
56,60,48
