Node1,Node2,Weight
127,128,52
67,71,88
30,32,4
23,25,75
104,105,63
128,129,4
83,84,8
55,56,19
7,9,87
13,14,19
10,12,61
100,102,65
0,2,8
72,74,92
21,22,81
41,42,54
142,145,88
140,143,7
131,132,37
90,92,23
123,126,90
91,93,96
35,38,82
20,21,50
135,137,18
48,49,0
37,39,50
104,106,74
31,32,60
108,111,94
16,17,67
22,23,38
43,45,7
138,139,58
88,91,8
136,138,76
56,58,37
121,122,93
24,28,18
134,140,96
73,77,80
84,85,11
104,107,66
12,15,73
93,96,88
123,124,12
25,26,16
0,1,50
133,136,16
35,39,84
105,106,26
137,138,25
141,144,63
96,99,48
41,44,54
85,87,93
53,54,21
1,4,18
140,141,49
78,80,87
62,63,93
91,94,15
73,75,86
77,80,67
108,110,89
36,39,91
15,16,43
107,108,10
19,24,29
71,74,14
109,112,81
82,85,72
57,58,30
90,91,97
24,26,82
20,23,36
93,95,30
130,132,37
56,57,33
135,140,17
53,56,65
26,28,81
63,65,48
40,42,98
74,75,91
47,50,42
12,13,13
103,106,21
98,102,79
57,59,51
145,149,38
125,127,46
74,76,76
78,79,5
116,119,76
56,59,28
27,28,73
81,83,68
110,113,44
107,109,72
75,78,38
26,27,86
64,66,11
116,117,82
31,33,84
82,83,1
17,19,40
51,53,69
58,60,59
76,77,87
139,141,70
71,75,13
125,126,98
111,112,55
70,71,47
93,94,98
129,132,29
38,39,85
5,10,23
102,103,23
126,128,89
4,8,42
68,72,6
124,125,20
89,90,64
27,30,42
8,10,11
82,84,45
34,36,91
111,113,95
99,100,20
36,38,37
39,41,1
4,5,26
106,107,60
130,131,88
99,102,43
18,21,46
43,44,90
69,71,97
39,42,39
22,25,6
130,134,89
6,7,17
112,114,100
117,118,50
49,52,38
33,37,38
68,70,35
83,85,81
36,40,64
94,97,80
18,20,76
30,33,63
96,98,68
32,34,75
60,62,6
128,130,47
123,125,41
80,82,28
50,52,24
144,146,39
134,135,93
54,56,46
35,37,81
5,7,46
17,18,42
120,122,75
46,47,24
70,72,77
15,17,12
42,43,20
79,83,13
41,43,22
145,147,12
9,10,12
64,67,67
2,4,43
12,14,71
139,140,45
67,72,97
117,119,79
22,27,37
43,46,44
131,133,100
137,139,96
58,59,36
66,67,59
128,131,21
57,61,15
70,73,74
103,105,70
91,92,22
65,67,81
44,46,75
115,116,4
71,72,70
87,88,66
54,57,97
92,93,98
80,83,77
47,48,49
10,13,78
100,101,45
121,126,15
27,32,70
62,64,82
145,146,16
133,137,68
15,19,46
119,122,40
118,120,100
119,120,0
116,118,43
88,90,73
40,43,46
112,113,73
120,121,20
86,87,63
14,17,72
28,30,54
2,5,3
95,97,17
118,119,95
50,51,6
69,72,56
38,41,32
16,19,59
6,8,97
109,110,64
87,89,41
66,69,12
143,144,17
55,58,33
13,17,97
133,134,13
66,70,42
7,8,56
108,112,4
81,84,5
119,121,58
52,54,62
77,79,99
101,103,8
99,101,46
4,7,63
73,76,37
95,98,10
60,61,68
109,111,86
129,130,38
63,67,2
32,33,24
9,11,13
5,9,31
122,125,94
38,40,58
46,48,71
133,135,54
144,147,66
54,55,64
108,109,66
112,115,60
97,99,24
66,68,98
106,109,57
0,3,5
84,86,54
113,115,31
49,51,23
146,148,37
61,64,35
36,37,21
86,89,57
18,19,17
65,66,36
64,65,29
3,4,58
147,148,19
138,140,45
76,78,15
84,87,39
125,128,83
119,123,8
93,97,12
121,123,18
6,9,8
90,93,31
33,36,52
129,131,36
71,73,33
110,112,75
22,24,80
115,117,97
110,111,76
113,114,95
132,134,97
73,74,49
103,107,13
42,45,8
98,101,72
142,143,55
32,35,68
75,77,32
94,96,36
126,129,26
5,6,95
77,78,68
113,117,6
72,75,53
13,16,23
80,81,25
124,127,17
23,27,71
105,107,99
52,53,84
68,69,94
60,63,38
114,115,18
48,51,43
33,34,78
132,133,11
96,97,31
21,23,27
62,65,22
5,8,77
50,53,61
97,98,98
4,6,48
89,92,69
122,123,3
86,88,55
25,27,7
95,96,47
24,25,60
75,76,3
134,137,10
30,31,86
121,124,49
48,50,92
37,38,74
146,147,66
67,69,77
40,41,58
45,48,5
8,9,32
118,121,40
11,12,56
44,45,91
102,104,21
21,25,11
31,35,85
14,15,46
79,81,48
139,143,12
80,85,48
74,77,99
19,20,64
11,13,18
61,62,21
0,4,51
7,13,45
39,40,28
6,10,37
124,129,52
33,35,18
34,37,96
92,95,11
59,62,5
14,16,30
148,149,74
7,10,22
58,62,73
94,95,37
98,100,80
127,129,15
59,60,5
136,137,98
104,108,25
23,24,62
85,86,84
48,52,25
29,30,64
10,11,53
16,18,69
20,22,57
