Node1,Node2,Weight
162,163,84
132,135,23
16,20,47
70,73,66
174,175,86
37,38,89
170,171,13
63,64,31
103,105,75
81,83,13
120,121,49
25,27,65
36,41,100
190,191,1
56,58,71
160,161,20
24,25,67
44,46,92
5,6,83
49,50,55
195,196,84
112,114,33
139,141,47
18,20,73
166,167,25
96,98,99
122,124,29
52,54,53
52,53,79
6,11,98
24,26,54
108,110,44
170,172,67
111,112,6
12,13,84
29,33,41
151,152,86
9,11,44
71,72,89
59,60,39
4,8,41
198,199,32
31,34,42
149,151,74
193,194,20
130,134,49
132,133,44
86,89,19
108,109,60
165,167,76
116,117,90
70,71,88
116,119,77
42,45,99
158,159,19
131,136,70
183,185,31
114,116,49
1,4,9
148,149,22
90,92,60
96,97,30
113,116,26
125,128,35
62,63,21
177,178,43
92,93,54
132,134,90
76,77,22
39,40,93
36,38,42
57,60,44
183,184,62
51,53,77
137,142,9
142,144,61
182,183,67
16,17,92
68,69,5
135,137,89
8,13,100
0,2,52
136,138,68
130,132,72
66,68,31
78,79,75
40,43,33
18,21,56
14,16,46
189,190,53
178,180,12
65,66,98
19,20,73
60,61,64
123,126,66
17,19,93
26,27,93
121,122,66
155,157,4
54,55,13
10,12,15
146,148,86
66,71,43
30,32,5
94,97,64
163,164,16
95,96,67
194,197,42
144,146,76
54,56,22
69,71,72
142,145,9
184,185,37
22,24,92
118,123,38
135,136,40
20,23,56
47,48,65
188,189,94
185,186,30
33,35,77
32,34,90
127,128,53
114,117,96
31,32,61
77,78,29
27,30,13
194,195,29
102,104,50
101,102,1
85,87,41
195,197,63
136,137,79
67,68,70
142,143,41
18,19,66
192,193,14
8,9,64
15,16,13
88,89,81
139,140,18
66,67,67
147,150,35
162,164,10
111,114,16
174,179,15
46,47,17
153,154,74
159,160,5
36,39,90
83,84,81
167,169,96
176,177,23
69,72,78
21,22,27
110,111,19
176,180,22
17,20,33
21,23,26
186,187,32
48,49,49
33,34,7
156,157,29
19,21,3
174,177,98
117,118,10
110,112,18
58,61,37
150,152,87
67,69,5
190,192,87
126,127,5
100,101,46
64,65,63
53,55,3
10,11,9
178,179,56
197,198,16
78,80,69
115,118,59
75,78,61
179,180,66
75,76,58
28,29,55
131,135,70
3,5,73
128,132,68
38,39,70
33,36,64
128,130,62
27,28,94
161,163,69
45,47,13
22,23,100
158,163,37
162,165,14
160,164,47
157,158,66
43,45,37
163,165,46
107,108,68
73,74,34
2,3,18
19,22,38
80,81,74
28,30,12
62,64,83
155,156,35
40,41,0
51,55,6
94,96,42
43,44,34
173,174,50
122,123,77
11,12,98
84,85,58
93,94,74
161,162,58
94,95,100
93,95,62
31,33,88
69,70,38
124,125,31
118,120,26
25,28,62
100,102,95
81,84,40
193,195,64
29,34,82
192,194,36
61,62,77
172,175,84
121,123,79
57,59,10
150,151,31
140,143,80
184,186,70
72,73,72
113,114,62
79,80,5
125,126,40
125,127,6
26,31,48
97,99,51
119,120,55
1,2,67
86,88,56
29,30,73
93,96,70
47,49,49
191,192,1
147,149,1
130,131,48
108,113,42
169,170,83
50,52,36
41,43,44
168,169,67
109,111,98
30,33,48
164,166,73
100,103,25
165,166,9
35,37,77
42,43,18
137,139,92
157,159,89
167,172,94
178,182,48
196,197,52
115,116,4
27,29,61
80,82,72
109,112,27
50,51,93
79,81,99
5,7,25
180,181,60
0,1,57
133,134,7
177,179,79
97,98,12
149,152,33
169,171,98
3,4,59
154,156,24
123,124,43
144,145,81
4,5,8
48,50,69
64,66,26
44,45,2
26,29,4
131,132,53
157,160,91
73,76,72
41,44,61
191,194,57
53,54,70
71,73,65
7,9,58
34,35,29
82,83,29
145,147,48
53,56,13
137,138,5
88,90,66
99,100,77
184,187,12
165,168,2
16,18,72
13,15,68
35,36,77
143,144,64
140,141,23
31,35,57
5,10,33
103,104,45
34,36,66
114,115,39
189,191,93
56,57,77
63,65,6
